index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3103,1.41461,5.29768,8.99998,1.94768,1.26961,0,0,0,0,0,0,12.1063,15.3043,2.5332,0.0215751,0.812414,0.548418,0.137267,-3.45132,2.06966,6.54817,0.0370922,0.120629,0.128229,-3303.93
