index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
433,1.3177,7.26073,4.26619,0.817313,1.07872,0,0,0,0,0,0,8.62378,7.88521,2.25895,0.124491,0.629354,0.279025,0.599801,-1.96629,-1.74961,10.9541,0.120858,0.105998,0.111111,-22672.4
