time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.44335e+06,1.44335e+06,1.44335e+06,1.45264,1.45264,1.45264,34331.8,34331.8,34331.8,181628,181628,181628,1.58573e+07,1.58573e+07,1.58573e+07,39.605,39.605,39.605,134172,134172,134172,4.61769e+06,4.61769e+06,4.61769e+06,3252.85,3252.85,3252.85,176511,176511,176511,2.11916e+07,2.11916e+07,2.11916e+07,8.30686e+07,8.30686e+07,8.30686e+07,0,0,0,0,0,0
1,1.44578e+06,1.44578e+06,1.44578e+06,1.43157,1.43157,1.43157,34557.7,34557.7,34557.7,179390,179390,179390,1.58672e+07,1.58672e+07,1.58672e+07,38.7645,38.7645,38.7645,133551,133551,133551,4.62494e+06,4.62494e+06,4.62494e+06,3094.66,3094.66,3094.66,167937,167937,167937,2.1201e+07,2.1201e+07,2.1201e+07,8.3051e+07,8.3051e+07,8.3051e+07,0.0399921,0.0399921,0.0399921,136.773,136.773,136.773
2,1.44821e+06,1.44821e+06,1.44821e+06,1.40591,1.40591,1.40591,34530.3,34530.3,34530.3,177179,177179,177179,1.58778e+07,1.58778e+07,1.58778e+07,38.0194,38.0194,38.0194,133222,133222,133222,4.63174e+06,4.63174e+06,4.63174e+06,2944.29,2944.29,2944.29,159786,159786,159786,2.12072e+07,2.12072e+07,2.12072e+07,8.30445e+07,8.30445e+07,8.30445e+07,0.0391889,0.0391889,0.0391889,136.466,136.466,136.466
3,1.45064e+06,1.45064e+06,1.45064e+06,1.38274,1.38274,1.38274,34497.4,34497.4,34497.4,174995,174995,174995,1.58889e+07,1.58889e+07,1.58889e+07,37.3583,37.3583,37.3583,132954,132954,132954,4.63792e+06,4.63792e+06,4.63792e+06,2801.35,2801.35,2801.35,152038,152038,152038,2.12109e+07,2.12109e+07,2.12109e+07,8.30401e+07,8.30401e+07,8.30401e+07,0.038473,0.038473,0.038473,136.198,136.198,136.198
4,1.45307e+06,1.45307e+06,1.45307e+06,1.36242,1.36242,1.36242,34478,34478,34478,172835,172835,172835,1.59006e+07,1.59006e+07,1.59006e+07,36.7764,36.7764,36.7764,132740,132740,132740,4.64361e+06,4.64361e+06,4.64361e+06,2665.48,2665.48,2665.48,144673,144673,144673,2.12127e+07,2.12127e+07,2.12127e+07,8.30371e+07,8.30371e+07,8.30371e+07,0.0378401,0.0378401,0.0378401,135.981,135.981,135.981
5,1.45548e+06,1.45548e+06,1.45548e+06,1.34478,1.34478,1.34478,34474.2,34474.2,34474.2,170700,170700,170700,1.59127e+07,1.59127e+07,1.59127e+07,36.2689,36.2689,36.2689,132586,132586,132586,4.64893e+06,4.64893e+06,4.64893e+06,2536.34,2536.34,2536.34,137672,137672,137672,2.12131e+07,2.12131e+07,2.12131e+07,8.30351e+07,8.30351e+07,8.30351e+07,0.0372855,0.0372855,0.0372855,135.822,135.822,135.822
6,1.45787e+06,1.45787e+06,1.45787e+06,1.32966,1.32966,1.32966,34486.6,34486.6,34486.6,168587,168587,168587,1.59249e+07,1.59249e+07,1.59249e+07,35.8306,35.8306,35.8306,132494,132494,132494,4.65401e+06,4.65401e+06,4.65401e+06,2413.59,2413.59,2413.59,131018,131018,131018,2.12126e+07,2.12126e+07,2.12126e+07,8.30335e+07,8.30335e+07,8.30335e+07,0.0368042,0.0368042,0.0368042,135.725,135.725,135.725
7,1.46022e+06,1.46022e+06,1.46022e+06,1.31685,1.31685,1.31685,34515.3,34515.3,34515.3,166497,166497,166497,1.59373e+07,1.59373e+07,1.59373e+07,35.4559,35.4559,35.4559,132465,132465,132465,4.65898e+06,4.65898e+06,4.65898e+06,2296.92,2296.92,2296.92,124694,124694,124694,2.12119e+07,2.12119e+07,2.12119e+07,8.30318e+07,8.30318e+07,8.30318e+07,0.0363907,0.0363907,0.0363907,135.693,135.693,135.693
8,1.46254e+06,1.46254e+06,1.46254e+06,1.30614,1.30614,1.30614,34559.7,34559.7,34559.7,164428,164428,164428,1.59498e+07,1.59498e+07,1.59498e+07,35.1393,35.1393,35.1393,132496,132496,132496,4.66395e+06,4.66395e+06,4.66395e+06,2186.04,2186.04,2186.04,118684,118684,118684,2.12113e+07,2.12113e+07,2.12113e+07,8.30294e+07,8.30294e+07,8.30294e+07,0.0360393,0.0360393,0.0360393,135.724,135.724,135.724
9,1.4648e+06,1.4648e+06,1.4648e+06,1.29734,1.29734,1.29734,34618.3,34618.3,34618.3,162379,162379,162379,1.59621e+07,1.59621e+07,1.59621e+07,34.8748,34.8748,34.8748,132581,132581,132581,4.66902e+06,4.66902e+06,4.66902e+06,2080.67,2080.67,2080.67,112972,112972,112972,2.12114e+07,2.12114e+07,2.12114e+07,8.3026e+07,8.3026e+07,8.3026e+07,0.0357442,0.0357442,0.0357442,135.813,135.813,135.813
