index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
172,0.839944,7.70338,8.61621,2.1846,7.99954,0,0,0,0,0,0,2.83796,3.73778,0.731957,0.00736708,0.825412,0.916341,0.797621,3.99504,-3.2173,3.49515,0.188067,0.0153999,0.0925541,-5691.41
