index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
519,1.91395,3.99583,8.18888,1.97243,1.75652,0,0,0,0,0,0,29.8318,29.7152,2.73084,0.232449,0.687301,0.808435,0.264318,-0.262837,-0.209944,9.99893,0.0121777,0.0973507,0.128599,-24027.9
