time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.53336e+06,4.53336e+06,4.53336e+06,8779.52,8779.52,8779.52,222.653,222.653,222.653,1.47127e+07,1.47127e+07,1.47127e+07,1.99476e+07,1.99476e+07,1.99476e+07,6978.25,6978.25,6978.25,132.778,132.778,132.778,18779.4,18779.4,18779.4,836203,836203,836203,785408,785408,785408,12994.5,12994.5,12994.5,8.58453e+07,8.58453e+07,8.58453e+07,0,0,0,0,0,0
1,4.53598e+06,4.53598e+06,4.53598e+06,8901.04,8901.04,8901.04,234.616,234.616,234.616,1.47266e+07,1.47266e+07,1.47266e+07,1.99302e+07,1.99302e+07,1.99302e+07,7046.88,7046.88,7046.88,139.525,139.525,139.525,19491.2,19491.2,19491.2,838920,838920,838920,786705,786705,786705,13483.9,13483.9,13483.9,8.58407e+07,8.58407e+07,8.58407e+07,12.5098,12.5098,12.5098,0.20375,0.20375,0.20375
2,4.53832e+06,4.53832e+06,4.53832e+06,9012.61,9012.61,9012.61,247.025,247.025,247.025,1.474e+07,1.474e+07,1.474e+07,1.99126e+07,1.99126e+07,1.99126e+07,7125.61,7125.61,7125.61,146.958,146.958,146.958,20264,20264,20264,842398,842398,842398,788722,788722,788722,14016.6,14016.6,14016.6,8.58443e+07,8.58443e+07,8.58443e+07,12.6602,12.6602,12.6602,0.21452,0.21452,0.21452
3,4.5404e+06,4.5404e+06,4.5404e+06,9122.45,9122.45,9122.45,260.134,260.134,260.134,1.4753e+07,1.4753e+07,1.4753e+07,1.98949e+07,1.98949e+07,1.98949e+07,7203.75,7203.75,7203.75,154.835,154.835,154.835,21099.3,21099.3,21099.3,846549,846549,846549,791396,791396,791396,14594,14594,14594,8.58472e+07,8.58472e+07,8.58472e+07,12.8095,12.8095,12.8095,0.225923,0.225923,0.225923
4,4.54222e+06,4.54222e+06,4.54222e+06,9230.42,9230.42,9230.42,273.984,273.984,273.984,1.47655e+07,1.47655e+07,1.47655e+07,1.98769e+07,1.98769e+07,1.98769e+07,7280.55,7280.55,7280.55,163.164,163.164,163.164,21998.9,21998.9,21998.9,851299,851299,851299,794658,794658,794658,15217.5,15217.5,15217.5,8.58498e+07,8.58498e+07,8.58498e+07,12.9567,12.9567,12.9567,0.237978,0.237978,0.237978
5,4.54378e+06,4.54378e+06,4.54378e+06,9335.94,9335.94,9335.94,288.603,288.603,288.603,1.47778e+07,1.47778e+07,1.47778e+07,1.98588e+07,1.98588e+07,1.98588e+07,7355.54,7355.54,7355.54,171.965,171.965,171.965,22964.7,22964.7,22964.7,856576,856576,856576,798438,798438,798438,15888.4,15888.4,15888.4,8.58519e+07,8.58519e+07,8.58519e+07,13.1009,13.1009,13.1009,0.250714,0.250714,0.250714
6,4.54508e+06,4.54508e+06,4.54508e+06,9438.46,9438.46,9438.46,304.021,304.021,304.021,1.47898e+07,1.47898e+07,1.47898e+07,1.98405e+07,1.98405e+07,1.98405e+07,7428.28,7428.28,7428.28,181.257,181.257,181.257,23999,23999,23999,862310,862310,862310,802669,802669,802669,16608.3,16608.3,16608.3,8.58537e+07,8.58537e+07,8.58537e+07,13.2413,13.2413,13.2413,0.264157,0.264157,0.264157
7,4.54613e+06,4.54613e+06,4.54613e+06,9537.44,9537.44,9537.44,320.271,320.271,320.271,1.48016e+07,1.48016e+07,1.48016e+07,1.9822e+07,1.9822e+07,1.9822e+07,7498.37,7498.37,7498.37,191.063,191.063,191.063,25103.7,25103.7,25103.7,868431,868431,868431,807283,807283,807283,17378.8,17378.8,17378.8,8.58552e+07,8.58552e+07,8.58552e+07,13.3772,13.3772,13.3772,0.278336,0.278336,0.278336
8,4.54693e+06,4.54693e+06,4.54693e+06,9632.42,9632.42,9632.42,337.387,337.387,337.387,1.48132e+07,1.48132e+07,1.48132e+07,1.98033e+07,1.98033e+07,1.98033e+07,7565.44,7565.44,7565.44,201.404,201.404,201.404,26281.5,26281.5,26281.5,874873,874873,874873,812219,812219,812219,18201.5,18201.5,18201.5,8.58565e+07,8.58565e+07,8.58565e+07,13.5079,13.5079,13.5079,0.293282,0.293282,0.293282
9,4.54751e+06,4.54751e+06,4.54751e+06,9722.91,9722.91,9722.91,355.404,355.404,355.404,1.48248e+07,1.48248e+07,1.48248e+07,1.97845e+07,1.97845e+07,1.97845e+07,7629.11,7629.11,7629.11,212.304,212.304,212.304,27534.7,27534.7,27534.7,881572,881572,881572,817413,817413,817413,19078.4,19078.4,19078.4,8.58577e+07,8.58577e+07,8.58577e+07,13.6327,13.6327,13.6327,0.309027,0.309027,0.309027
