index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2522,1.63755,8.45401,4.69089,1.50457,0.680497,0,0,0,0,0,0,6.39005,8.6759,1.39952,0.00551906,0.722386,0.415584,0.018458,-1.10114,0.27705,8.47267,0.154396,0.0911894,0.0703951,-5601.04
