index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.85719e+06,140.184,9766.5,9.81642e+06,1.69709e+07,214.522,10083.2,922500,40239.1,93214.2,1.42589e+06,9.15619e+07,0,0,0,0
0,1,5.85875e+06,129.059,9705.17,9.80676e+06,1.70029e+07,196.808,9949.5,907929,37149.5,86097.7,1.40159e+06,9.15873e+07,0.441337,11.3073,0,9.65409
0,2,5.86051e+06,118.771,9628.48,9.79697e+06,1.70339e+07,181.293,9859.4,894218,34294.1,79517.2,1.37859e+06,9.16194e+07,0.405922,11.2039,0.14237,11.0716
0,3,5.86244e+06,109.537,9563.5,9.78703e+06,1.70639e+07,167.375,9783.26,881353,31656.6,73437.3,1.35697e+06,9.16495e+07,0.374186,11.1158,0.400768,11.4496
0,4,5.86451e+06,101.241,9510.69,9.77697e+06,1.70929e+07,154.853,9719.47,869343,29222,67823.3,1.33671e+06,9.16776e+07,0.345682,11.0421,0.636564,10.9383
0,5,5.8667e+06,93.7717,9469.3,9.76676e+06,1.7121e+07,143.562,9667.36,858193,26975.8,62642.5,1.31784e+06,9.17038e+07,0.320024,10.982,0.851528,11.2892
0,6,5.86898e+06,87.0299,9438.64,9.75643e+06,1.71481e+07,133.36,9626.2,847900,24904.6,57863.6,1.30033e+06,9.17281e+07,0.296877,10.9348,0,17.056
0,7,5.87132e+06,80.9307,9417.96,9.74597e+06,1.71744e+07,124.119,9595.24,838460,22995.6,53457.3,1.28418e+06,9.17507e+07,0.275946,10.8995,0.432224,13.2112
0,8,5.87371e+06,75.3993,9406.52,9.73538e+06,1.71998e+07,115.73,9573.69,829860,21236.6,49396,1.26937e+06,9.17715e+07,0.256974,10.8754,0.524675,6.25235
0,9,5.87613e+06,70.3703,9403.52,9.72466e+06,1.72243e+07,108.095,9560.74,822083,19616.3,45653.8,1.25586e+06,9.17906e+07,0.239737,10.8614,0.00290634,13.553
0,10,5.87855e+06,65.7868,9408.15,9.71383e+06,1.7248e+07,101.129,9555.57,815111,18124.1,42206.2,1.24362e+06,9.18082e+07,0.224037,10.8568,0.533124,9.58715
0,11,5.88096e+06,61.5985,9419.59,9.70288e+06,1.7271e+07,94.7584,9557.31,808917,16750.2,39030.7,1.23261e+06,9.18242e+07,0.209702,10.8605,0.159844,7.76941
0,12,5.88335e+06,57.7616,9436.98,9.69181e+06,1.72932e+07,88.9174,9565.1,803474,15485.4,36106.2,1.22279e+06,9.18388e+07,0.196579,10.8716,0.234629,12.1459
0,13,5.88571e+06,54.2377,9459.46,9.68063e+06,1.73148e+07,83.5485,9578.06,798748,14321,33412.8,1.21409e+06,9.1852e+07,0.184537,10.889,0.155333,12.7186
0,14,5.88803e+06,50.9929,9486.16,9.66934e+06,1.73357e+07,78.6014,9595.3,794705,13249.1,30932.5,1.20646e+06,9.18639e+07,0.173457,10.9118,0.0985968,12.7358
0,15,5.89029e+06,47.9978,9516.2,9.65794e+06,1.73561e+07,74.0317,9615.92,791304,12262.3,28648.3,1.19984e+06,9.18746e+07,0.163239,10.939,0.499538,4.22456
0,16,5.89249e+06,45.2264,9548.71,9.64644e+06,1.73759e+07,69.8004,9639.05,788505,11353.8,26544.4,1.19417e+06,9.18843e+07,0.153791,10.9695,0.570404,7.24256
0,17,5.89463e+06,42.6558,9582.83,9.63485e+06,1.73952e+07,65.8734,9663.8,786262,10517.3,24606.4,1.18936e+06,9.18929e+07,0.145035,11.0023,0.0342326,10.2337
0,18,5.89671e+06,40.2661,9617.71,9.62317e+06,1.74141e+07,62.2206,9689.33,784530,9746.98,22820.9,1.18536e+06,9.19005e+07,0.136902,11.0366,0.727097,14.2471
0,19,5.89872e+06,38.0398,9652.56,9.6114e+06,1.74326e+07,58.8156,9714.81,783259,9037.41,21175.5,1.18207e+06,9.19074e+07,0.12933,11.0712,0.102774,11.6771
0,20,5.90067e+06,35.9616,9686.58,9.59955e+06,1.74507e+07,55.6354,9739.48,782401,8383.66,19658.9,1.17944e+06,9.19134e+07,0.122266,11.1054,0.331433,9.44783
0,21,5.90256e+06,34.018,9719.06,9.58763e+06,1.74686e+07,52.6595,9762.59,781904,7781.16,18260.5,1.17737e+06,9.19188e+07,0.115664,11.1381,0.0150289,17.1561
0,22,5.90438e+06,32.1973,9749.34,9.57565e+06,1.74862e+07,49.8703,9783.49,781717,7225.73,16970.7,1.17579e+06,9.19237e+07,0.109483,11.1688,0.108221,14.293
0,23,5.90616e+06,30.489,9776.81,9.56361e+06,1.75036e+07,47.2522,9801.56,781791,6713.5,15780.7,1.17462e+06,9.1928e+07,0.103686,11.1965,0.26133,14.4034
0,24,5.90789e+06,28.8842,9800.95,9.55152e+06,1.75208e+07,44.7914,9816.31,782074,6240.94,14682.2,1.17378e+06,9.19319e+07,0.0982418,11.2207,0.147144,13.0909
0,25,5.90958e+06,27.375,9821.34,9.53938e+06,1.75379e+07,42.4759,9827.28,782519,5804.8,13667.9,1.1732e+06,9.19355e+07,0.093123,11.2409,0.189077,10.2025
0,26,5.91124e+06,25.9543,9837.62,9.52721e+06,1.7555e+07,40.2952,9834.14,783078,5402.11,12730.8,1.17281e+06,9.19388e+07,0.0883052,11.2565,0,13.6073
0,27,5.91288e+06,24.616,9849.54,9.51502e+06,1.7572e+07,38.24,9836.64,783706,5030.14,11864.8,1.17254e+06,9.19419e+07,0.0837671,11.2673,0.0933968,9.44296
0,28,5.9145e+06,23.3547,9856.95,9.5028e+06,1.7589e+07,36.3021,9834.62,784363,4686.39,11064,1.17233e+06,9.19449e+07,0.0794899,11.2729,0,14.0201
0,29,5.91612e+06,22.1656,9859.79,9.49058e+06,1.7606e+07,34.4742,9828.05,785009,4368.57,10323.2,1.17211e+06,9.19479e+07,0.0754569,11.2734,0.356723,19.671
0,30,5.91775e+06,21.0445,9858.11,9.47835e+06,1.7623e+07,32.7498,9816.96,785611,4074.61,9637.5,1.17184e+06,9.19508e+07,0.0716533,11.2687,0.389816,6.98946
0,31,5.91939e+06,19.9874,9852.05,9.46612e+06,1.76401e+07,31.1232,9801.5,786138,3802.57,9002.6,1.17147e+06,9.19537e+07,0.0680659,11.2589,0,12.2777
0,32,5.92106e+06,18.991,9841.83,9.4539e+06,1.76573e+07,29.5891,9781.89,786564,3550.71,8414.44,1.17095e+06,9.19567e+07,0.0646828,11.2441,0,10.1383
0,33,5.92276e+06,18.052,9827.76,9.4417e+06,1.76746e+07,28.1427,9758.45,786868,3317.44,7869.32,1.17027e+06,9.19598e+07,0.0614932,11.2248,0.0442906,8.57039
0,34,5.92449e+06,17.1676,9810.21,9.42952e+06,1.7692e+07,26.7796,9731.57,787034,3101.3,7363.88,1.16939e+06,9.19629e+07,0.0584871,11.2013,0.150275,11.8793
0,35,5.92627e+06,16.335,9789.65,9.41737e+06,1.77095e+07,25.4957,9701.69,787050,2900.93,6895.03,1.1683e+06,9.19662e+07,0.0556556,11.1741,0,7.05774
0,36,5.9281e+06,15.5517,9766.57,9.40525e+06,1.77271e+07,24.2872,9669.31,786910,2715.12,6459.95,1.16698e+06,9.19696e+07,0.05299,11.1438,0.238569,10.5545
0,37,5.92999e+06,14.8153,9741.52,9.39316e+06,1.77448e+07,23.1506,9634.98,786612,2542.75,6056.06,1.16543e+06,9.19732e+07,0.0504825,11.1108,0.0591795,16.1958
