index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
242,1.02494,5.01066,8.99759,0.966196,2.17934,0,0,0,0,0,0,7.24783,5.20519,2.6527,0.0460376,0.892496,0.613262,0.769844,-1.64352,1.21562,2.26553,0.0734495,0.111742,0.181502,-4162.37
