index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.01641e+06,904.603,0.00325351,7.25602e+06,6.58837e+06,900.766,0.00349793,123954,1.87189e+06,8.91376e+06,565403,9.73709e+07,0,0,0,0
0,1,4.03633e+06,893.721,0.00352702,7.29373e+06,6.5883e+06,884.224,0.00378253,121074,1.83537e+06,8.73742e+06,552265,9.75422e+07,1.88609,6.19224e-06,2.96123,0.00112662
0,2,4.05625e+06,889.217,0.00382236,7.33062e+06,6.5882e+06,875.775,0.00409753,118260,1.79966e+06,8.56488e+06,539433,9.77181e+07,1.86489,6.70647e-06,0.586352,0
0,3,4.07617e+06,891.728,0.00414791,7.36668e+06,6.58803e+06,874.297,0.00444434,115512,1.76478e+06,8.39629e+06,526898,9.78897e+07,1.85862,7.27086e-06,1.27374,0
0,4,4.09606e+06,901.319,0.0045095,7.40188e+06,6.58779e+06,879.738,0.00482899,112828,1.73078e+06,8.2318e+06,514655,9.8057e+07,1.86707,7.89502e-06,1.3855,0
0,5,4.1159e+06,918.183,0.00491367,7.43621e+06,6.58746e+06,892.195,0.00525831,110207,1.69767e+06,8.07156e+06,502697,9.82197e+07,1.89039,8.59005e-06,4.25192,0.0049617
0,6,4.13566e+06,942.675,0.00536805,7.46966e+06,6.58704e+06,911.922,0.00574029,107646,1.66551e+06,7.91572e+06,491016,9.83779e+07,1.92906,9.36867e-06,0.836227,0
0,7,4.15533e+06,975.324,0.00588154,7.5022e+06,6.58649e+06,939.332,0.00628423,105145,1.63433e+06,7.76445e+06,479607,9.85312e+07,1.98389,1.02457e-05,2.5113,0.00245313
0,8,4.17489e+06,1016.84,0.0064647,7.53383e+06,6.58582e+06,975.011,0.00690115,102701,1.60418e+06,7.61792e+06,468463,9.86796e+07,2.05605,1.12388e-05,2.08946,0
0,9,4.19429e+06,1068.15,0.0071301,7.5645e+06,6.58499e+06,1019.73,0.00760414,100315,1.5751e+06,7.47634e+06,457577,9.88229e+07,2.14713,1.23685e-05,1.70232,0.0010456
0,10,4.21352e+06,1130.4,0.00789272,7.59421e+06,6.58399e+06,1074.48,0.00840883,97984.1,1.54715e+06,7.33995e+06,446945,9.89608e+07,2.25912,1.36596e-05,0.945165,0
0,11,4.23254e+06,1205.01,0.00877058,7.6229e+06,6.5828e+06,1140.48,0.00933394,95707.3,1.5204e+06,7.209e+06,436560,9.90932e+07,2.39455,1.51417e-05,2.84869,0
0,12,4.25131e+06,1293.72,0.00978533,7.65055e+06,6.58138e+06,1219.22,0.010402,93483.5,1.49493e+06,7.08383e+06,426416,9.92198e+07,2.5565,1.68504e-05,0.528258,0.00226648
0,13,4.26979e+06,1398.6,0.0109631,7.67711e+06,6.57971e+06,1312.5,0.01164,91311.3,1.47082e+06,6.96479e+06,416508,9.93401e+07,2.7487,1.88283e-05,1.73419,0
0,14,4.28793e+06,1522.16,0.0123352,7.70251e+06,6.57776e+06,1422.5,0.0130807,89189.6,1.44819e+06,6.85232e+06,406830,9.94539e+07,2.97565,2.1127e-05,1.8456,0.00417721
0,15,4.30566e+06,1667.35,0.0139398,7.72669e+06,6.57548e+06,1551.79,0.0147633,87117.3,1.42714e+06,6.74695e+06,397377,9.95606e+07,3.24272,2.38087e-05,4.80751,0
0,16,4.32291e+06,1837.7,0.0158226,7.74957e+06,6.57283e+06,1703.41,0.0167353,85093.1,1.40785e+06,6.64928e+06,388144,9.96598e+07,3.55626,2.69483e-05,1.9159,0
0,17,4.33962e+06,2037.32,0.0180387,7.77105e+06,6.56974e+06,1880.94,0.0190537,83115.9,1.39047e+06,6.56003e+06,379125,9.97506e+07,3.92377,3.06359e-05,2.1583,0
0,18,4.35567e+06,2271.01,0.0206541,7.791e+06,6.56617e+06,2088.54,0.0217865,81184.7,1.37522e+06,6.48005e+06,370317,9.98324e+07,4.354,3.49797e-05,2.60477,0.000114068
0,19,4.37097e+06,2544.3,0.0237476,7.8093e+06,6.56203e+06,2330.99,0.0250152,79298.4,1.36234e+06,6.41035e+06,361712,9.99042e+07,4.85711,4.01093e-05,3.78082,0
0,20,4.3854e+06,2863.5,0.0274124,7.82577e+06,6.55724e+06,2613.74,0.0288357,77456,1.35211e+06,6.35209e+06,353308,9.99649e+07,5.44473,4.61784e-05,4.64502,0
0,21,4.39879e+06,3235.66,0.0317578,7.84024e+06,6.5517e+06,2942.91,0.0333608,75656.4,1.34486e+06,6.30662e+06,345100,1.00013e+08,6.12998,5.33678e-05,8.15454,0.00541561
0,22,4.41099e+06,3668.53,0.03691,7.85247e+06,6.5453e+06,3325.18,0.0387203,73898.6,1.34096e+06,6.27552e+06,337082,1.00048e+08,6.92741,6.18882e-05,5.78272,0.00331213
0,23,4.42181e+06,4170.3,0.0430116,7.86222e+06,6.53791e+06,3767.64,0.0450611,72181.7,1.34086e+06,6.26056e+06,329250,1.00067e+08,7.85273,7.19801e-05,9.13136,0
0,24,4.43103e+06,4749.33,0.05022,7.86921e+06,6.52937e+06,4277.53,0.0525451,70504.8,1.34502e+06,6.26375e+06,321601,1.00069e+08,8.92228,8.39123e-05,6.59394,0.00890716
0,25,4.43841e+06,5413.51,0.058702,7.87314e+06,6.51955e+06,4861.71,0.061344,68866.9,1.354e+06,6.28731e+06,314130,1.00052e+08,10.1521,9.79757e-05,7.68583,0
0,26,4.44371e+06,6169.48,0.0686243,7.87367e+06,6.50825e+06,5526,0.0716296,67267.1,1.36835e+06,6.33362e+06,306833,1.00013e+08,11.5568,0.00011447,12.6689,0.0118052
0,27,4.44665e+06,7021.43,0.0801389,7.87047e+06,6.4953e+06,6274.17,0.083559,65704.5,1.38869e+06,6.40518e+06,299706,9.99497e+07,13.1473,0.000133684,11.518,0.00307185
0,28,4.44697e+06,7969.6,0.0933607,7.86322e+06,6.48052e+06,7106.65,0.0972521,64178.4,1.41561e+06,6.50447e+06,292744,9.98606e+07,14.9283,0.000155861,12.0391,0
0,29,4.44439e+06,9008.52,0.108339,7.85162e+06,6.46373e+06,8019.04,0.112762,62687.8,1.44967e+06,6.63381e+06,285945,9.97432e+07,16.8954,0.000181154,18.5657,0.00650195
0,30,4.43871e+06,10125.1,0.125023,7.83545e+06,6.44477e+06,9000.4,0.13004,61231.9,1.49132e+06,6.79513e+06,279305,9.95957e+07,19.0311,0.000209569,24.909,0
0,31,4.42974e+06,11296.7,0.14322,7.81461e+06,6.42353e+06,10031.7,0.148896,59810.1,1.54087e+06,6.98972e+06,272819,9.9417e+07,21.3009,0.000240901,20.225,0
0,32,4.41742e+06,12490.5,0.16257,7.78912e+06,6.39995e+06,11084.9,0.168965,58421.3,1.59839e+06,7.21788e+06,266485,9.92069e+07,23.651,0.000274665,18.3507,0.00357274
0,33,4.40177e+06,13662.7,0.182516,7.75925e+06,6.37406e+06,12122.4,0.189684,57065,1.66363e+06,7.47865e+06,260299,9.89663e+07,26.0063,0.000310048,33.0545,0.00766639
0,34,4.38299e+06,14761.2,0.202317,7.72549e+06,6.34597e+06,13099.1,0.210302,55740.3,1.73596e+06,7.76949e+06,254256,9.86976e+07,28.2724,0.000345899,35.4789,0
0,35,4.36142e+06,15728.5,0.22109,7.68856e+06,6.31592e+06,13964.6,0.229915,54446.6,1.81437e+06,8.08617e+06,248355,9.84051e+07,30.3404,0.000380763,44.0319,0.0346953
0,36,4.33757e+06,16508.1,0.237882,7.64948e+06,6.28425e+06,14668.7,0.24755,53183,1.89741e+06,8.42269e+06,242592,9.80943e+07,32.0963,0.000412988,24.7935,0
