index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1459,2.0069,5.05947,4.92073,2.54167,1.15909,0,0,0,0,0,0,14.0602,17.1205,2.0419,0.0291929,0.739544,0.34346,0.110029,-3.44697,-3.49993,0.610406,0.127917,0.0554176,0.0288543,-3188.29
