index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
740,1.17824,8.28212,5.57368,7.44805,0.0542807,0,0,0,0,0,0,4.94543,5.18564,1.54559,0.0157517,0.872992,0.153395,0.402661,0.730249,-2.66057,8.70484,0.146146,0.999844,0.0772396,-4878.12
