index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
692,1.91594,5.10929,8.98865,1.03768,1.36147,0,0,0,0,0,0,4.6445,4.19067,2.66717,0.0196322,0.84455,0.759033,0.596724,-1.477,1.45941,5.6707,0.251254,0.0271149,0.0640932,-4796.64
