index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
588,7.78399,8.91167,8.56589,2.1342,1.15951,0,0,0,0,0,0,24.7294,28.9716,3.10896,0.296772,0.611865,0.30321,0.283615,3.67302,3.99305,1.91934,0.0948354,0.0273415,0.0185467,-4960.87
