time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.19018e+06,1.19018e+06,1.19018e+06,5684.53,5684.53,5684.53,527.865,527.865,527.865,1.52428e+06,1.52428e+06,1.52428e+06,1.08245e+06,1.08245e+06,1.08245e+06,15948.2,15948.2,15948.2,1644.16,1644.16,1644.16,123285,123285,123285,1.18864e+06,1.18864e+06,1.18864e+06,3.32269e+07,3.32269e+07,3.32269e+07,3.22096e+06,3.22096e+06,3.22096e+06,8.51279e+07,8.51279e+07,8.51279e+07,0,0,0,0,0,0
1,1.19776e+06,1.19776e+06,1.19776e+06,5560.26,5560.26,5560.26,635.134,635.134,635.134,1.53975e+06,1.53975e+06,1.53975e+06,1.07498e+06,1.07498e+06,1.07498e+06,15394,15394,15394,1963.92,1963.92,1963.92,122507,122507,122507,1.18509e+06,1.18509e+06,1.18509e+06,3.30129e+07,3.30129e+07,3.30129e+07,3.2124e+06,3.2124e+06,3.2124e+06,8.53396e+07,8.53396e+07,8.53396e+07,15.3605,15.3605,15.3605,1.93938,1.93938,1.93938
2,1.20532e+06,1.20532e+06,1.20532e+06,5439.38,5439.38,5439.38,771.08,771.08,771.08,1.5551e+06,1.5551e+06,1.5551e+06,1.06756e+06,1.06756e+06,1.06756e+06,14958.6,14958.6,14958.6,2380.99,2380.99,2380.99,122319,122319,122319,1.181e+06,1.181e+06,1.181e+06,3.27849e+07,3.27849e+07,3.27849e+07,3.22172e+06,3.22172e+06,3.22172e+06,8.55557e+07,8.55557e+07,8.55557e+07,14.9156,14.9156,14.9156,2.3368,2.3368,2.3368
3,1.21269e+06,1.21269e+06,1.21269e+06,5344.38,5344.38,5344.38,948.331,948.331,948.331,1.57014e+06,1.57014e+06,1.57014e+06,1.06008e+06,1.06008e+06,1.06008e+06,14607,14607,14607,2925.29,2925.29,2925.29,122869,122869,122869,1.17651e+06,1.17651e+06,1.17651e+06,3.25475e+07,3.25475e+07,3.25475e+07,3.25373e+06,3.25373e+06,3.25373e+06,8.57586e+07,8.57586e+07,8.57586e+07,14.5545,14.5545,14.5545,2.85352,2.85352,2.85352
4,1.21968e+06,1.21968e+06,1.21968e+06,5273.09,5273.09,5273.09,1181.19,1181.19,1181.19,1.58466e+06,1.58466e+06,1.58466e+06,1.0524e+06,1.0524e+06,1.0524e+06,14325.1,14325.1,14325.1,3639.93,3639.93,3639.93,124361,124361,124361,1.17178e+06,1.17178e+06,1.17178e+06,3.23042e+07,3.23042e+07,3.23042e+07,3.31488e+06,3.31488e+06,3.31488e+06,8.59382e+07,8.59382e+07,8.59382e+07,14.267,14.267,14.267,3.53005,3.53005,3.53005
5,1.22605e+06,1.22605e+06,1.22605e+06,5220.1,5220.1,5220.1,1488.57,1488.57,1488.57,1.5984e+06,1.5984e+06,1.5984e+06,1.04438e+06,1.04438e+06,1.04438e+06,14097.4,14097.4,14097.4,4582.79,4582.79,4582.79,127067,127067,127067,1.16691e+06,1.16691e+06,1.16691e+06,3.20581e+07,3.20581e+07,3.20581e+07,3.41384e+06,3.41384e+06,3.41384e+06,8.60831e+07,8.60831e+07,8.60831e+07,14.0397,14.0397,14.0397,4.42081,4.42081,4.42081
6,1.23155e+06,1.23155e+06,1.23155e+06,5178.17,5178.17,5178.17,1895.31,1895.31,1895.31,1.61107e+06,1.61107e+06,1.61107e+06,1.03584e+06,1.03584e+06,1.03584e+06,13904.1,13904.1,13904.1,5830.13,5830.13,5830.13,131349,131349,131349,1.16199e+06,1.16199e+06,1.16199e+06,3.18109e+07,3.18109e+07,3.18109e+07,3.56223e+06,3.56223e+06,3.56223e+06,8.61802e+07,8.61802e+07,8.61802e+07,13.8554,13.8554,13.8554,5.59806,5.59806,5.59806
7,1.23583e+06,1.23583e+06,1.23583e+06,5137.85,5137.85,5137.85,2433.29,2433.29,2433.29,1.62235e+06,1.62235e+06,1.62235e+06,1.02659e+06,1.02659e+06,1.02659e+06,13720.2,13720.2,13720.2,7479.99,7479.99,7479.99,137689,137689,137689,1.15704e+06,1.15704e+06,1.15704e+06,3.15632e+07,3.15632e+07,3.15632e+07,3.77539e+06,3.77539e+06,3.77539e+06,8.62138e+07,8.62138e+07,8.62138e+07,13.6919,13.6919,13.6919,7.15583,7.15583,7.15583
8,1.23851e+06,1.23851e+06,1.23851e+06,5086.95,5086.95,5086.95,3141.6,3141.6,3141.6,1.63182e+06,1.63182e+06,1.63182e+06,1.01638e+06,1.01638e+06,1.01638e+06,13513.9,13513.9,13513.9,9653.35,9653.35,9653.35,146708,146708,146708,1.15203e+06,1.15203e+06,1.15203e+06,3.13143e+07,3.13143e+07,3.13143e+07,4.07331e+06,4.07331e+06,4.07331e+06,8.61649e+07,8.61649e+07,8.61649e+07,13.5211,13.5211,13.5211,9.21251,9.21251,9.21251
9,1.23913e+06,1.23913e+06,1.23913e+06,5010.3,5010.3,5010.3,4064.93,4064.93,4064.93,1.63901e+06,1.63901e+06,1.63901e+06,1.00494e+06,1.00494e+06,1.00494e+06,13246.6,13246.6,13246.6,12489.6,12489.6,12489.6,159196,159196,159196,1.14683e+06,1.14683e+06,1.14683e+06,3.10613e+07,3.10613e+07,3.10613e+07,4.48128e+06,4.48128e+06,4.48128e+06,8.60116e+07,8.60116e+07,8.60116e+07,13.3078,13.3078,13.3078,11.9094,11.9094,11.9094
10,1.23714e+06,1.23714e+06,1.23714e+06,4889.93,4889.93,4889.93,5248.03,5248.03,5248.03,1.64337e+06,1.64337e+06,1.64337e+06,991957,991957,991957,12873.1,12873.1,12873.1,16131.1,16131.1,16131.1,176110,176110,176110,1.14125e+06,1.14125e+06,1.14125e+06,3.07994e+07,3.07994e+07,3.07994e+07,5.03e+06,5.03e+06,5.03e+06,8.57284e+07,8.57284e+07,8.57284e+07,13.0094,13.0094,13.0094,15.4,15.4,15.4
11,1.23197e+06,1.23197e+06,1.23197e+06,4706.35,4706.35,4706.35,6724.05,6724.05,6724.05,1.6443e+06,1.6443e+06,1.6443e+06,977132,977132,977132,12344.5,12344.5,12344.5,20688.4,20688.4,20688.4,198537,198537,198537,1.13497e+06,1.13497e+06,1.13497e+06,3.05214e+07,3.05214e+07,3.05214e+07,5.75428e+06,5.75428e+06,5.75428e+06,8.52885e+07,8.52885e+07,8.52885e+07,12.5783,12.5783,12.5783,19.8235,19.8235,19.8235
12,1.22306e+06,1.22306e+06,1.22306e+06,4441.48,4441.48,4441.48,8494.85,8494.85,8494.85,1.64123e+06,1.64123e+06,1.64123e+06,960209,960209,960209,11616.2,11616.2,11616.2,26181.9,26181.9,26181.9,227583,227583,227583,1.12759e+06,1.12759e+06,1.12759e+06,3.0218e+07,3.0218e+07,3.0218e+07,6.68945e+06,6.68945e+06,6.68945e+06,8.46663e+07,8.46663e+07,8.46663e+07,11.9662,11.9662,11.9662,25.2543,25.2543,25.2543
13,1.21e+06,1.21e+06,1.21e+06,4083.54,4083.54,4083.54,10504.8,10504.8,10504.8,1.63369e+06,1.63369e+06,1.63369e+06,941083,941083,941083,10658.9,10658.9,10658.9,32461.2,32461.2,32461.2,264164,264164,264164,1.11862e+06,1.11862e+06,1.11862e+06,2.98785e+07,2.98785e+07,2.98785e+07,7.86439e+06,7.86439e+06,7.86439e+06,8.38447e+07,8.38447e+07,8.38447e+07,11.1346,11.1346,11.1346,31.6248,31.6248,31.6248
