time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,836920,836920,836920,3206.19,3206.19,3206.19,4185.05,4185.05,4185.05,1.11951e+06,1.11951e+06,1.11951e+06,1.68815e+06,1.68815e+06,1.68815e+06,22939.6,22939.6,22939.6,26887.3,26887.3,26887.3,519351,519351,519351,326463,326463,326463,1.00526e+07,1.00526e+07,1.00526e+07,1.2322e+07,1.2322e+07,1.2322e+07,9.97863e+07,9.97863e+07,9.97863e+07,0,0,0,0,0,0
1,839502,839502,839502,3238.78,3238.78,3238.78,4224.95,4224.95,4224.95,1.11953e+06,1.11953e+06,1.11953e+06,1.68818e+06,1.68818e+06,1.68818e+06,22956.3,22956.3,22956.3,26882.7,26882.7,26882.7,519397,519397,519397,326488,326488,326488,1.00481e+07,1.00481e+07,1.00481e+07,1.23165e+07,1.23165e+07,1.23165e+07,9.97935e+07,9.97935e+07,9.97935e+07,36.0683,36.0683,36.0683,9.6147,9.6147,9.6147
2,841983,841983,841983,3255.71,3255.71,3255.71,4243.56,4243.56,4243.56,1.11951e+06,1.11951e+06,1.11951e+06,1.68816e+06,1.68816e+06,1.68816e+06,23011.5,23011.5,23011.5,26929,26929,26929,519542,519542,519542,326598,326598,326598,1.00453e+07,1.00453e+07,1.00453e+07,1.23125e+07,1.23125e+07,1.23125e+07,9.98062e+07,9.98062e+07,9.98062e+07,36.1525,36.1525,36.1525,9.63033,9.63033,9.63033
3,844349,844349,844349,3273.92,3273.92,3273.92,4264.09,4264.09,4264.09,1.11945e+06,1.11945e+06,1.11945e+06,1.68807e+06,1.68807e+06,1.68807e+06,23084,23084,23084,26997.5,26997.5,26997.5,519783,519783,519783,326786,326786,326786,1.00445e+07,1.00445e+07,1.00445e+07,1.23106e+07,1.23106e+07,1.23106e+07,9.98147e+07,9.98147e+07,9.98147e+07,36.2652,36.2652,36.2652,9.65427,9.65427,9.65427
4,846588,846588,846588,3293.72,3293.72,3293.72,4286.94,4286.94,4286.94,1.11934e+06,1.11934e+06,1.11934e+06,1.68789e+06,1.68789e+06,1.68789e+06,23169.1,23169.1,23169.1,27082.4,27082.4,27082.4,520134,520134,520134,327057,327057,327057,1.00461e+07,1.00461e+07,1.00461e+07,1.23111e+07,1.23111e+07,1.23111e+07,9.98185e+07,9.98185e+07,9.98185e+07,36.4005,36.4005,36.4005,9.68485,9.68485,9.68485
5,848693,848693,848693,3314.49,3314.49,3314.49,4311.29,4311.29,4311.29,1.11917e+06,1.11917e+06,1.11917e+06,1.68762e+06,1.68762e+06,1.68762e+06,23262.9,23262.9,23262.9,27178.8,27178.8,27178.8,520602,520602,520602,327416,327416,327416,1.00501e+07,1.00501e+07,1.00501e+07,1.23143e+07,1.23143e+07,1.23143e+07,9.98172e+07,9.98172e+07,9.98172e+07,36.5523,36.5523,36.5523,9.72033,9.72033,9.72033
6,850661,850661,850661,3335.69,3335.69,3335.69,4336.38,4336.38,4336.38,1.11894e+06,1.11894e+06,1.11894e+06,1.68726e+06,1.68726e+06,1.68726e+06,23361.5,23361.5,23361.5,27282,27282,27282,521190,521190,521190,327862,327862,327862,1.00566e+07,1.00566e+07,1.00566e+07,1.23203e+07,1.23203e+07,1.23203e+07,9.98108e+07,9.98108e+07,9.98108e+07,36.7143,36.7143,36.7143,9.75897,9.75897,9.75897
7,852491,852491,852491,3356.78,3356.78,3356.78,4361.51,4361.51,4361.51,1.11866e+06,1.11866e+06,1.11866e+06,1.68681e+06,1.68681e+06,1.68681e+06,23461.1,23461.1,23461.1,27387.5,27387.5,27387.5,521893,521893,521893,328389,328389,328389,1.00654e+07,1.00654e+07,1.00654e+07,1.23289e+07,1.23289e+07,1.23289e+07,9.97995e+07,9.97995e+07,9.97995e+07,36.8805,36.8805,36.8805,9.79914,9.79914,9.79914
8,854186,854186,854186,3377.27,3377.27,3377.27,4386.03,4386.03,4386.03,1.11833e+06,1.11833e+06,1.11833e+06,1.68628e+06,1.68628e+06,1.68628e+06,23558.5,23558.5,23558.5,27491.5,27491.5,27491.5,522702,522702,522702,328991,328991,328991,1.00763e+07,1.00763e+07,1.00763e+07,1.234e+07,1.234e+07,1.234e+07,9.97837e+07,9.97837e+07,9.97837e+07,37.0453,37.0453,37.0453,9.83933,9.83933,9.83933
9,855753,855753,855753,3396.75,3396.75,3396.75,4409.42,4409.42,4409.42,1.11796e+06,1.11796e+06,1.11796e+06,1.68568e+06,1.68568e+06,1.68568e+06,23650.8,23650.8,23650.8,27590.5,27590.5,27590.5,523604,523604,523604,329659,329659,329659,1.00892e+07,1.00892e+07,1.00892e+07,1.23532e+07,1.23532e+07,1.23532e+07,9.9764e+07,9.9764e+07,9.9764e+07,37.204,37.204,37.204,9.87823,9.87823,9.87823
10,857199,857199,857199,3414.89,3414.89,3414.89,4431.25,4431.25,4431.25,1.11757e+06,1.11757e+06,1.11757e+06,1.68503e+06,1.68503e+06,1.68503e+06,23735.8,23735.8,23735.8,27682,27682,27682,524585,524585,524585,330381,330381,330381,1.01036e+07,1.01036e+07,1.01036e+07,1.23683e+07,1.23683e+07,1.23683e+07,9.97408e+07,9.97408e+07,9.97408e+07,37.3523,37.3523,37.3523,9.91476,9.91476,9.91476
