index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2126,1.60039,4.56491,8.99999,8,1.48673,0,0,0,0,0,0,19.606,26.8031,7.52405,0.102832,0.87414,0.533204,0.418533,-3.49999,2.37724,1.38853,0.028863,0.0966484,0.095134,-3257.47
