index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.83538e+06,1324.77,6863.53,5.21187e+06,6.08124e+06,1547.87,7264.3,3.24015e+06,121124,385802,1.05067e+07,9.93092e+07,0,0,0,0
0,1,1.83973e+06,1535.61,7016.82,5.19513e+06,6.09793e+06,1787.61,7362.98,3.23464e+06,130915,418305,1.04651e+07,9.9309e+07,3.40578,3.62731,4.8962,7.99156
0,2,1.84323e+06,1783.08,7161.53,5.17703e+06,6.11308e+06,2075.36,7484.03,3.23059e+06,142436,456596,1.04276e+07,9.9308e+07,3.9476,3.69344,3.88813,4.00648
0,3,1.84578e+06,2075.65,7305.66,5.15734e+06,6.12663e+06,2416.63,7607.34,3.22799e+06,155998,501754,1.03945e+07,9.92965e+07,4.59019,3.76155,5.57679,2.17495
0,4,1.84728e+06,2420.45,7443.44,5.13582e+06,6.13856e+06,2819.87,7725.35,3.22677e+06,171963,555029,1.03653e+07,9.92734e+07,5.34991,3.82845,8.65293,4.16193
0,5,1.84762e+06,2824.72,7566.93,5.11218e+06,6.14887e+06,3294.19,7830.02,3.2268e+06,190741,617850,1.03399e+07,9.92378e+07,6.2444,3.8904,6.73323,1.87818
0,6,1.84672e+06,3295.63,7666.99,5.08615e+06,6.15762e+06,3848.91,7912.22,3.22788e+06,212790,691831,1.03176e+07,9.91887e+07,7.29184,3.94304,6.79092,2.53585
0,7,1.84449e+06,3839.74,7733.46,5.05743e+06,6.16492e+06,4493.04,7961.8,3.22972e+06,238610,778756,1.02975e+07,9.91252e+07,8.51,3.98144,9.56019,2.98525
0,8,1.84083e+06,4462.3,7755.55,5.0257e+06,6.17093e+06,5234.45,7967.96,3.23194e+06,268730,880553,1.02788e+07,9.90465e+07,9.91482,4.00027,14.0485,2.14056
0,9,1.83569e+06,5166.34,7722.42,4.99066e+06,6.17588e+06,6079.02,7919.8,3.23406e+06,303696,999247,1.02599e+07,9.8952e+07,11.5186,3.99398,11.3226,5.81871
0,10,1.82903e+06,5951.74,7623.94,4.95205e+06,6.18003e+06,7029.41,7807.14,3.23553e+06,344040,1.13689e+06,1.02394e+07,9.88414e+07,13.3279,3.95717,12.988,5.84971
0,11,1.82084e+06,6814.13,7451.75,4.90965e+06,6.18373e+06,8083.91,7621.44,3.23572e+06,390252,1.29544e+06,1.02154e+07,9.87144e+07,15.341,3.88506,17.403,0.113893
0,12,1.81112e+06,7744.09,7200.29,4.86331e+06,6.18736e+06,9235.25,7356.96,3.23395e+06,442738,1.47668e+06,1.01862e+07,9.85713e+07,17.5455,3.77403,16.9831,1.6049
0,13,1.79993e+06,8726.5,6867.91,4.81299e+06,6.1913e+06,10469.6,7011.86,3.22953e+06,501780,1.68201e+06,1.01496e+07,9.84127e+07,19.9163,3.62214,21.3233,5.64643
0,14,1.78736e+06,9740.48,6457.7,4.75877e+06,6.19598e+06,11766.2,6589.02,3.22178e+06,567488,1.91235e+06,1.01038e+07,9.82395e+07,22.4146,3.42968,25.9399,3.10579
0,15,1.77355e+06,10760,5977.91,4.70088e+06,6.20177e+06,13097.4,6096.55,3.21009e+06,639765,2.16794e+06,1.00472e+07,9.80531e+07,24.9876,3.19949,27.442,3.36229
0,16,1.75865e+06,11754.9,5441.8,4.63971e+06,6.20904e+06,14429.6,5547.67,3.19397e+06,718276,2.44826e+06,9.97838e+06,9.78555e+07,27.5706,2.93704,33.5392,3.762
0,17,1.74287e+06,12693.4,4866.77,4.5758e+06,6.21804e+06,15725,4959.83,3.17308e+06,802442,2.7519e+06,9.89637e+06,9.76489e+07,30.0895,2.65018,32.879,1.70178
0,18,1.72644e+06,13543.9,4272.91,4.50983e+06,6.22899e+06,16944.1,4353.31,3.14724e+06,891441,3.07658e+06,9.80081e+06,9.74359e+07,32.4665,2.34855,28.8337,3.37185
0,19,1.7096e+06,14278,3681.14,4.4426e+06,6.24197e+06,18048.5,3749.29,3.11649e+06,984242,3.41918e+06,9.69182e+06,9.72194e+07,34.625,2.04274,35.3735,3.22219
0,20,1.69261e+06,14872.6,3111.18,4.37499e+06,6.257e+06,19004.2,3167.77,3.08103e+06,1.07965e+06,3.77583e+06,9.57006e+06,9.70024e+07,36.4964,1.74325,39.3601,2.82945
0,21,1.67574e+06,15312.1,2579.79,4.30793e+06,6.274e+06,19783.7,2625.8,3.04125e+06,1.17638e+06,4.14216e+06,9.43666e+06,9.67881e+07,38.025,1.4595,45.0888,0.727556
0,22,1.65922e+06,15589.3,2099.53,4.24229e+06,6.29284e+06,20368.8,2136.12,2.99763e+06,1.2731e+06,4.51343e+06,9.29307e+06,9.65794e+07,39.173,1.19904,44.0876,0.110637
0,23,1.6433e+06,15705.1,1678.08,4.17894e+06,6.31331e+06,20751,1706.56,2.95078e+06,1.36854e+06,4.88484e+06,9.14099e+06,9.63794e+07,39.9221,0.967094,38.2035,0.0297326
0,24,1.62817e+06,15668.8,1318.42,4.11861e+06,6.33521e+06,20932.1,1340.12,2.90132e+06,1.46151e+06,5.25176e+06,8.98218e+06,9.61906e+07,40.2745,0.766369,44.4634,0.188883
0,25,1.61403e+06,15495.7,1019.4,4.06194e+06,6.35832e+06,20923.2,1035.59,2.84985e+06,1.55099e+06,5.60991e+06,8.81839e+06,9.60154e+07,40.2509,0.59729,44.3749,1.71987
0,26,1.60102e+06,15205.8,776.742,4.00941e+06,6.38243e+06,20743.1,788.576,2.79697e+06,1.63612e+06,5.95556e+06,8.65125e+06,9.58557e+07,39.8878,0.458408,37.5757,0.831225
0,27,1.58924e+06,14821.8,584.162,3.96136e+06,6.40735e+06,20416.1,592.644,2.7432e+06,1.71626e+06,6.28564e+06,8.48219e+06,9.5713e+07,39.2326,0.346954,34.2142,0
0,28,1.57877e+06,14367.2,434.386,3.91801e+06,6.4329e+06,19969.7,440.348,2.68898e+06,1.79098e+06,6.59777e+06,8.31246e+06,9.55883e+07,38.3399,0.259395,39.471,0.137241
0,29,1.56964e+06,13864.8,319.997,3.87941e+06,6.45893e+06,19432.8,324.11,2.6347e+06,1.86001e+06,6.89032e+06,8.14305e+06,9.54821e+07,37.2664,0.191919,30.2957,0
0,30,1.56186e+06,13335.4,234.029,3.84553e+06,6.48531e+06,18833.5,236.813,2.58065e+06,1.92328e+06,7.16232e+06,7.97479e+06,9.53944e+07,36.0679,0.140805,33.7013,0
0,31,1.55541e+06,12797.5,170.326,3.81623e+06,6.51192e+06,18197.8,172.175,2.52705e+06,1.98085e+06,7.41344e+06,7.80827e+06,9.5325e+07,34.7958,0.102668,31.315,0.202417
0,32,1.55024e+06,12266.2,123.69,3.79132e+06,6.53866e+06,17548.7,124.893,2.47409e+06,2.0329e+06,7.64385e+06,7.64396e+06,9.52731e+07,33.4959,0.0745857,26.4762,0
0,33,1.54629e+06,11753.9,89.8977,3.77051e+06,6.56543e+06,16905.9,90.6636,2.42189e+06,2.07972e+06,7.85419e+06,7.48218e+06,9.52377e+07,32.2068,0.0541391,26.8064,0.333585
0,34,1.54346e+06,11270.1,65.6218,3.75352e+06,6.59215e+06,16285.2,66.0964,2.37054e+06,2.12163e+06,8.04543e+06,7.32316e+06,9.52178e+07,30.9601,0.0393925,34.8341,0.0893138
0,35,1.54168e+06,10821.6,48.3038,3.74e+06,6.61873e+06,15699.2,48.5877,2.32009e+06,2.15904e+06,8.21881e+06,7.16705e+06,9.5212e+07,29.7803,0.02884,34.1791,0
0,36,1.54084e+06,10413.4,36.0191,3.72963e+06,6.64508e+06,15157.4,36.1796,2.27059e+06,2.19235e+06,8.37573e+06,7.01393e+06,9.52188e+07,28.6861,0.0213365,22.0026,0.225075
0,37,1.54084e+06,10048.3,27.3436,3.72207e+06,6.67114e+06,14666.6,27.4252,2.22206e+06,2.222e+06,8.51772e+06,6.86385e+06,9.52367e+07,27.6905,0.016028,25.6691,0.0581365
