time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.2007e+06,7.2007e+06,7.2007e+06,3927.24,3927.24,3927.24,5974.47,5974.47,5974.47,8.15801e+06,8.15801e+06,8.15801e+06,5.77295e+07,5.77295e+07,5.77295e+07,3988.36,3988.36,3988.36,806.332,806.332,806.332,333134,333134,333134,75924.8,75924.8,75924.8,71229.3,71229.3,71229.3,41036.3,41036.3,41036.3,5.30842e+07,5.30842e+07,5.30842e+07,0,0,0,0,0,0
1,7.20249e+06,7.20249e+06,7.20249e+06,4029.81,4029.81,4029.81,5994,5994,5994,8.16481e+06,8.16481e+06,8.16481e+06,5.77239e+07,5.77239e+07,5.77239e+07,4086.22,4086.22,4086.22,804.641,804.641,804.641,329443,329443,329443,76785.1,76785.1,76785.1,71861.7,71861.7,71861.7,40457.1,40457.1,40457.1,5.30838e+07,5.30838e+07,5.30838e+07,6.28494,6.28494,6.28494,5.63131,5.63131,5.63131
2,7.20399e+06,7.20399e+06,7.20399e+06,4133.29,4133.29,4133.29,6011.17,6011.17,6011.17,8.17158e+06,8.17158e+06,8.17158e+06,5.77168e+07,5.77168e+07,5.77168e+07,4189.32,4189.32,4189.32,807.095,807.095,807.095,326854,326854,326854,77937.6,77937.6,77937.6,72792.1,72792.1,72792.1,40042.2,40042.2,40042.2,5.3092e+07,5.3092e+07,5.3092e+07,6.44462,6.44462,6.44462,5.64695,5.64695,5.64695
3,7.20518e+06,7.20518e+06,7.20518e+06,4239.21,4239.21,4239.21,6028.85,6028.85,6028.85,8.17837e+06,8.17837e+06,8.17837e+06,5.77087e+07,5.77087e+07,5.77087e+07,4295.17,4295.17,4295.17,809.895,809.895,809.895,325107,325107,325107,79323.4,79323.4,79323.4,73962.9,73962.9,73962.9,39757,39757,39757,5.31e+07,5.31e+07,5.31e+07,6.60865,6.60865,6.60865,5.6636,5.6636,5.6636
4,7.20605e+06,7.20605e+06,7.20605e+06,4347.67,4347.67,4347.67,6047.12,6047.12,6047.12,8.18525e+06,8.18525e+06,8.18525e+06,5.76997e+07,5.76997e+07,5.76997e+07,4403.6,4403.6,4403.6,812.806,812.806,812.806,324008,324008,324008,80898.7,80898.7,80898.7,75327.4,75327.4,75327.4,39571.5,39571.5,39571.5,5.31081e+07,5.31081e+07,5.31081e+07,6.77672,6.77672,6.77672,5.68089,5.68089,5.68089
5,7.2066e+06,7.2066e+06,7.2066e+06,4458.54,4458.54,4458.54,6065.73,6065.73,6065.73,8.19225e+06,8.19225e+06,8.19225e+06,5.769e+07,5.769e+07,5.769e+07,4514.52,4514.52,4514.52,815.801,815.801,815.801,323404,323404,323404,82630.3,82630.3,82630.3,76850,76850,76850,39462.4,39462.4,39462.4,5.31162e+07,5.31162e+07,5.31162e+07,6.94873,6.94873,6.94873,5.69865,5.69865,5.69865
6,7.20683e+06,7.20683e+06,7.20683e+06,4571.73,4571.73,4571.73,6084.5,6084.5,6084.5,8.19939e+06,8.19939e+06,8.19939e+06,5.76796e+07,5.76796e+07,5.76796e+07,4627.85,4627.85,4627.85,818.854,818.854,818.854,323180,323180,323180,84492.5,84492.5,84492.5,78503.5,78503.5,78503.5,39411.9,39411.9,39411.9,5.31245e+07,5.31245e+07,5.31245e+07,7.12451,7.12451,7.12451,5.71668,5.71668,5.71668
7,7.20673e+06,7.20673e+06,7.20673e+06,4687.1,4687.1,4687.1,6103.2,6103.2,6103.2,8.20671e+06,8.20671e+06,8.20671e+06,5.76686e+07,5.76686e+07,5.76686e+07,4743.47,4743.47,4743.47,821.937,821.937,821.937,323244,323244,323244,86465.5,86465.5,86465.5,80266.6,80266.6,80266.6,39406.1,39406.1,39406.1,5.31329e+07,5.31329e+07,5.31329e+07,7.30389,7.30389,7.30389,5.73478,5.73478,5.73478
8,7.20628e+06,7.20628e+06,7.20628e+06,4804.52,4804.52,4804.52,6121.61,6121.61,6121.61,8.21423e+06,8.21423e+06,8.21423e+06,5.76571e+07,5.76571e+07,5.76571e+07,4861.26,4861.26,4861.26,825.023,825.023,825.023,323524,323524,323524,88533.6,88533.6,88533.6,82122.7,82122.7,82122.7,39434.1,39434.1,39434.1,5.31415e+07,5.31415e+07,5.31415e+07,7.48669,7.48669,7.48669,5.75275,5.75275,5.75275
9,7.2055e+06,7.2055e+06,7.2055e+06,4923.82,4923.82,4923.82,6139.5,6139.5,6139.5,8.22197e+06,8.22197e+06,8.22197e+06,5.76452e+07,5.76452e+07,5.76452e+07,4981.07,4981.07,4981.07,828.08,828.08,828.08,323964,323964,323964,90684.3,90684.3,90684.3,84058.8,84058.8,84058.8,39487.3,39487.3,39487.3,5.31503e+07,5.31503e+07,5.31503e+07,7.67268,7.67268,7.67268,5.77037,5.77037,5.77037
