time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.18722e+06,4.18722e+06,4.18722e+06,0.0229932,0.0229932,0.0229932,4.51362,4.51362,4.51362,9.13775e+06,9.13775e+06,9.13775e+06,9.10953e+06,9.10953e+06,9.10953e+06,0.021004,0.021004,0.021004,4.14043,4.14043,4.14043,972775,972775,972775,41602,41602,41602,117127,117127,117127,3.38047e+06,3.38047e+06,3.38047e+06,9.9762e+07,9.9762e+07,9.9762e+07,0,0,0,0,0,0
1,4.20961e+06,4.20961e+06,4.20961e+06,0.0254169,0.0254169,0.0254169,4.25952,4.25952,4.25952,9.13792e+06,9.13792e+06,9.13792e+06,9.14328e+06,9.14328e+06,9.14328e+06,0.023147,0.023147,0.023147,3.88234,3.88234,3.88234,937578,937578,937578,40095.5,40095.5,40095.5,112886,112886,112886,3.25814e+06,3.25814e+06,3.25814e+06,9.98689e+07,9.98689e+07,9.98689e+07,4.29992e-05,4.29992e-05,4.29992e-05,0.0102157,0.0102157,0.0102157
2,4.232e+06,4.232e+06,4.232e+06,0.0283128,0.0283128,0.0283128,4.04662,4.04662,4.04662,9.13804e+06,9.13804e+06,9.13804e+06,9.17575e+06,9.17575e+06,9.17575e+06,0.0257328,0.0257328,0.0257328,3.6694,3.6694,3.6694,903655,903655,903655,38643.7,38643.7,38643.7,108799,108799,108799,3.14024e+06,3.14024e+06,3.14024e+06,9.998e+07,9.998e+07,9.998e+07,4.76616e-05,4.76616e-05,4.76616e-05,0.00964598,0.00964598,0.00964598
3,4.25439e+06,4.25439e+06,4.25439e+06,0.0317932,0.0317932,0.0317932,3.87188,3.87188,3.87188,9.1381e+06,9.1381e+06,9.1381e+06,9.20699e+06,9.20699e+06,9.20699e+06,0.0288375,0.0288375,0.0288375,3.4933,3.4933,3.4933,870958,870958,870958,37244.4,37244.4,37244.4,104859,104859,104859,3.0266e+06,3.0266e+06,3.0266e+06,1.00087e+08,1.00087e+08,1.00087e+08,5.32589e-05,5.32589e-05,5.32589e-05,0.00917411,0.00917411,0.00917411
4,4.27677e+06,4.27677e+06,4.27677e+06,0.0359898,0.0359898,0.0359898,3.73128,3.73128,3.73128,9.13811e+06,9.13811e+06,9.13811e+06,9.23706e+06,9.23706e+06,9.23706e+06,0.0325746,0.0325746,0.0325746,3.34962,3.34962,3.34962,839445,839445,839445,35895.9,35895.9,35895.9,101062,101062,101062,2.91708e+06,2.91708e+06,2.91708e+06,1.00189e+08,1.00189e+08,1.00189e+08,5.99924e-05,5.99924e-05,5.99924e-05,0.00878822,0.00878822,0.00878822
5,4.29914e+06,4.29914e+06,4.29914e+06,0.0410688,0.0410688,0.0410688,3.62148,3.62148,3.62148,9.13807e+06,9.13807e+06,9.13807e+06,9.26598e+06,9.26598e+06,9.26598e+06,0.0370892,0.0370892,0.0370892,3.23488,3.23488,3.23488,809072,809072,809072,34596.2,34596.2,34596.2,97403.3,97403.3,97403.3,2.81152e+06,2.81152e+06,2.81152e+06,1.00287e+08,1.00287e+08,1.00287e+08,6.81197e-05,6.81197e-05,6.81197e-05,0.00847907,0.00847907,0.00847907
6,4.32151e+06,4.32151e+06,4.32151e+06,0.0472431,0.0472431,0.0472431,3.53993,3.53993,3.53993,9.13799e+06,9.13799e+06,9.13799e+06,9.2938e+06,9.2938e+06,9.2938e+06,0.0425668,0.0425668,0.0425668,3.14636,3.14636,3.14636,779798,779798,779798,33343.6,33343.6,33343.6,93876.8,93876.8,93876.8,2.70977e+06,2.70977e+06,2.70977e+06,1.00382e+08,1.00382e+08,1.00382e+08,7.79693e-05,7.79693e-05,7.79693e-05,0.0082393,0.0082393,0.0082393
7,4.34386e+06,4.34386e+06,4.34386e+06,0.0547863,0.0547863,0.0547863,3.48472,3.48472,3.48472,9.13786e+06,9.13786e+06,9.13786e+06,9.32056e+06,9.32056e+06,9.32056e+06,0.0492455,0.0492455,0.0492455,3.082,3.082,3.082,751583,751583,751583,32136.4,32136.4,32136.4,90478.2,90478.2,90478.2,2.61171e+06,2.61171e+06,2.61171e+06,1.00472e+08,1.00472e+08,1.00472e+08,8.99623e-05,8.99623e-05,8.99623e-05,0.00806332,0.00806332,0.00806332
8,4.36622e+06,4.36622e+06,4.36622e+06,0.0640521,0.0640521,0.0640521,3.45451,3.45451,3.45451,9.13769e+06,9.13769e+06,9.13769e+06,9.3463e+06,9.3463e+06,9.3463e+06,0.0574321,0.0574321,0.0574321,3.04028,3.04028,3.04028,724391,724391,724391,30973.1,30973.1,30973.1,87202.9,87202.9,87202.9,2.51721e+06,2.51721e+06,2.51721e+06,1.00559e+08,1.00559e+08,1.00559e+08,0.000104641,0.000104641,0.000104641,0.00794696,0.00794696,0.00794696
9,4.38856e+06,4.38856e+06,4.38856e+06,0.0754994,0.0754994,0.0754994,3.44852,3.44852,3.44852,9.13747e+06,9.13747e+06,9.13747e+06,9.37106e+06,9.37106e+06,9.37106e+06,0.0675242,0.0675242,0.0675242,3.02016,3.02016,3.02016,698182,698182,698182,29851.9,29851.9,29851.9,84046.4,84046.4,84046.4,2.42612e+06,2.42612e+06,2.42612e+06,1.00643e+08,1.00643e+08,1.00643e+08,0.000122706,0.000122706,0.000122706,0.00788741,0.00788741,0.00788741
