index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
359,1.34917,8.976,8.992,0.487905,7.91928,0,0,0,0,0,0,22.9987,3.76418,2.77729,0.0169422,0.883555,0.198961,0.435825,1.35056,3.78693,9.48425,0.000222176,0.136804,0.356117,-5861.94
