index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.26756e+06,10.9558,5236.96,1.76426e+06,1.24237e+06,31.6124,16952.6,1.18128e+06,408545,8.41812e+06,3.15324e+07,8.08717e+07,0,0,0,0
0,1,1.27534e+06,11.9596,5444.13,1.75812e+06,1.25526e+06,34.2227,17406.5,1.18284e+06,399050,8.22244e+06,3.15061e+07,8.10865e+07,0.022485,21.4325,0,22.2246
0,2,1.28252e+06,13.0271,5663.47,1.75131e+06,1.26755e+06,37.231,18004.6,1.18556e+06,389783,8.03147e+06,3.15054e+07,8.12798e+07,0.0244339,22.1375,0,21.9718
0,3,1.28901e+06,14.2173,5916.38,1.74375e+06,1.27917e+06,40.5996,18710.5,1.18959e+06,380741,7.84513e+06,3.15345e+07,8.14393e+07,0.0266225,22.9847,0.0852883,21.9997
0,4,1.29472e+06,15.5364,6199.57,1.73535e+06,1.29007e+06,44.3354,19507,1.19509e+06,371917,7.66331e+06,3.15966e+07,8.15618e+07,0.0290599,23.9571,0.0347645,24.0807
0,5,1.29958e+06,16.9841,6506.51,1.72608e+06,1.30021e+06,48.4395,20372.8,1.20215e+06,363309,7.48592e+06,3.16941e+07,8.1645e+07,0.0317497,25.0321,0,25.0321
0,6,1.30355e+06,18.5561,6828.53,1.7159e+06,1.30956e+06,52.901,21280.8,1.21087e+06,354912,7.31289e+06,3.18283e+07,8.16878e+07,0.0346883,26.1794,0,26.1794
0,7,1.30661e+06,20.2425,7154.82,1.70481e+06,1.31815e+06,57.6949,22197.4,1.22123e+06,346722,7.14411e+06,3.19991e+07,8.16905e+07,0.0378633,27.3606,0.105758,27.3606
0,8,1.30878e+06,22.0283,7472.63,1.69285e+06,1.32602e+06,62.7811,23083.5,1.23321e+06,338733,6.97951e+06,3.22048e+07,8.16548e+07,0.0412517,28.53,0.183503,28.53
0,9,1.31011e+06,23.8935,7767.84,1.68008e+06,1.33325e+06,68.1057,23896.7,1.24666e+06,330942,6.81899e+06,3.24421e+07,8.15841e+07,0.0448208,29.6356,0,29.6356
0,10,1.31071e+06,25.8146,8026,1.66661e+06,1.33997e+06,73.6045,24593.5,1.26138e+06,323345,6.66247e+06,3.27059e+07,8.14837e+07,0.0485291,30.6225,0,30.6225
0,11,1.3107e+06,27.7669,8233.6,1.65258e+06,1.34633e+06,79.2101,25133.9,1.27711e+06,315938,6.50986e+06,3.29893e+07,8.13602e+07,0.0523308,31.4373,0,31.4373
0,12,1.31025e+06,29.7283,8379.43,1.63816e+06,1.35251e+06,84.8607,25485.1,1.29349e+06,308715,6.36107e+06,3.32843e+07,8.12217e+07,0.0561805,32.0331,0.138861,32.0331
0,13,1.30956e+06,31.6824,8455.9,1.62352e+06,1.35871e+06,90.5107,25625.4,1.31016e+06,301672,6.216e+06,3.3582e+07,8.10771e+07,0.0600408,32.3746,0.257044,32.3746
0,14,1.30882e+06,33.6228,8459.94,1.60887e+06,1.36513e+06,96.1411,25546.9,1.3267e+06,294805,6.07458e+06,3.38731e+07,8.09354e+07,0.0638887,32.4425,0.250388,32.4425
0,15,1.30824e+06,35.5556,8393.24,1.59438e+06,1.37197e+06,101.768,25255.9,1.34273e+06,288110,5.93671e+06,3.41488e+07,8.08056e+07,0.0677233,32.2353,0.0834246,32.6433
0,16,1.30798e+06,37.502,8261.98,1.58022e+06,1.37939e+06,107.451,24772.2,1.35788e+06,281583,5.80231e+06,3.44011e+07,8.06954e+07,0.0715701,31.7695,0.177257,29.7856
0,17,1.30822e+06,39.4989,8075.91,1.56652e+06,1.38755e+06,113.292,24126.3,1.37185e+06,275219,5.67131e+06,3.46232e+07,8.06114e+07,0.0754848,31.077,0,31.2472
0,18,1.30908e+06,41.5997,7847.14,1.5534e+06,1.39654e+06,119.442,23355.5,1.3844e+06,269016,5.54363e+06,3.48104e+07,8.05586e+07,0.0795545,30.2008,0.133383,36.3023
0,19,1.31063e+06,43.8736,7588.81,1.54093e+06,1.40642e+06,126.097,22499.8,1.39536e+06,262969,5.41922e+06,3.49592e+07,8.05401e+07,0.0838981,29.1901,0,25.5736
0,20,1.31294e+06,46.4063,7313.92,1.52914e+06,1.41722e+06,133.502,21598.6,1.40466e+06,257078,5.29803e+06,3.50683e+07,8.05573e+07,0.0886666,28.0957,0.0876711,29.0892
0,21,1.31601e+06,49.3012,7034.36,1.51803e+06,1.42893e+06,141.952,20687.5,1.41226e+06,251340,5.18002e+06,3.51378e+07,8.06102e+07,0.0940445,26.9653,0.211469,29.111
0,22,1.31984e+06,52.6819,6760.38,1.5076e+06,1.4415e+06,151.802,19797.2,1.41822e+06,245754,5.06519e+06,3.51691e+07,8.06973e+07,0.100254,25.8411,0.0846748,30.4064
0,23,1.32438e+06,56.6973,6500.3,1.4978e+06,1.45485e+06,163.48,18952.1,1.42263e+06,240319,4.95352e+06,3.51647e+07,8.0816e+07,0.107561,24.7582,0.243614,28.7916
0,24,1.32959e+06,61.5286,6260.52,1.48857e+06,1.46892e+06,177.508,18170.6,1.42563e+06,235036,4.84504e+06,3.51279e+07,8.09633e+07,0.11629,23.744,0.345127,25.8775
0,25,1.33538e+06,67.3999,6045.64,1.47986e+06,1.48359e+06,194.532,17465.8,1.42737e+06,229907,4.73979e+06,3.50626e+07,8.11351e+07,0.126836,22.8187,0.499992,22.2442
0,26,1.34168e+06,74.5932,5858.78,1.47158e+06,1.49876e+06,215.366,16846,1.42802e+06,224935,4.63786e+06,3.49729e+07,8.13273e+07,0.139697,21.996,0,20.4331
0,27,1.34841e+06,83.4679,5701.83,1.46366e+06,1.51432e+06,241.046,16315.9,1.42779e+06,220125,4.53936e+06,3.48631e+07,8.15356e+07,0.155498,21.2845,0.3554,21.056
0,28,1.35546e+06,94.4881,5575.71,1.45602e+06,1.53015e+06,272.909,15877.3,1.42685e+06,215483,4.44447e+06,3.47376e+07,8.17555e+07,0.175047,20.6884,0,11.0087
0,29,1.36276e+06,108.259,5480.66,1.44859e+06,1.54615e+06,312.701,15529.9,1.42541e+06,211020,4.35341e+06,3.46006e+07,8.19827e+07,0.19939,20.2089,0.267783,22.1451
0,30,1.3702e+06,125.577,5416.35,1.44129e+06,1.56221e+06,362.716,15271.9,1.42365e+06,206749,4.2665e+06,3.44562e+07,8.22128e+07,0.229895,19.845,0.397152,24.0935
0,31,1.37768e+06,147.493,5382.06,1.43404e+06,1.57821e+06,425.987,15100.1,1.42174e+06,202688,4.18419e+06,3.43083e+07,8.24416e+07,0.268371,19.5938,0.751425,21.7207
0,32,1.38512e+06,175.41,5376.67,1.42677e+06,1.59405e+06,506.553,15010.4,1.41986e+06,198862,4.10705e+06,3.41606e+07,8.26648e+07,0.317215,19.4509,0.486304,14.3944
0,33,1.39241e+06,211.195,5398.72,1.4194e+06,1.60964e+06,609.8,14998,1.41817e+06,195303,4.03587e+06,3.40164e+07,8.28783e+07,0.379623,19.4108,0.804855,26.683
0,34,1.39946e+06,257.349,5446.3,1.41187e+06,1.62488e+06,742.94,15056.6,1.41682e+06,192057,3.97171e+06,3.38789e+07,8.30782e+07,0.459866,19.4666,0.0603771,20.2708
0,35,1.40616e+06,317.219,5516.93,1.40409e+06,1.63965e+06,915.631,15178.6,1.41595e+06,189182,3.91596e+06,3.37507e+07,8.32604e+07,0.563665,19.6098,0,15.1886
0,36,1.41241e+06,395.28,5607.44,1.39599e+06,1.65388e+06,1140.8,15355,1.41565e+06,186758,3.87052e+06,3.36342e+07,8.34207e+07,0.698676,19.8297,0.429315,19.996
0,37,1.41811e+06,497.5,5713.7,1.38749e+06,1.66746e+06,1435.69,15573.8,1.41603e+06,184890,3.8379e+06,3.35309e+07,8.35552e+07,0.875131,20.1129,0.479476,15.7708
0,38,1.42312e+06,631.787,5830.39,1.37852e+06,1.68029e+06,1823.2,15820.6,1.41715e+06,183717,3.82147e+06,3.3442e+07,8.36593e+07,1.10665,20.4426,0.020662,15.5099
0,39,1.42734e+06,808.527,5950.69,1.36897e+06,1.69228e+06,2333.46,16077,1.41902e+06,183428,3.82571e+06,3.33678e+07,8.37284e+07,1.41121,20.7972,0.800902,24.3472
0,40,1.43061e+06,1041.17,6066.01,1.35874e+06,1.7033e+06,3005.58,16320.3,1.42161e+06,184268,3.85652e+06,3.33077e+07,8.37575e+07,1.81231,21.1501,0.885088,21.5076
0,41,1.43279e+06,1346.78,6165.74,1.34773e+06,1.71325e+06,3889.38,16522.7,1.42485e+06,186557,3.92166e+06,3.32596e+07,8.37407e+07,2.34016,21.468,0.756645,24.1817
0,42,1.43369e+06,1746.42,6237.11,1.3358e+06,1.72198e+06,5046.62,16651.3,1.42858e+06,190709,4.03114e+06,3.32205e+07,8.36714e+07,3.03269,21.711,5.27298,27.7421
0,43,1.4331e+06,2264.93,6265.26,1.3228e+06,1.72935e+06,6550.78,16668.2,1.43256e+06,197249,4.19768e+06,3.31854e+07,8.3542e+07,3.93588,21.8322,5.62612,22.3541
0,44,1.43079e+06,2929.8,6233.68,1.30855e+06,1.73517e+06,8484.04,16531.3,1.43647e+06,206821,4.43701e+06,3.31478e+07,8.33434e+07,5.10279,21.7782,3.18848,16.1848
0,45,1.42648e+06,3768.18,6125.24,1.29287e+06,1.73923e+06,10929.4,16197.6,1.43989e+06,220195,4.7679e+06,3.30993e+07,8.30655e+07,6.58979,21.4922,1.29075,30.3187
0,46,1.41989e+06,4801.42,5923.92,1.27556e+06,1.7413e+06,13955.1,15627.1,1.4423e+06,238234,5.2116e+06,3.30298e+07,8.26976e+07,8.44867,20.9182,12.9326,18.4169
0,47,1.41074e+06,6036.35,5617.59,1.25647e+06,1.74116e+06,17590.5,14789.8,1.44311e+06,261843,5.79036e+06,3.29279e+07,8.22291e+07,10.713,20.0087,15.6531,19.6525
0,48,1.39881e+06,7453.92,5201.5,1.23548e+06,1.73859e+06,21792.3,13674.6,1.44171e+06,291845,6.52466e+06,3.27819e+07,8.16517e+07,13.3782,18.7349,12.7487,23.7963
0,49,1.38398e+06,8997.56,4682.06,1.21266e+06,1.73349e+06,26409.1,12298.5,1.43749e+06,328818,7.42903e+06,3.25806e+07,8.09624e+07,16.3775,17.0995,14.3919,12.8862
0,50,1.36638e+06,10566.5,4079.45,1.18822e+06,1.7259e+06,31158.6,10713.3,1.42995e+06,372883,8.50693e+06,3.23149e+07,8.01671e+07,19.5616,15.1476,17.2805,10.6868
0,51,1.3464e+06,12021,3427.52,1.16269e+06,1.7161e+06,35637.4,9005.12,1.41877e+06,423508,9.74588e+06,3.19798e+07,7.92834e+07,22.6938,12.971,26.1871,15.6976
0,52,1.32477e+06,13205.2,2769.4,1.13681e+06,1.70465e+06,39380.4,7283.81,1.40388e+06,479402,1.11147e+07,3.15751e+07,7.83426e+07,25.4738,10.7015,27.6402,8.27772
0,53,1.30248e+06,13983.1,2149.39,1.11155e+06,1.69233e+06,41965.1,5662.31,1.38549e+06,538574,1.25652e+07,3.11055e+07,7.73874e+07,27.5959,8.48949,26.4376,10.378
0,54,1.28067e+06,14276.4,1603.63,1.08797e+06,1.68009e+06,43125,4233.3,1.36404e+06,598587,1.40379e+07,3.05806e+07,7.64669e+07,28.8254,6.47358,27.4697,6.756
0,55,1.26046e+06,14085.6,1153.35,1.06701e+06,1.6689e+06,42822.7,3051.83,1.34013e+06,656940,1.54719e+07,3.00122e+07,7.5629e+07,29.0636,4.75271,27.6112,4.39713
0,56,1.24277e+06,13484.9,803.316,1.0494e+06,1.65957e+06,41245.9,2130.92,1.31442e+06,711460,1.6814e+07,2.94131e+07,7.49128e+07,28.3702,3.37135,33.8859,2.92841
0,57,1.22821e+06,12594.4,545.089,1.03556e+06,1.65264e+06,38734.7,1449.52,1.28754e+06,760570,1.80257e+07,2.87951e+07,7.4344e+07,26.9337,2.32253,31.5732,0.486406
0,58,1.21707e+06,11545.9,362.796,1.0256e+06,1.64839e+06,35680.2,967.013,1.26e+06,803395,1.90853e+07,2.81682e+07,7.39335e+07,25.0091,1.56363,22.5197,1.90611
