time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.30596e+06,5.30596e+06,5.30596e+06,69.299,69.299,69.299,13697.3,13697.3,13697.3,7.3164e+06,7.3164e+06,7.3164e+06,3.48035e+07,3.48035e+07,3.48035e+07,77.345,77.345,77.345,3641.08,3641.08,3641.08,7.11469e+06,7.11469e+06,7.11469e+06,13710.6,13710.6,13710.6,17931,17931,17931,2.2461e+06,2.2461e+06,2.2461e+06,6.98727e+07,6.98727e+07,6.98727e+07,0,0,0,0,0,0
1,5.30825e+06,5.30825e+06,5.30825e+06,70.6037,70.6037,70.6037,13850.5,13850.5,13850.5,7.31106e+06,7.31106e+06,7.31106e+06,3.48136e+07,3.48136e+07,3.48136e+07,78.6008,78.6008,78.6008,3655.6,3655.6,3655.6,7.11803e+06,7.11803e+06,7.11803e+06,13794.9,13794.9,13794.9,18046.7,18046.7,18046.7,2.24584e+06,2.24584e+06,2.24584e+06,6.98622e+07,6.98622e+07,6.98622e+07,0.188175,0.188175,0.188175,8.79927,8.79927,8.79927
2,5.31034e+06,5.31034e+06,5.31034e+06,71.8615,71.8615,71.8615,13992.7,13992.7,13992.7,7.30568e+06,7.30568e+06,7.30568e+06,3.48224e+07,3.48224e+07,3.48224e+07,79.9841,79.9841,79.9841,3688.85,3688.85,3688.85,7.12281e+06,7.12281e+06,7.12281e+06,13883.8,13883.8,13883.8,18168.4,18168.4,18168.4,2.246e+06,2.246e+06,2.246e+06,6.986e+07,6.986e+07,6.986e+07,0.191487,0.191487,0.191487,8.88605,8.88605,8.88605
3,5.31221e+06,5.31221e+06,5.31221e+06,73.1433,73.1433,73.1433,14138.2,14138.2,14138.2,7.30025e+06,7.30025e+06,7.30025e+06,3.483e+07,3.483e+07,3.483e+07,81.4075,81.4075,81.4075,3724.63,3724.63,3724.63,7.12903e+06,7.12903e+06,7.12903e+06,13977.3,13977.3,13977.3,18296.2,18296.2,18296.2,2.24661e+06,2.24661e+06,2.24661e+06,6.98575e+07,6.98575e+07,6.98575e+07,0.194888,0.194888,0.194888,8.97617,8.97617,8.97617
4,5.31386e+06,5.31386e+06,5.31386e+06,74.4532,74.4532,74.4532,14287.8,14287.8,14287.8,7.29479e+06,7.29479e+06,7.29479e+06,3.48363e+07,3.48363e+07,3.48363e+07,82.8634,82.8634,82.8634,3761.64,3761.64,3761.64,7.1367e+06,7.1367e+06,7.1367e+06,14075.4,14075.4,14075.4,18430.3,18430.3,18430.3,2.24769e+06,2.24769e+06,2.24769e+06,6.98545e+07,6.98545e+07,6.98545e+07,0.198369,0.198369,0.198369,9.06912,9.06912,9.06912
5,5.31529e+06,5.31529e+06,5.31529e+06,75.7886,75.7886,75.7886,14441,14441,14441,7.28928e+06,7.28928e+06,7.28928e+06,3.48414e+07,3.48414e+07,3.48414e+07,84.3481,84.3481,84.3481,3799.68,3799.68,3799.68,7.14585e+06,7.14585e+06,7.14585e+06,14178.2,14178.2,14178.2,18570.6,18570.6,18570.6,2.24922e+06,2.24922e+06,2.24922e+06,6.98511e+07,6.98511e+07,6.98511e+07,0.201922,0.201922,0.201922,9.16458,9.16458,9.16458
6,5.31648e+06,5.31648e+06,5.31648e+06,77.1463,77.1463,77.1463,14597.2,14597.2,14597.2,7.28372e+06,7.28372e+06,7.28372e+06,3.48452e+07,3.48452e+07,3.48452e+07,85.8583,85.8583,85.8583,3838.59,3838.59,3838.59,7.15647e+06,7.15647e+06,7.15647e+06,14285.7,14285.7,14285.7,18717.3,18717.3,18717.3,2.25122e+06,2.25122e+06,2.25122e+06,6.98472e+07,6.98472e+07,6.98472e+07,0.205541,0.205541,0.205541,9.26219,9.26219,9.26219
7,5.31744e+06,5.31744e+06,5.31744e+06,78.5227,78.5227,78.5227,14755.7,14755.7,14755.7,7.27812e+06,7.27812e+06,7.27812e+06,3.48478e+07,3.48478e+07,3.48478e+07,87.39,87.39,87.39,3878.18,3878.18,3878.18,7.16855e+06,7.16855e+06,7.16855e+06,14398,14398,14398,18870.3,18870.3,18870.3,2.25368e+06,2.25368e+06,2.25368e+06,6.9843e+07,6.9843e+07,6.9843e+07,0.209216,0.209216,0.209216,9.36151,9.36151,9.36151
8,5.31816e+06,5.31816e+06,5.31816e+06,79.914,79.914,79.914,14915.7,14915.7,14915.7,7.27247e+06,7.27247e+06,7.27247e+06,3.48492e+07,3.48492e+07,3.48492e+07,88.9391,88.9391,88.9391,3918.26,3918.26,3918.26,7.1821e+06,7.1821e+06,7.1821e+06,14514.9,14514.9,14514.9,19029.6,19029.6,19029.6,2.25661e+06,2.25661e+06,2.25661e+06,6.98383e+07,6.98383e+07,6.98383e+07,0.212937,0.212937,0.212937,9.4621,9.4621,9.4621
9,5.31864e+06,5.31864e+06,5.31864e+06,81.3157,81.3157,81.3157,15076.4,15076.4,15076.4,7.26677e+06,7.26677e+06,7.26677e+06,3.48493e+07,3.48493e+07,3.48493e+07,90.5007,90.5007,90.5007,3958.64,3958.64,3958.64,7.19708e+06,7.19708e+06,7.19708e+06,14636.5,14636.5,14636.5,19195.3,19195.3,19195.3,2.25999e+06,2.25999e+06,2.25999e+06,6.98333e+07,6.98333e+07,6.98333e+07,0.216693,0.216693,0.216693,9.56347,9.56347,9.56347
10,5.31889e+06,5.31889e+06,5.31889e+06,82.7232,82.7232,82.7232,15237,15237,15237,7.26103e+06,7.26103e+06,7.26103e+06,3.48482e+07,3.48482e+07,3.48482e+07,92.0697,92.0697,92.0697,3999.07,3999.07,3999.07,7.21347e+06,7.21347e+06,7.21347e+06,14762.7,14762.7,14762.7,19367.1,19367.1,19367.1,2.26381e+06,2.26381e+06,2.26381e+06,6.98278e+07,6.98278e+07,6.98278e+07,0.220473,0.220473,0.220473,9.66508,9.66508,9.66508
