time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,599769,599769,599769,6087.63,6087.63,6087.63,1066.85,1066.85,1066.85,732248,732248,732248,444017,444017,444017,34161.8,34161.8,34161.8,6571.94,6571.94,6571.94,227114,227114,227114,1.04572e+06,1.04572e+06,1.04572e+06,5.07397e+07,5.07397e+07,5.07397e+07,1.10666e+07,1.10666e+07,1.10666e+07,6.18054e+07,6.18054e+07,6.18054e+07,0,0,0,0,0,0
1,603065,603065,603065,6024.45,6024.45,6024.45,1207.98,1207.98,1207.98,740323,740323,740323,437688,437688,437688,33214.9,33214.9,33214.9,7352.51,7352.51,7352.51,225778,225778,225778,1.05018e+06,1.05018e+06,1.05018e+06,5.07087e+07,5.07087e+07,5.07087e+07,1.10356e+07,1.10356e+07,1.10356e+07,6.18594e+07,6.18594e+07,6.18594e+07,27.5055,27.5055,27.5055,11.3229,11.3229,11.3229
2,606248,606248,606248,5913.86,5913.86,5913.86,1365.32,1365.32,1365.32,748310,748310,748310,431483,431483,431483,32376,32376,32376,8290.4,8290.4,8290.4,225141,225141,225141,1.05397e+06,1.05397e+06,1.05397e+06,5.06429e+07,5.06429e+07,5.06429e+07,1.1043e+07,1.1043e+07,1.1043e+07,6.19181e+07,6.19181e+07,6.19181e+07,26.8275,26.8275,26.8275,12.731,12.731,12.731
3,609220,609220,609220,5804.97,5804.97,5804.97,1551.95,1551.95,1551.95,756082,756082,756082,425353,425353,425353,31583,31583,31583,9407.03,9407.03,9407.03,225296,225296,225296,1.05708e+06,1.05708e+06,1.05708e+06,5.05456e+07,5.05456e+07,5.05456e+07,1.10948e+07,1.10948e+07,1.10948e+07,6.19641e+07,6.19641e+07,6.19641e+07,26.1881,26.1881,26.1881,14.4061,14.4061,14.4061
4,611883,611883,611883,5696.54,5696.54,5696.54,1773.57,1773.57,1773.57,763503,763503,763503,419251,419251,419251,30808,30808,30808,10732.7,10732.7,10732.7,226363,226363,226363,1.05955e+06,1.05955e+06,1.05955e+06,5.04185e+07,5.04185e+07,5.04185e+07,1.1198e+07,1.1198e+07,1.1198e+07,6.19885e+07,6.19885e+07,6.19885e+07,25.5723,25.5723,25.5723,16.3975,16.3975,16.3975
5,614138,614138,614138,5582.24,5582.24,5582.24,2035.32,2035.32,2035.32,770445,770445,770445,413140,413140,413140,30016.8,30016.8,30016.8,12298.2,12298.2,12298.2,228478,228478,228478,1.06136e+06,1.06136e+06,1.06136e+06,5.02619e+07,5.02619e+07,5.02619e+07,1.13606e+07,1.13606e+07,1.13606e+07,6.19832e+07,6.19832e+07,6.19832e+07,24.9558,24.9558,24.9558,18.7561,18.7561,18.7561
6,615895,615895,615895,5454.29,5454.29,5454.29,2341.75,2341.75,2341.75,776784,776784,776784,406990,406990,406990,29168.5,29168.5,29168.5,14130.8,14130.8,14130.8,231793,231793,231793,1.06247e+06,1.06247e+06,1.06247e+06,5.00743e+07,5.00743e+07,5.00743e+07,1.15917e+07,1.15917e+07,1.15917e+07,6.19409e+07,6.19409e+07,6.19409e+07,24.3075,24.3075,24.3075,21.5295,21.5295,21.5295
7,617078,617078,617078,5304.14,5304.14,5304.14,2696.08,2696.08,2696.08,782413,782413,782413,400788,400788,400788,28218.7,28218.7,28218.7,16249.9,16249.9,16249.9,236471,236471,236471,1.06278e+06,1.06278e+06,1.06278e+06,4.98523e+07,4.98523e+07,4.98523e+07,1.19006e+07,1.19006e+07,1.19006e+07,6.18558e+07,6.18558e+07,6.18558e+07,23.5921,23.5921,23.5921,24.7568,24.7568,24.7568
8,617626,617626,617626,5123.35,5123.35,5123.35,3099.17,3099.17,3099.17,787243,787243,787243,394536,394536,394536,27124.5,27124.5,27124.5,18660.9,18660.9,18660.9,242676,242676,242676,1.06213e+06,1.06213e+06,1.06213e+06,4.95904e+07,4.95904e+07,4.95904e+07,1.2297e+07,1.2297e+07,1.2297e+07,6.17238e+07,6.17238e+07,6.17238e+07,22.773,22.773,22.773,28.4591,28.4591,28.4591
9,617509,617509,617509,4904.8,4904.8,4904.8,3548.4,3548.4,3548.4,791211,791211,791211,388257,388257,388257,25850,25850,25850,21348.9,21348.9,21348.9,250557,250557,250557,1.06034e+06,1.06034e+06,1.06034e+06,4.92818e+07,4.92818e+07,4.92818e+07,1.27896e+07,1.27896e+07,1.27896e+07,6.15432e+07,6.15432e+07,6.15432e+07,21.8171,21.8171,21.8171,32.6294,32.6294,32.6294
