time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.09843e+06,2.09843e+06,2.09843e+06,7507.42,7507.42,7507.42,2299.49,2299.49,2299.49,1.92039e+06,1.92039e+06,1.92039e+06,2.70153e+06,2.70153e+06,2.70153e+06,22823.8,22823.8,22823.8,6177.39,6177.39,6177.39,140894,140894,140894,230611,230611,230611,5.71569e+06,5.71569e+06,5.71569e+06,2.84134e+06,2.84134e+06,2.84134e+06,1.11021e+08,1.11021e+08,1.11021e+08,0,0,0,0,0,0
1,2.09761e+06,2.09761e+06,2.09761e+06,7614.54,7614.54,7614.54,2230,2230,2230,1.92777e+06,1.92777e+06,1.92777e+06,2.69108e+06,2.69108e+06,2.69108e+06,23011.6,23011.6,23011.6,5967.94,5967.94,5967.94,136096,136096,136096,236890,236890,236890,5.85862e+06,5.85862e+06,5.85862e+06,2.74464e+06,2.74464e+06,2.74464e+06,1.10977e+08,1.10977e+08,1.10977e+08,15.1952,15.1952,15.1952,7.57626,7.57626,7.57626
2,2.09682e+06,2.09682e+06,2.09682e+06,7671.68,7671.68,7671.68,2158.96,2158.96,2158.96,1.93581e+06,1.93581e+06,1.93581e+06,2.68023e+06,2.68023e+06,2.68023e+06,23145,23145,23145,5784.29,5784.29,5784.29,131464,131464,131464,242808,242808,242808,5.99106e+06,5.99106e+06,5.99106e+06,2.65169e+06,2.65169e+06,2.65169e+06,1.10949e+08,1.10949e+08,1.10949e+08,15.3163,15.3163,15.3163,7.33376,7.33376,7.33376
3,2.09611e+06,2.09611e+06,2.09611e+06,7701.12,7701.12,7701.12,2093.9,2093.9,2093.9,1.9445e+06,1.9445e+06,1.9445e+06,2.66904e+06,2.66904e+06,2.66904e+06,23200.5,23200.5,23200.5,5618.98,5618.98,5618.98,127007,127007,127007,248275,248275,248275,6.11154e+06,6.11154e+06,6.11154e+06,2.56275e+06,2.56275e+06,2.56275e+06,1.10928e+08,1.10928e+08,1.10928e+08,15.3849,15.3849,15.3849,7.11328,7.11328,7.11328
4,2.09552e+06,2.09552e+06,2.09552e+06,7705.2,7705.2,7705.2,2035.52,2035.52,2035.52,1.95383e+06,1.95383e+06,1.95383e+06,2.65758e+06,2.65758e+06,2.65758e+06,23178.7,23178.7,23178.7,5471.78,5471.78,5471.78,122738,122738,122738,253238,253238,253238,6.21878e+06,6.21878e+06,6.21878e+06,2.47806e+06,2.47806e+06,2.47806e+06,1.10916e+08,1.10916e+08,1.10916e+08,15.4014,15.4014,15.4014,6.91512,6.91512,6.91512
5,2.0951e+06,2.0951e+06,2.0951e+06,7685.18,7685.18,7685.18,1983.99,1983.99,1983.99,1.96376e+06,1.96376e+06,1.96376e+06,2.64593e+06,2.64593e+06,2.64593e+06,23083.2,23083.2,23083.2,5342.96,5342.96,5342.96,118670,118670,118670,257650,257650,257650,6.31175e+06,6.31175e+06,6.31175e+06,2.39782e+06,2.39782e+06,2.39782e+06,1.10914e+08,1.10914e+08,1.10914e+08,15.368,15.368,15.368,6.7397,6.7397,6.7397
6,2.09488e+06,2.09488e+06,2.09488e+06,7642.73,7642.73,7642.73,1939.45,1939.45,1939.45,1.97426e+06,1.97426e+06,1.97426e+06,2.63415e+06,2.63415e+06,2.63415e+06,22919.2,22919.2,22919.2,5232.85,5232.85,5232.85,114815,114815,114815,261478,261478,261478,6.38969e+06,6.38969e+06,6.38969e+06,2.32225e+06,2.32225e+06,2.32225e+06,1.10923e+08,1.10923e+08,1.10923e+08,15.2874,15.2874,15.2874,6.58742,6.58742,6.58742
7,2.0949e+06,2.0949e+06,2.0949e+06,7579.9,7579.9,7579.9,1902.04,1902.04,1902.04,1.98528e+06,1.98528e+06,1.98528e+06,2.6223e+06,2.6223e+06,2.6223e+06,22693.2,22693.2,22693.2,5141.8,5141.8,5141.8,111184,111184,111184,264698,264698,264698,6.45216e+06,6.45216e+06,6.45216e+06,2.25154e+06,2.25154e+06,2.25154e+06,1.10941e+08,1.10941e+08,1.10941e+08,15.1636,15.1636,15.1636,6.45872,6.45872,6.45872
8,2.09518e+06,2.09518e+06,2.09518e+06,7499,7499,7499,1871.88,1871.88,1871.88,1.99679e+06,1.99679e+06,1.99679e+06,2.61043e+06,2.61043e+06,2.61043e+06,22412.2,22412.2,22412.2,5070.15,5070.15,5070.15,107789,107789,107789,267297,267297,267297,6.49897e+06,6.49897e+06,6.49897e+06,2.18586e+06,2.18586e+06,2.18586e+06,1.1097e+08,1.1097e+08,1.1097e+08,15.0011,15.0011,15.0011,6.35403,6.35403,6.35403
9,2.09574e+06,2.09574e+06,2.09574e+06,7402.54,7402.54,7402.54,1849.13,1849.13,1849.13,2.00872e+06,2.00872e+06,2.00872e+06,2.59861e+06,2.59861e+06,2.59861e+06,22084.1,22084.1,22084.1,5018.3,5018.3,5018.3,104638,104638,104638,269276,269276,269276,6.53024e+06,6.53024e+06,6.53024e+06,2.12539e+06,2.12539e+06,2.12539e+06,1.11009e+08,1.11009e+08,1.11009e+08,14.8047,14.8047,14.8047,6.27382,6.27382,6.27382
