time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,951435,951435,951435,2969.23,2969.23,2969.23,6130.62,6130.62,6130.62,811890,811890,811890,2.19479e+06,2.19479e+06,2.19479e+06,47800.9,47800.9,47800.9,74897.8,74897.8,74897.8,109943,109943,109943,37215.4,37215.4,37215.4,1.77232e+06,1.77232e+06,1.77232e+06,2.90096e+06,2.90096e+06,2.90096e+06,1.17798e+08,1.17798e+08,1.17798e+08,0,0,0,0,0,0
1,954242,954242,954242,2993.08,2993.08,2993.08,6174.27,6174.27,6174.27,811894,811894,811894,2.19483e+06,2.19483e+06,2.19483e+06,47776.8,47776.8,47776.8,74792.9,74792.9,74792.9,109946,109946,109946,37218.8,37218.8,37218.8,1.76878e+06,1.76878e+06,1.76878e+06,2.89471e+06,2.89471e+06,2.89471e+06,1.17805e+08,1.17805e+08,1.17805e+08,46.53,46.53,46.53,100.593,100.593,100.593
2,956993,956993,956993,3002.19,3002.19,3002.19,6185.59,6185.59,6185.59,811910,811910,811910,2.19489e+06,2.19489e+06,2.19489e+06,47793.7,47793.7,47793.7,74763.9,74763.9,74763.9,109987,109987,109987,37253.4,37253.4,37253.4,1.76648e+06,1.76648e+06,1.76648e+06,2.88997e+06,2.88997e+06,2.88997e+06,1.17818e+08,1.17818e+08,1.17818e+08,46.5419,46.5419,46.5419,100.544,100.544,100.544
3,959678,959678,959678,3011.78,3011.78,3011.78,6198,6198,6198,811936,811936,811936,2.19495e+06,2.19495e+06,2.19495e+06,47834.7,47834.7,47834.7,74774.8,74774.8,74774.8,110043,110043,110043,37303,37303,37303,1.76533e+06,1.76533e+06,1.76533e+06,2.88676e+06,2.88676e+06,2.88676e+06,1.17828e+08,1.17828e+08,1.17828e+08,46.5771,46.5771,46.5771,100.548,100.548,100.548
4,962288,962288,962288,3022.67,3022.67,3022.67,6213.24,6213.24,6213.24,811973,811973,811973,2.19501e+06,2.19501e+06,2.19501e+06,47897.8,47897.8,47897.8,74821.7,74821.7,74821.7,110127,110127,110127,37367.8,37367.8,37367.8,1.76521e+06,1.76521e+06,1.76521e+06,2.88503e+06,2.88503e+06,2.88503e+06,1.17836e+08,1.17836e+08,1.17836e+08,46.6343,46.6343,46.6343,100.601,100.601,100.601
5,964815,964815,964815,3034.75,3034.75,3034.75,6231.09,6231.09,6231.09,812018,812018,812018,2.19507e+06,2.19507e+06,2.19507e+06,47982,47982,47982,74902.9,74902.9,74902.9,110244,110244,110244,37448,37448,37448,1.76606e+06,1.76606e+06,1.76606e+06,2.88475e+06,2.88475e+06,2.88475e+06,1.17841e+08,1.17841e+08,1.17841e+08,46.7124,46.7124,46.7124,100.702,100.702,100.702
6,967253,967253,967253,3047.95,3047.95,3047.95,6251.38,6251.38,6251.38,812071,812071,812071,2.1951e+06,2.1951e+06,2.1951e+06,48086.2,48086.2,48086.2,75016.5,75016.5,75016.5,110400,110400,110400,37543.6,37543.6,37543.6,1.7678e+06,1.7678e+06,1.7678e+06,2.88584e+06,2.88584e+06,2.88584e+06,1.17844e+08,1.17844e+08,1.17844e+08,46.8104,46.8104,46.8104,100.847,100.847,100.847
7,969594,969594,969594,3062.18,3062.18,3062.18,6273.93,6273.93,6273.93,812132,812132,812132,2.19512e+06,2.19512e+06,2.19512e+06,48209.3,48209.3,48209.3,75160.8,75160.8,75160.8,110596,110596,110596,37654.3,37654.3,37654.3,1.77037e+06,1.77037e+06,1.77037e+06,2.88826e+06,2.88826e+06,2.88826e+06,1.17844e+08,1.17844e+08,1.17844e+08,46.9272,46.9272,46.9272,101.034,101.034,101.034
8,971831,971831,971831,3077.36,3077.36,3077.36,6298.58,6298.58,6298.58,812202,812202,812202,2.19512e+06,2.19512e+06,2.19512e+06,48350.2,48350.2,48350.2,75334,75334,75334,110832,110832,110832,37779.4,37779.4,37779.4,1.77372e+06,1.77372e+06,1.77372e+06,2.89194e+06,2.89194e+06,2.89194e+06,1.17843e+08,1.17843e+08,1.17843e+08,47.0618,47.0618,47.0618,101.26,101.26,101.26
9,973959,973959,973959,3093.39,3093.39,3093.39,6325.14,6325.14,6325.14,812279,812279,812279,2.1951e+06,2.1951e+06,2.1951e+06,48507.7,48507.7,48507.7,75534.2,75534.2,75534.2,111109,111109,111109,37918.4,37918.4,37918.4,1.7778e+06,1.7778e+06,1.7778e+06,2.89682e+06,2.89682e+06,2.89682e+06,1.1784e+08,1.1784e+08,1.1784e+08,47.213,47.213,47.213,101.524,101.524,101.524
