time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,918222,918222,918222,7575.99,7575.99,7575.99,0.234707,0.234707,0.234707,1.27731e+06,1.27731e+06,1.27731e+06,854291,854291,854291,35020.9,35020.9,35020.9,1.18771,1.18771,1.18771,93955.1,93955.1,93955.1,1.16134e+06,1.16134e+06,1.16134e+06,3.74622e+07,3.74622e+07,3.74622e+07,2.54198e+06,2.54198e+06,2.54198e+06,8.23566e+07,8.23566e+07,8.23566e+07,0,0,0,0,0,0
1,922129,922129,922129,7850.96,7850.96,7850.96,0.266995,0.266995,0.266995,1.28709e+06,1.28709e+06,1.28709e+06,844490,844490,844490,35783.6,35783.6,35783.6,1.33858,1.33858,1.33858,91054.1,91054.1,91054.1,1.16991e+06,1.16991e+06,1.16991e+06,3.75163e+07,3.75163e+07,3.75163e+07,2.46351e+06,2.46351e+06,2.46351e+06,8.23703e+07,8.23703e+07,8.23703e+07,23.4628,23.4628,23.4628,0.00130953,0.00130953,0.00130953
2,925510,925510,925510,8071.06,8071.06,8071.06,0.302214,0.302214,0.302214,1.29632e+06,1.29632e+06,1.29632e+06,834455,834455,834455,36558.4,36558.4,36558.4,1.51213,1.51213,1.51213,88242.9,88242.9,88242.9,1.17959e+06,1.17959e+06,1.17959e+06,3.75973e+07,3.75973e+07,3.75973e+07,2.38746e+06,2.38746e+06,2.38746e+06,8.23637e+07,8.23637e+07,8.23637e+07,24.0179,24.0179,24.0179,0.00147908,0.00147908,0.00147908
3,928400,928400,928400,8271.91,8271.91,8271.91,0.342053,0.342053,0.342053,1.30509e+06,1.30509e+06,1.30509e+06,824219,824219,824219,37263.4,37263.4,37263.4,1.70913,1.70913,1.70913,85518.7,85518.7,85518.7,1.19024e+06,1.19024e+06,1.19024e+06,3.7702e+07,3.7702e+07,3.7702e+07,2.31377e+06,2.31377e+06,2.31377e+06,8.23311e+07,8.23311e+07,8.23311e+07,24.5372,24.5372,24.5372,0.00167187,0.00167187,0.00167187
4,930856,930856,930856,8448.52,8448.52,8448.52,0.387046,0.387046,0.387046,1.3135e+06,1.3135e+06,1.3135e+06,813824,813824,813824,37859.6,37859.6,37859.6,1.93171,1.93171,1.93171,82878.9,82878.9,82878.9,1.20171e+06,1.20171e+06,1.20171e+06,3.78262e+07,3.78262e+07,3.78262e+07,2.24236e+06,2.24236e+06,2.24236e+06,8.22769e+07,8.22769e+07,8.22769e+07,24.9958,24.9958,24.9958,0.00189011,0.00189011,0.00189011
5,932953,932953,932953,8593.83,8593.83,8593.83,0.437687,0.437687,0.437687,1.32166e+06,1.32166e+06,1.32166e+06,803324,803324,803324,38316.4,38316.4,38316.4,2.18232,2.18232,2.18232,80320.8,80320.8,80320.8,1.2138e+06,1.2138e+06,1.2138e+06,3.79649e+07,3.79649e+07,3.79649e+07,2.17316e+06,2.17316e+06,2.17316e+06,8.22062e+07,8.22062e+07,8.22062e+07,25.3714,25.3714,25.3714,0.00213621,0.00213621,0.00213621
6,934778,934778,934778,8702.34,8702.34,8702.34,0.494555,0.494555,0.494555,1.32971e+06,1.32971e+06,1.32971e+06,792778,792778,792778,38610.7,38610.7,38610.7,2.46387,2.46387,2.46387,77841.9,77841.9,77841.9,1.22631e+06,1.22631e+06,1.22631e+06,3.81121e+07,3.81121e+07,3.81121e+07,2.10611e+06,2.10611e+06,2.10611e+06,8.2125e+07,8.2125e+07,8.2125e+07,25.6458,25.6458,25.6458,0.00241295,0.00241295,0.00241295
7,936430,936430,936430,8770.65,8770.65,8770.65,0.558366,0.558366,0.558366,1.33778e+06,1.33778e+06,1.33778e+06,782248,782248,782248,38728.9,38728.9,38728.9,2.77993,2.77993,2.77993,75439.9,75439.9,75439.9,1.23901e+06,1.23901e+06,1.23901e+06,3.82616e+07,3.82616e+07,3.82616e+07,2.04114e+06,2.04114e+06,2.04114e+06,8.20395e+07,8.20395e+07,8.20395e+07,25.8066,25.8066,25.8066,0.00272366,0.00272366,0.00272366
8,938008,938008,938008,8797.79,8797.79,8797.79,0.630048,0.630048,0.630048,1.34601e+06,1.34601e+06,1.34601e+06,771796,771796,771796,38668.1,38668.1,38668.1,3.13511,3.13511,3.13511,73112.4,73112.4,73112.4,1.25165e+06,1.25165e+06,1.25165e+06,3.84072e+07,3.84072e+07,3.84072e+07,1.97819e+06,1.97819e+06,1.97819e+06,8.1956e+07,8.1956e+07,8.1956e+07,25.8481,25.8481,25.8481,0.00307256,0.00307256,0.00307256
9,939610,939610,939610,8785.2,8785.2,8785.2,0.710824,0.710824,0.710824,1.35454e+06,1.35454e+06,1.35454e+06,761481,761481,761481,38436.1,38436.1,38436.1,3.53547,3.53547,3.53547,70857.1,70857.1,70857.1,1.264e+06,1.264e+06,1.264e+06,3.8543e+07,3.8543e+07,3.8543e+07,1.9172e+06,1.9172e+06,1.9172e+06,8.18801e+07,8.18801e+07,8.18801e+07,25.7717,25.7717,25.7717,0.00346517,0.00346517,0.00346517
