time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,706429,706429,706429,0.113646,0.113646,0.113646,5937.03,5937.03,5937.03,938671,938671,938671,499570,499570,499570,0.596039,0.596039,0.596039,35487.3,35487.3,35487.3,639611,639611,639611,286839,286839,286839,1.11577e+07,1.11577e+07,1.11577e+07,3.98235e+07,3.98235e+07,3.98235e+07,7.26146e+07,7.26146e+07,7.26146e+07,0,0,0,0,0,0
1,713651,713651,713651,0.0994106,0.0994106,0.0994106,5647.71,5647.71,5647.71,930645,930645,930645,513646,513646,513646,0.51713,0.51713,0.51713,33251.7,33251.7,33251.7,641347,641347,641347,275673,275673,275673,1.07234e+07,1.07234e+07,1.07234e+07,3.97472e+07,3.97472e+07,3.97472e+07,7.31241e+07,7.31241e+07,7.31241e+07,0.000710864,0.000710864,0.000710864,17.1033,17.1033,17.1033
2,721557,721557,721557,0.0895615,0.0895615,0.0895615,5418.8,5418.8,5418.8,923360,923360,923360,528071,528071,528071,0.465808,0.465808,0.465808,31667.7,31667.7,31667.7,641983,641983,641983,264941,264941,264941,1.03059e+07,1.03059e+07,1.03059e+07,3.96038e+07,3.96038e+07,3.96038e+07,7.36904e+07,7.36904e+07,7.36904e+07,0.000628584,0.000628584,0.000628584,16.1791,16.1791,16.1791
3,729876,729876,729876,0.0836089,0.0836089,0.0836089,5284.98,5284.98,5284.98,916481,916481,916481,542634,542634,542634,0.434892,0.434892,0.434892,30668.4,30668.4,30668.4,641968,641968,641968,254628,254628,254628,9.90473e+06,9.90473e+06,9.90473e+06,3.94217e+07,3.94217e+07,3.94217e+07,7.42778e+07,7.42778e+07,7.42778e+07,0.00057636,0.00057636,0.00057636,15.5523,15.5523,15.5523
4,738348,738348,738348,0.0807443,0.0807443,0.0807443,5244.31,5244.31,5244.31,909704,909704,909704,557142,557142,557142,0.419923,0.419923,0.419923,30215.2,30215.2,30215.2,641755,641755,641755,244715,244715,244715,9.51916e+06,9.51916e+06,9.51916e+06,3.92265e+07,3.92265e+07,3.92265e+07,7.48618e+07,7.48618e+07,7.48618e+07,0.000547287,0.000547287,0.000547287,15.2067,15.2067,15.2067
5,746727,746727,746727,0.0803992,0.0803992,0.0803992,5292.38,5292.38,5292.38,902754,902754,902754,571417,571417,571417,0.417964,0.417964,0.417964,30272.5,30272.5,30272.5,641772,641772,641772,235189,235189,235189,9.14859e+06,9.14859e+06,9.14859e+06,3.90412e+07,3.90412e+07,3.90412e+07,7.542e+07,7.542e+07,7.542e+07,0.000536695,0.000536695,0.000536695,15.1253,15.1253,15.1253
6,754778,754778,754778,0.0822051,0.0822051,0.0822051,5424.79,5424.79,5424.79,895386,895386,895386,585302,585302,585302,0.427104,0.427104,0.427104,30805.3,30805.3,30805.3,642416,642416,642416,226033,226033,226033,8.79245e+06,8.79245e+06,8.79245e+06,3.88871e+07,3.88871e+07,3.88871e+07,7.59323e+07,7.59323e+07,7.59323e+07,0.00054151,0.00054151,0.00054151,15.2911,15.2911,15.2911
7,762282,762282,762282,0.0859254,0.0859254,0.0859254,5636.44,5636.44,5636.44,887383,887383,887383,598655,598655,598655,0.446116,0.446116,0.446116,31775.9,31775.9,31775.9,644053,644053,644053,217234,217234,217234,8.45018e+06,8.45018e+06,8.45018e+06,3.87826e+07,3.87826e+07,3.87826e+07,7.63809e+07,7.63809e+07,7.63809e+07,0.000559751,0.000559751,0.000559751,15.6867,15.6867,15.6867
8,769037,769037,769037,0.0914007,0.0914007,0.0914007,5920.4,5920.4,5920.4,878561,878561,878561,611359,611359,611359,0.474172,0.474172,0.474172,33137.2,33137.2,33137.2,647009,647009,647009,208778,208778,208778,8.12123e+06,8.12123e+06,8.12123e+06,3.8744e+07,3.8744e+07,3.8744e+07,7.67504e+07,7.67504e+07,7.67504e+07,0.000590123,0.000590123,0.000590123,16.2919,16.2919,16.2919
9,774868,774868,774868,0.0985014,0.0985014,0.0985014,6266.33,6266.33,6266.33,868774,868774,868774,623319,623319,623319,0.510605,0.510605,0.510605,34824.8,34824.8,34824.8,651564,651564,651564,200650,200650,200650,7.80509e+06,7.80509e+06,7.80509e+06,3.87841e+07,3.87841e+07,3.87841e+07,7.70286e+07,7.70286e+07,7.70286e+07,0.000631693,0.000631693,0.000631693,17.0795,17.0795,17.0795
10,779641,779641,779641,0.107086,0.107086,0.107086,6658.85,6658.85,6658.85,857924,857924,857924,634480,634480,634480,0.554698,0.554698,0.554698,36748.7,36748.7,36748.7,657922,657922,657922,192839,192839,192839,7.50126e+06,7.50126e+06,7.50126e+06,3.89116e+07,3.89116e+07,3.89116e+07,7.72077e+07,7.72077e+07,7.72077e+07,0.000683588,0.000683588,0.000683588,18.0115,18.0115,18.0115
11,783279,783279,783279,0.116968,0.116968,0.116968,7076.45,7076.45,7076.45,845980,845980,845980,644832,644832,644832,0.605512,0.605512,0.605512,38788,38788,38788,666195,666195,666195,185333,185333,185333,7.20926e+06,7.20926e+06,7.20926e+06,3.91298e+07,3.91298e+07,3.91298e+07,7.7285e+07,7.7285e+07,7.7285e+07,0.000744756,0.000744756,0.000744756,19.0352,19.0352,19.0352
12,785775,785775,785775,0.127894,0.127894,0.127894,7491.47,7491.47,7491.47,832983,832983,832983,654423,654423,654423,0.661783,0.661783,0.661783,40791.6,40791.6,40791.6,676363,676363,676363,178118,178118,178118,6.92863e+06,6.92863e+06,6.92863e+06,3.94352e+07,3.94352e+07,3.94352e+07,7.72644e+07,7.72644e+07,7.72644e+07,0.000813781,0.000813781,0.000813781,20.0817,20.0817,20.0817
13,787214,787214,787214,0.139547,0.139547,0.139547,7871.89,7871.89,7871.89,819061,819061,819061,663370,663370,663370,0.721924,0.721924,0.721924,42588.8,42588.8,42588.8,688263,688263,688263,171185,171185,171185,6.65893e+06,6.65893e+06,6.65893e+06,3.98169e+07,3.98169e+07,3.98169e+07,7.71575e+07,7.71575e+07,7.71575e+07,0.000888811,0.000888811,0.000888811,21.0693,21.0693,21.0693
14,787767,787767,787767,0.151572,0.151572,0.151572,8185.07,8185.07,8185.07,804418,804418,804418,671853,671853,671853,0.784167,0.784167,0.784167,44009.3,44009.3,44009.3,701571,701571,701571,164521,164521,164521,6.39973e+06,6.39973e+06,6.39973e+06,4.02565e+07,4.02565e+07,4.02565e+07,7.6983e+07,7.6983e+07,7.6983e+07,0.000967656,0.000967656,0.000967656,21.9103,21.9103,21.9103
15,787688,787688,787688,0.163638,0.163638,0.163638,8402.92,8402.92,8402.92,789326,789326,789326,680111,680111,680111,0.846848,0.846848,0.846848,44910.6,44910.6,44910.6,715827,715827,715827,158117,158117,158117,6.15062e+06,6.15062e+06,6.15062e+06,4.07295e+07,4.07295e+07,4.07295e+07,7.67657e+07,7.67657e+07,7.67657e+07,0.00104806,0.00104806,0.00104806,22.5237,22.5237,22.5237
16,787283,787283,787283,0.175506,0.175506,0.175506,8507.14,8507.14,8507.14,774092,774092,774092,688415,688415,688415,0.908776,0.908776,0.908776,45204.2,45204.2,45204.2,730469,730469,730469,151962,151962,151962,5.91121e+06,5.91121e+06,5.91121e+06,4.12076e+07,4.12076e+07,4.12076e+07,7.65343e+07,7.65343e+07,7.65343e+07,0.00112814,0.00112814,0.00112814,22.8496,22.8496,22.8496
