index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1504,7.90804,5.19908,4.76197,2.02234,1.55287,0,0,0,0,0,0,19.8295,24.9745,4.09886,0.147982,0.612208,0.836945,0.745464,1.74482,2.6355,2.18956,0.0481037,0.058377,0.0311579,-4530.6
