index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
441,1.41868,7.17749,8.96318,7.95493,1.8125,0,0,0,0,0,0,17.3182,19.3251,2.20899,0.299948,0.654498,0.977271,0.642481,3.35575,3.35944,6.03613,8.86497e-06,0.107664,0.166621,-5005.65
