index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1123,7.99967,4.05932,3.95166,7.9713,1.05308,0,0,0,0,0,0,19.1395,20.5202,2.49723,0.169432,0.601194,0.602217,0.753747,-2.3334,3.17518,2.5285,0.147529,0.0139612,0.00500019,-5218.36
