index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2451,1.37575,4.7598,4.76916,1.77004,0.110216,0,0,0,0,0,0,7.81085,13.3788,4.6517,0.0612069,0.888567,0.110679,0.572969,2.05214,-3.49921,1.85799,0.0419779,0.280922,0.107098,-5057.35
