index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1472,1.55229,4.65292,8.78777,0.94435,1.01711,0,0,0,0,0,0,21.646,21.5054,2.71041,0.0594176,0.631504,0.120043,0.612519,-2.20347,-2.39745,11.8783,0.0171502,0.181063,0.106099,-19502.9
