index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
379,1.5735,6.49766,5.95092,1.82643,1.54457,0,0,0,0,0,0,20.5241,24.2091,2.44004,0.00101512,0.9888,0.884713,0.219697,1.50349,-2.07116,4.76261,0.168635,0.0245828,0.00488907,-5663.56
