index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
514,7.02735,3.44882,3.87887,7.77403,1.94644,0,0,0,0,0,0,25.0498,25.8947,2.8309,0.00100702,0.987817,0.536025,0.502353,-3.21082,-2.73612,2.7052,0.137703,0.0080856,0.00634615,-5745.21
