time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.17994e+06,4.17994e+06,4.17994e+06,7408.16,7408.16,7408.16,1929.52,1929.52,1929.52,8.67449e+06,8.67449e+06,8.67449e+06,1.21454e+07,1.21454e+07,1.21454e+07,7781.35,7781.35,7781.35,1534.33,1534.33,1534.33,1.65327e+06,1.65327e+06,1.65327e+06,1.44786e+06,1.44786e+06,1.44786e+06,3.48823e+06,3.48823e+06,3.48823e+06,3.22571e+06,3.22571e+06,3.22571e+06,9.18749e+07,9.18749e+07,9.18749e+07,0,0,0,0,0,0
1,4.17934e+06,4.17934e+06,4.17934e+06,7566.37,7566.37,7566.37,1900.12,1900.12,1900.12,8.66493e+06,8.66493e+06,8.66493e+06,1.21513e+07,1.21513e+07,1.21513e+07,7936.58,7936.58,7936.58,1506.01,1506.01,1506.01,1.63374e+06,1.63374e+06,1.63374e+06,1.47144e+06,1.47144e+06,1.47144e+06,3.5472e+06,3.5472e+06,3.5472e+06,3.18596e+06,3.18596e+06,3.18596e+06,9.18557e+07,9.18557e+07,9.18557e+07,17.1696,17.1696,17.1696,3.27454,3.27454,3.27454
2,4.17845e+06,4.17845e+06,4.17845e+06,7717.45,7717.45,7717.45,1869.17,1869.17,1869.17,8.65523e+06,8.65523e+06,8.65523e+06,1.21566e+07,1.21566e+07,1.21566e+07,8099,8099,8099,1480.25,1480.25,1480.25,1.61437e+06,1.61437e+06,1.61437e+06,1.49558e+06,1.49558e+06,1.49558e+06,3.60761e+06,3.60761e+06,3.60761e+06,3.14657e+06,3.14657e+06,3.14657e+06,9.18436e+07,9.18436e+07,9.18436e+07,17.5207,17.5207,17.5207,3.22006,3.22006,3.22006
3,4.17725e+06,4.17725e+06,4.17725e+06,7866.5,7866.5,7866.5,1838.37,1838.37,1838.37,8.6454e+06,8.6454e+06,8.6454e+06,1.21613e+07,1.21613e+07,1.21613e+07,8260.42,8260.42,8260.42,1454.91,1454.91,1454.91,1.59516e+06,1.59516e+06,1.59516e+06,1.52026e+06,1.52026e+06,1.52026e+06,3.66941e+06,3.66941e+06,3.66941e+06,3.10753e+06,3.10753e+06,3.10753e+06,9.18301e+07,9.18301e+07,9.18301e+07,17.87,17.87,17.87,3.16628,3.16628,3.16628
4,4.17577e+06,4.17577e+06,4.17577e+06,8013.07,8013.07,8013.07,1807.77,1807.77,1807.77,8.63547e+06,8.63547e+06,8.63547e+06,1.21655e+07,1.21655e+07,1.21655e+07,8419.66,8419.66,8419.66,1429.83,1429.83,1429.83,1.5761e+06,1.5761e+06,1.5761e+06,1.54546e+06,1.54546e+06,1.54546e+06,3.73255e+06,3.73255e+06,3.73255e+06,3.06885e+06,3.06885e+06,3.06885e+06,9.18152e+07,9.18152e+07,9.18152e+07,18.2149,18.2149,18.2149,3.11299,3.11299,3.11299
5,4.174e+06,4.174e+06,4.174e+06,8156.22,8156.22,8156.22,1777.29,1777.29,1777.29,8.62547e+06,8.62547e+06,8.62547e+06,1.21691e+07,1.21691e+07,1.21691e+07,8575.73,8575.73,8575.73,1404.95,1404.95,1404.95,1.5572e+06,1.5572e+06,1.5572e+06,1.57113e+06,1.57113e+06,1.57113e+06,3.79694e+06,3.79694e+06,3.79694e+06,3.03051e+06,3.03051e+06,3.03051e+06,9.1799e+07,9.1799e+07,9.1799e+07,18.5535,18.5535,18.5535,3.06006,3.06006,3.06006
6,4.17196e+06,4.17196e+06,4.17196e+06,8295.05,8295.05,8295.05,1746.91,1746.91,1746.91,8.61541e+06,8.61541e+06,8.61541e+06,1.21722e+07,1.21722e+07,1.21722e+07,8727.66,8727.66,8727.66,1380.26,1380.26,1380.26,1.53845e+06,1.53845e+06,1.53845e+06,1.59724e+06,1.59724e+06,1.59724e+06,3.86249e+06,3.86249e+06,3.86249e+06,2.99252e+06,2.99252e+06,2.99252e+06,9.17815e+07,9.17815e+07,9.17815e+07,18.8838,18.8838,18.8838,3.00743,3.00743,3.00743
7,4.16966e+06,4.16966e+06,4.16966e+06,8428.63,8428.63,8428.63,1716.61,1716.61,1716.61,8.60535e+06,8.60535e+06,8.60535e+06,1.21748e+07,1.21748e+07,1.21748e+07,8874.49,8874.49,8874.49,1355.73,1355.73,1355.73,1.51985e+06,1.51985e+06,1.51985e+06,1.62375e+06,1.62375e+06,1.62375e+06,3.92908e+06,3.92908e+06,3.92908e+06,2.95486e+06,2.95486e+06,2.95486e+06,9.17629e+07,9.17629e+07,9.17629e+07,19.2034,19.2034,19.2034,2.95505,2.95505,2.95505
8,4.16712e+06,4.16712e+06,4.16712e+06,8556.07,8556.07,8556.07,1686.4,1686.4,1686.4,8.5953e+06,8.5953e+06,8.5953e+06,1.21769e+07,1.21769e+07,1.21769e+07,9015.24,9015.24,9015.24,1331.37,1331.37,1331.37,1.50139e+06,1.50139e+06,1.50139e+06,1.65059e+06,1.65059e+06,1.65059e+06,3.9966e+06,3.9966e+06,3.9966e+06,2.91754e+06,2.91754e+06,2.91754e+06,9.17434e+07,9.17434e+07,9.17434e+07,19.5105,19.5105,19.5105,2.9029,2.9029,2.9029
9,4.16434e+06,4.16434e+06,4.16434e+06,8676.5,8676.5,8676.5,1656.28,1656.28,1656.28,8.58532e+06,8.58532e+06,8.58532e+06,1.21785e+07,1.21785e+07,1.21785e+07,9148.96,9148.96,9148.96,1307.17,1307.17,1307.17,1.48308e+06,1.48308e+06,1.48308e+06,1.67773e+06,1.67773e+06,1.67773e+06,4.0649e+06,4.0649e+06,4.0649e+06,2.88055e+06,2.88055e+06,2.88055e+06,9.17229e+07,9.17229e+07,9.17229e+07,19.8029,19.8029,19.8029,2.85099,2.85099,2.85099
