index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
680,1.53447,8.97137,4.73056,7.93701,0.466543,0,0,0,0,0,0,2.3802,3.08146,2.26584,0.0466142,0.720295,0.687431,0.381576,1.9462,-3.49882,0.953619,0.417479,0.0861619,0.00561652,-4821.99
