time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.03832e+06,2.03832e+06,2.03832e+06,3799.85,3799.85,3799.85,4141.45,4141.45,4141.45,3.85191e+06,3.85191e+06,3.85191e+06,4.52354e+06,4.52354e+06,4.52354e+06,3702.73,3702.73,3702.73,3436.29,3436.29,3436.29,1.20893e+06,1.20893e+06,1.20893e+06,996455,996455,996455,7.69093e+06,7.69093e+06,7.69093e+06,8.32128e+06,8.32128e+06,8.32128e+06,9.8062e+07,9.8062e+07,9.8062e+07,0,0,0,0,0,0
1,2.0407e+06,2.0407e+06,2.0407e+06,3863.56,3863.56,3863.56,4206.43,4206.43,4206.43,3.85173e+06,3.85173e+06,3.85173e+06,4.52333e+06,4.52333e+06,4.52333e+06,3762.87,3762.87,3762.87,3488.53,3488.53,3488.53,1.20936e+06,1.20936e+06,1.20936e+06,996804,996804,996804,7.69209e+06,7.69209e+06,7.69209e+06,8.32253e+06,8.32253e+06,8.32253e+06,9.80566e+07,9.80566e+07,9.80566e+07,9.43298,9.43298,9.43298,3.27731,3.27731,3.27731
2,2.04282e+06,2.04282e+06,2.04282e+06,3914.04,3914.04,3914.04,4252.72,4252.72,4252.72,3.85126e+06,3.85126e+06,3.85126e+06,4.52278e+06,4.52278e+06,4.52278e+06,3807.7,3807.7,3807.7,3522.91,3522.91,3522.91,1.21016e+06,1.21016e+06,1.21016e+06,997507,997507,997507,7.69584e+06,7.69584e+06,7.69584e+06,8.32611e+06,8.32611e+06,8.32611e+06,9.80552e+07,9.80552e+07,9.80552e+07,9.56881,9.56881,9.56881,3.31921,3.31921,3.31921
3,2.04474e+06,2.04474e+06,2.04474e+06,3953.68,3953.68,3953.68,4286.01,4286.01,4286.01,3.85058e+06,3.85058e+06,3.85058e+06,4.522e+06,4.522e+06,4.522e+06,3841.92,3841.92,3841.92,3546.47,3546.47,3546.47,1.21119e+06,1.21119e+06,1.21119e+06,998471,998471,998471,7.70149e+06,7.70149e+06,7.70149e+06,8.33123e+06,8.33123e+06,8.33123e+06,9.80505e+07,9.80505e+07,9.80505e+07,9.67355,9.67355,9.67355,3.34833,3.34833,3.34833
4,2.04652e+06,2.04652e+06,2.04652e+06,3985.33,3985.33,3985.33,4310.93,4310.93,4310.93,3.84975e+06,3.84975e+06,3.84975e+06,4.52107e+06,4.52107e+06,4.52107e+06,3868.45,3868.45,3868.45,3563.17,3563.17,3563.17,1.21238e+06,1.21238e+06,1.21238e+06,999627,999627,999627,7.70856e+06,7.70856e+06,7.70856e+06,8.33737e+06,8.33737e+06,8.33737e+06,9.80436e+07,9.80436e+07,9.80436e+07,9.75534,9.75534,9.75534,3.36921,3.36921,3.36921
5,2.04818e+06,2.04818e+06,2.04818e+06,4011.06,4011.06,4011.06,4330.34,4330.34,4330.34,3.84882e+06,3.84882e+06,3.84882e+06,4.52004e+06,4.52004e+06,4.52004e+06,3889.33,3889.33,3889.33,3575.41,3575.41,3575.41,1.21368e+06,1.21368e+06,1.21368e+06,1.00093e+06,1.00093e+06,1.00093e+06,7.71667e+06,7.71667e+06,7.71667e+06,8.34421e+06,8.34421e+06,8.34421e+06,9.80349e+07,9.80349e+07,9.80349e+07,9.8203,9.8203,9.8203,3.38478,3.38478,3.38478
6,2.04974e+06,2.04974e+06,2.04974e+06,4032.39,4032.39,4032.39,4346.08,4346.08,4346.08,3.84781e+06,3.84781e+06,3.84781e+06,4.51894e+06,4.51894e+06,4.51894e+06,3906.03,3906.03,3906.03,3584.69,3584.69,3584.69,1.21504e+06,1.21504e+06,1.21504e+06,1.00233e+06,1.00233e+06,1.00233e+06,7.72555e+06,7.72555e+06,7.72555e+06,8.35152e+06,8.35152e+06,8.35152e+06,9.80252e+07,9.80252e+07,9.80252e+07,9.87279,9.87279,9.87279,3.39684,3.39684,3.39684
7,2.05122e+06,2.05122e+06,2.05122e+06,4050.4,4050.4,4050.4,4359.31,4359.31,4359.31,3.84677e+06,3.84677e+06,3.84677e+06,4.51778e+06,4.51778e+06,4.51778e+06,3919.61,3919.61,3919.61,3591.99,3591.99,3591.99,1.21646e+06,1.21646e+06,1.21646e+06,1.00381e+06,1.00381e+06,1.00381e+06,7.735e+06,7.735e+06,7.735e+06,8.35917e+06,8.35917e+06,8.35917e+06,9.80145e+07,9.80145e+07,9.80145e+07,9.91599,9.91599,9.91599,3.40655,3.40655,3.40655
8,2.05263e+06,2.05263e+06,2.05263e+06,4065.88,4065.88,4065.88,4370.75,4370.75,4370.75,3.84569e+06,3.84569e+06,3.84569e+06,4.5166e+06,4.5166e+06,4.5166e+06,3930.82,3930.82,3930.82,3597.91,3597.91,3597.91,1.21791e+06,1.21791e+06,1.21791e+06,1.00534e+06,1.00534e+06,1.00534e+06,7.74488e+06,7.74488e+06,7.74488e+06,8.36703e+06,8.36703e+06,8.36703e+06,9.80033e+07,9.80033e+07,9.80033e+07,9.95219,9.95219,9.95219,3.41464,3.41464,3.41464
9,2.05397e+06,2.05397e+06,2.05397e+06,4079.38,4079.38,4079.38,4380.87,4380.87,4380.87,3.8446e+06,3.8446e+06,3.8446e+06,4.51541e+06,4.51541e+06,4.51541e+06,3940.22,3940.22,3940.22,3602.82,3602.82,3602.82,1.21937e+06,1.21937e+06,1.21937e+06,1.00692e+06,1.00692e+06,1.00692e+06,7.75505e+06,7.75505e+06,7.75505e+06,8.37506e+06,8.37506e+06,8.37506e+06,9.79917e+07,9.79917e+07,9.79917e+07,9.983,9.983,9.983,3.42156,3.42156,3.42156
