index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2155,1.57123,4.66568,8.99987,7.94207,1.41662,0,0,0,0,0,0,16.774,22.7543,6.00425,0.0807232,0.872338,0.514085,0.250214,-3.49948,2.19207,1.31113,0.0389609,0.0944052,0.0889572,-3255.51
