time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.37827e+06,5.37827e+06,5.37827e+06,7733.84,7733.84,7733.84,3022.24,3022.24,3022.24,7.41618e+06,7.41618e+06,7.41618e+06,5.0859e+06,5.0859e+06,5.0859e+06,19164.3,19164.3,19164.3,8785.72,8785.72,8785.72,253088,253088,253088,334611,334611,334611,2.15696e+06,2.15696e+06,2.15696e+06,2.06132e+06,2.06132e+06,2.06132e+06,1.03983e+08,1.03983e+08,1.03983e+08,0,0,0,0,0,0
1,5.37732e+06,5.37732e+06,5.37732e+06,8147.82,8147.82,8147.82,2952.99,2952.99,2952.99,7.40898e+06,7.40898e+06,7.40898e+06,5.08449e+06,5.08449e+06,5.08449e+06,20062.9,20062.9,20062.9,8536.62,8536.62,8536.62,248423,248423,248423,350307,350307,350307,2.25751e+06,2.25751e+06,2.25751e+06,2.02092e+06,2.02092e+06,2.02092e+06,1.03921e+08,1.03921e+08,1.03921e+08,19.8635,19.8635,19.8635,10.3839,10.3839,10.3839
2,5.37575e+06,5.37575e+06,5.37575e+06,8539.32,8539.32,8539.32,2871.8,2871.8,2871.8,7.40199e+06,7.40199e+06,7.40199e+06,5.08236e+06,5.08236e+06,5.08236e+06,21015.2,21015.2,21015.2,8295.34,8295.34,8295.34,243744,243744,243744,366805,366805,366805,2.36299e+06,2.36299e+06,2.36299e+06,1.98049e+06,1.98049e+06,1.98049e+06,1.03862e+08,1.03862e+08,1.03862e+08,20.8215,20.8215,20.8215,10.0983,10.0983,10.0983
3,5.37353e+06,5.37353e+06,5.37353e+06,8935.17,8935.17,8935.17,2788.37,2788.37,2788.37,7.39525e+06,7.39525e+06,7.39525e+06,5.0795e+06,5.0795e+06,5.0795e+06,21986.6,21986.6,21986.6,8051.68,8051.68,8051.68,239037,239037,239037,384061,384061,384061,2.47333e+06,2.47333e+06,2.47333e+06,1.94002e+06,1.94002e+06,1.94002e+06,1.03799e+08,1.03799e+08,1.03799e+08,21.7992,21.7992,21.7992,9.80882,9.80882,9.80882
4,5.37067e+06,5.37067e+06,5.37067e+06,9335.26,9335.26,9335.26,2703.48,2703.48,2703.48,7.3888e+06,7.3888e+06,7.3888e+06,5.07591e+06,5.07591e+06,5.07591e+06,22969.2,22969.2,22969.2,7804.92,7804.92,7804.92,234297,234297,234297,402046,402046,402046,2.58836e+06,2.58836e+06,2.58836e+06,1.89947e+06,1.89947e+06,1.89947e+06,1.03732e+08,1.03732e+08,1.03732e+08,22.7911,22.7911,22.7911,9.51522,9.51522,9.51522
5,5.36717e+06,5.36717e+06,5.36717e+06,9736.97,9736.97,9736.97,2617.21,2617.21,2617.21,7.38267e+06,7.38267e+06,7.38267e+06,5.07159e+06,5.07159e+06,5.07159e+06,23956.4,23956.4,23956.4,7555.12,7555.12,7555.12,229520,229520,229520,420726,420726,420726,2.70785e+06,2.70785e+06,2.70785e+06,1.8588e+06,1.8588e+06,1.8588e+06,1.03661e+08,1.03661e+08,1.03661e+08,23.7908,23.7908,23.7908,9.2176,9.2176,9.2176
6,5.36303e+06,5.36303e+06,5.36303e+06,10137.3,10137.3,10137.3,2529.64,2529.64,2529.64,7.37691e+06,7.37691e+06,7.37691e+06,5.06654e+06,5.06654e+06,5.06654e+06,24940.7,24940.7,24940.7,7302.47,7302.47,7302.47,224704,224704,224704,440055,440055,440055,2.83148e+06,2.83148e+06,2.83148e+06,1.818e+06,1.818e+06,1.818e+06,1.03586e+08,1.03586e+08,1.03586e+08,24.7912,24.7912,24.7912,8.91615,8.91615,8.91615
7,5.35826e+06,5.35826e+06,5.35826e+06,10532.8,10532.8,10532.8,2440.92,2440.92,2440.92,7.37158e+06,7.37158e+06,7.37158e+06,5.06076e+06,5.06076e+06,5.06076e+06,25914,25914,25914,7047.28,7047.28,7047.28,219845,219845,219845,459976,459976,459976,2.95887e+06,2.95887e+06,2.95887e+06,1.77703e+06,1.77703e+06,1.77703e+06,1.03508e+08,1.03508e+08,1.03508e+08,25.7845,25.7845,25.7845,8.61121,8.61121,8.61121
8,5.35288e+06,5.35288e+06,5.35288e+06,10920,10920,10920,2351.22,2351.22,2351.22,7.36673e+06,7.36673e+06,7.36673e+06,5.05427e+06,5.05427e+06,5.05427e+06,26867.4,26867.4,26867.4,6789.98,6789.98,6789.98,214943,214943,214943,480419,480419,480419,3.08956e+06,3.08956e+06,3.08956e+06,1.73588e+06,1.73588e+06,1.73588e+06,1.03428e+08,1.03428e+08,1.03428e+08,26.7619,26.7619,26.7619,8.30322,8.30322,8.30322
9,5.34693e+06,5.34693e+06,5.34693e+06,11295,11295,11295,2260.74,2260.74,2260.74,7.36243e+06,7.36243e+06,7.36243e+06,5.04709e+06,5.04709e+06,5.04709e+06,27791.8,27791.8,27791.8,6531.12,6531.12,6531.12,209997,209997,209997,501300,501300,501300,3.22299e+06,3.22299e+06,3.22299e+06,1.69455e+06,1.69455e+06,1.69455e+06,1.03345e+08,1.03345e+08,1.03345e+08,27.7144,27.7144,27.7144,7.9928,7.9928,7.9928
10,5.34043e+06,5.34043e+06,5.34043e+06,11654,11654,11654,2169.75,2169.75,2169.75,7.35875e+06,7.35875e+06,7.35875e+06,5.03924e+06,5.03924e+06,5.03924e+06,28677.6,28677.6,28677.6,6271.33,6271.33,6271.33,205007,205007,205007,522526,522526,522526,3.35855e+06,3.35855e+06,3.35855e+06,1.65302e+06,1.65302e+06,1.65302e+06,1.0326e+08,1.0326e+08,1.0326e+08,28.6324,28.6324,28.6324,7.68069,7.68069,7.68069
