time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.30021e+06,5.30021e+06,5.30021e+06,6564.6,6564.6,6564.6,33.7462,33.7462,33.7462,3.17633e+06,3.17633e+06,3.17633e+06,8.90179e+06,8.90179e+06,8.90179e+06,22500.6,22500.6,22500.6,76.2215,76.2215,76.2215,693012,693012,693012,1.13506e+06,1.13506e+06,1.13506e+06,1.10413e+07,1.10413e+07,1.10413e+07,3.73123e+06,3.73123e+06,3.73123e+06,9.27004e+07,9.27004e+07,9.27004e+07,0,0,0,0,0,0
1,5.30693e+06,5.30693e+06,5.30693e+06,6231.51,6231.51,6231.51,28.0861,28.0861,28.0861,3.19921e+06,3.19921e+06,3.19921e+06,8.89928e+06,8.89928e+06,8.89928e+06,21224.7,21224.7,21224.7,63.1037,63.1037,63.1037,673357,673357,673357,1.12734e+06,1.12734e+06,1.12734e+06,1.09614e+07,1.09614e+07,1.09614e+07,3.6254e+06,3.6254e+06,3.6254e+06,9.2888e+07,9.2888e+07,9.2888e+07,32.1983,32.1983,32.1983,0.0542893,0.0542893,0.0542893
2,5.31446e+06,5.31446e+06,5.31446e+06,5913.93,5913.93,5913.93,23.4097,23.4097,23.4097,3.22228e+06,3.22228e+06,3.22228e+06,8.89734e+06,8.89734e+06,8.89734e+06,20123.1,20123.1,20123.1,52.6734,52.6734,52.6734,654235,654235,654235,1.11859e+06,1.11859e+06,1.11859e+06,1.08716e+07,1.08716e+07,1.08716e+07,3.52244e+06,3.52244e+06,3.52244e+06,9.30901e+07,9.30901e+07,9.30901e+07,30.4739,30.4739,30.4739,0.045152,0.045152,0.045152
3,5.3227e+06,5.3227e+06,5.3227e+06,5634.12,5634.12,5634.12,19.6298,19.6298,19.6298,3.24546e+06,3.24546e+06,3.24546e+06,8.89586e+06,8.89586e+06,8.89586e+06,19157.6,19157.6,19157.6,44.2521,44.2521,44.2521,635638,635638,635638,1.10898e+06,1.10898e+06,1.10898e+06,1.07735e+07,1.07735e+07,1.07735e+07,3.42231e+06,3.42231e+06,3.42231e+06,9.32965e+07,9.32965e+07,9.32965e+07,28.9564,28.9564,28.9564,0.0377873,0.0377873,0.0377873
4,5.33156e+06,5.33156e+06,5.33156e+06,5390.64,5390.64,5390.64,16.5684,16.5684,16.5684,3.26869e+06,3.26869e+06,3.26869e+06,8.89473e+06,8.89473e+06,8.89473e+06,18315.7,18315.7,18315.7,37.4192,37.4192,37.4192,617555,617555,617555,1.09868e+06,1.09868e+06,1.09868e+06,1.06688e+07,1.06688e+07,1.06688e+07,3.32494e+06,3.32494e+06,3.32494e+06,9.35058e+07,9.35058e+07,9.35058e+07,27.6292,27.6292,27.6292,0.0318275,0.0318275,0.0318275
5,5.34096e+06,5.34096e+06,5.34096e+06,5180.55,5180.55,5180.55,14.0783,14.0783,14.0783,3.2919e+06,3.2919e+06,3.2919e+06,8.89383e+06,8.89383e+06,8.89383e+06,17587.3,17587.3,17587.3,31.8513,31.8513,31.8513,599974,599974,599974,1.08784e+06,1.08784e+06,1.08784e+06,1.0559e+07,1.0559e+07,1.0559e+07,3.23028e+06,3.23028e+06,3.23028e+06,9.37167e+07,9.37167e+07,9.37167e+07,26.4768,26.4768,26.4768,0.0269846,0.0269846,0.0269846
6,5.35081e+06,5.35081e+06,5.35081e+06,5001.19,5001.19,5001.19,12.0439,12.0439,12.0439,3.31503e+06,3.31503e+06,3.31503e+06,8.89309e+06,8.89309e+06,8.89309e+06,16963.2,16963.2,16963.2,27.2943,27.2943,27.2943,582884,582884,582884,1.07658e+06,1.07658e+06,1.07658e+06,1.04453e+07,1.04453e+07,1.04453e+07,3.13827e+06,3.13827e+06,3.13827e+06,9.3928e+07,9.3928e+07,9.3928e+07,25.485,25.485,25.485,0.0230322,0.0230322,0.0230322
7,5.36105e+06,5.36105e+06,5.36105e+06,4850.18,4850.18,4850.18,10.3742,10.3742,10.3742,3.33803e+06,3.33803e+06,3.33803e+06,8.89241e+06,8.89241e+06,8.89241e+06,16435.3,16435.3,16435.3,23.5481,23.5481,23.5481,566273,566273,566273,1.06505e+06,1.06505e+06,1.06505e+06,1.03289e+07,1.03289e+07,1.03289e+07,3.04883e+06,3.04883e+06,3.04883e+06,9.41388e+07,9.41388e+07,9.41388e+07,24.641,24.641,24.641,0.0197921,0.0197921,0.0197921
8,5.3716e+06,5.3716e+06,5.3716e+06,4725.38,4725.38,4725.38,8.99758,8.99758,8.99758,3.36085e+06,3.36085e+06,3.36085e+06,8.89172e+06,8.89172e+06,8.89172e+06,15996.2,15996.2,15996.2,20.4545,20.4545,20.4545,550128,550128,550128,1.05334e+06,1.05334e+06,1.05334e+06,1.02109e+07,1.02109e+07,1.02109e+07,2.96191e+06,2.96191e+06,2.96191e+06,9.43482e+07,9.43482e+07,9.43482e+07,23.9335,23.9335,23.9335,0.0171241,0.0171241,0.0171241
9,5.38242e+06,5.38242e+06,5.38242e+06,4624.97,4624.97,4624.97,7.85733,7.85733,7.85733,3.38346e+06,3.38346e+06,3.38346e+06,8.89095e+06,8.89095e+06,8.89095e+06,15639.7,15639.7,15639.7,17.8883,17.8883,17.8883,534439,534439,534439,1.04156e+06,1.04156e+06,1.04156e+06,1.00922e+07,1.00922e+07,1.00922e+07,2.87744e+06,2.87744e+06,2.87744e+06,9.45553e+07,9.45553e+07,9.45553e+07,23.3523,23.3523,23.3523,0.014917,0.014917,0.014917
