index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2969,1.34648,5.10251,5.4075,6.31056,1.06673,0,0,0,0,0,0,7.39133,9.8532,2.16572,0.0283109,0.870712,0.529628,0.233306,-3.4998,1.09173,0.975608,0.10783,0.0948887,0.0727218,-3212.98
