time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.98406e+06,5.98406e+06,5.98406e+06,6901.51,6901.51,6901.51,1036.7,1036.7,1036.7,3.47812e+07,3.47812e+07,3.47812e+07,1.80461e+07,1.80461e+07,1.80461e+07,2034.46,2034.46,2034.46,608.925,608.925,608.925,80107.8,80107.8,80107.8,1.58969e+06,1.58969e+06,1.58969e+06,351898,351898,351898,35550.2,35550.2,35550.2,6.58293e+07,6.58293e+07,6.58293e+07,0,0,0,0,0,0
1,5.98677e+06,5.98677e+06,5.98677e+06,6986.78,6986.78,6986.78,1131.9,1131.9,1131.9,3.47986e+07,3.47986e+07,3.47986e+07,1.80356e+07,1.80356e+07,1.80356e+07,2053,2053,2053,664.299,664.299,664.299,85505.9,85505.9,85505.9,1.58163e+06,1.58163e+06,1.58163e+06,349681,349681,349681,37919.4,37919.4,37919.4,6.58219e+07,6.58219e+07,6.58219e+07,5.47158,5.47158,5.47158,1.29043,1.29043,1.29043
2,5.98899e+06,5.98899e+06,5.98899e+06,7075.28,7075.28,7075.28,1236.94,1236.94,1236.94,3.48141e+07,3.48141e+07,3.48141e+07,1.80248e+07,1.80248e+07,1.80248e+07,2076.99,2076.99,2076.99,726.042,726.042,726.042,91542.8,91542.8,91542.8,1.57552e+06,1.57552e+06,1.57552e+06,347903,347903,347903,40573.6,40573.6,40573.6,6.58227e+07,6.58227e+07,6.58227e+07,5.53758,5.53758,5.53758,1.40944,1.40944,1.40944
3,5.9907e+06,5.9907e+06,5.9907e+06,7168.6,7168.6,7168.6,1353,1353,1353,3.48277e+07,3.48277e+07,3.48277e+07,1.80134e+07,1.80134e+07,1.80134e+07,2102.56,2102.56,2102.56,794.304,794.304,794.304,98280.4,98280.4,98280.4,1.5713e+06,1.5713e+06,1.5713e+06,346555,346555,346555,43540.9,43540.9,43540.9,6.5823e+07,6.5823e+07,6.5823e+07,5.60808,5.60808,5.60808,1.54108,1.54108,1.54108
4,5.99183e+06,5.99183e+06,5.99183e+06,7265.71,7265.71,7265.71,1481.07,1481.07,1481.07,3.48395e+07,3.48395e+07,3.48395e+07,1.80015e+07,1.80015e+07,1.80015e+07,2129.32,2129.32,2129.32,869.674,869.674,869.674,105786,105786,105786,1.56889e+06,1.56889e+06,1.56889e+06,345619,345619,345619,46851.7,46851.7,46851.7,6.58228e+07,6.58228e+07,6.58228e+07,5.68207,5.68207,5.68207,1.68647,1.68647,1.68647
5,5.99237e+06,5.99237e+06,5.99237e+06,7365.17,7365.17,7365.17,1622.14,1622.14,1622.14,3.48496e+07,3.48496e+07,3.48496e+07,1.79891e+07,1.79891e+07,1.79891e+07,2156.86,2156.86,2156.86,952.75,952.75,952.75,114132,114132,114132,1.56821e+06,1.56821e+06,1.56821e+06,345078,345078,345078,50538.4,50538.4,50538.4,6.58221e+07,6.58221e+07,6.58221e+07,5.75854,5.75854,5.75854,1.8468,1.8468,1.8468
6,5.99226e+06,5.99226e+06,5.99226e+06,7465.37,7465.37,7465.37,1777.19,1777.19,1777.19,3.48581e+07,3.48581e+07,3.48581e+07,1.79761e+07,1.79761e+07,1.79761e+07,2184.72,2184.72,2184.72,1044.14,1044.14,1044.14,123395,123395,123395,1.56915e+06,1.56915e+06,1.56915e+06,344908,344908,344908,54635.9,54635.9,54635.9,6.5821e+07,6.5821e+07,6.5821e+07,5.83629,5.83629,5.83629,2.02328,2.02328,2.02328
7,5.99147e+06,5.99147e+06,5.99147e+06,7564.47,7564.47,7564.47,1947.2,1947.2,1947.2,3.4865e+07,3.4865e+07,3.4865e+07,1.79624e+07,1.79624e+07,1.79624e+07,2212.35,2212.35,2212.35,1144.44,1144.44,1144.44,133658,133658,133658,1.57159e+06,1.57159e+06,1.57159e+06,345081,345081,345081,59181,59181,59181,6.58194e+07,6.58194e+07,6.58194e+07,5.91398,5.91398,5.91398,2.21707,2.21707,2.21707
8,5.98997e+06,5.98997e+06,5.98997e+06,7660.42,7660.42,7660.42,2133.07,2133.07,2133.07,3.48706e+07,3.48706e+07,3.48706e+07,1.7948e+07,1.7948e+07,1.7948e+07,2239.19,2239.19,2239.19,1254.23,1254.23,1254.23,145004,145004,145004,1.57539e+06,1.57539e+06,1.57539e+06,345566,345566,345566,64212.5,64212.5,64212.5,6.58173e+07,6.58173e+07,6.58173e+07,5.99008,5.99008,5.99008,2.42934,2.42934,2.42934
9,5.98773e+06,5.98773e+06,5.98773e+06,7750.97,7750.97,7750.97,2335.62,2335.62,2335.62,3.48748e+07,3.48748e+07,3.48748e+07,1.7933e+07,1.7933e+07,1.7933e+07,2264.57,2264.57,2264.57,1374.03,1374.03,1374.03,157522,157522,157522,1.58037e+06,1.58037e+06,1.58037e+06,346326,346326,346326,69770.3,69770.3,69770.3,6.58149e+07,6.58149e+07,6.58149e+07,6.06291,6.06291,6.06291,2.66115,2.66115,2.66115
