time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.37604e+06,4.37604e+06,4.37604e+06,1092.49,1092.49,1092.49,8898.49,8898.49,8898.49,6.89297e+06,6.89297e+06,6.89297e+06,5.22678e+06,5.22678e+06,5.22678e+06,2640.15,2640.15,2640.15,24367.9,24367.9,24367.9,364393,364393,364393,74012,74012,74012,462294,462294,462294,2.80509e+06,2.80509e+06,2.80509e+06,1.0647e+08,1.0647e+08,1.0647e+08,0,0,0,0,0,0
1,4.3746e+06,4.3746e+06,4.3746e+06,1056.57,1056.57,1056.57,8821.76,8821.76,8821.76,6.87625e+06,6.87625e+06,6.87625e+06,5.24759e+06,5.24759e+06,5.24759e+06,2544.01,2544.01,2544.01,24011.7,24011.7,24011.7,362314,362314,362314,70606.6,70606.6,70606.6,441687,441687,441687,2.78377e+06,2.78377e+06,2.78377e+06,1.06515e+08,1.06515e+08,1.06515e+08,2.31994,2.31994,2.31994,15.5543,15.5543,15.5543
2,4.37353e+06,4.37353e+06,4.37353e+06,1020.42,1020.42,1020.42,8709.5,8709.5,8709.5,6.85957e+06,6.85957e+06,6.85957e+06,5.2684e+06,5.2684e+06,5.2684e+06,2461.29,2461.29,2461.29,23681.4,23681.4,23681.4,360041,360041,360041,67421,67421,67421,422409,422409,422409,2.76083e+06,2.76083e+06,2.76083e+06,1.06569e+08,1.06569e+08,1.06569e+08,2.2406,2.2406,2.2406,15.3482,15.3482,15.3482
3,4.37282e+06,4.37282e+06,4.37282e+06,987.783,987.783,987.783,8593.47,8593.47,8593.47,6.84294e+06,6.84294e+06,6.84294e+06,5.28919e+06,5.28919e+06,5.28919e+06,2387.33,2387.33,2387.33,23346.4,23346.4,23346.4,357553,357553,357553,64445.1,64445.1,64445.1,404426,404426,404426,2.73642e+06,2.73642e+06,2.73642e+06,1.06623e+08,1.06623e+08,1.06623e+08,2.16929,2.16929,2.16929,15.1379,15.1379,15.1379
4,4.37248e+06,4.37248e+06,4.37248e+06,958.662,958.662,958.662,8476.16,8476.16,8476.16,6.82639e+06,6.82639e+06,6.82639e+06,5.30992e+06,5.30992e+06,5.30992e+06,2321.41,2321.41,2321.41,23007.1,23007.1,23007.1,354866,354866,354866,61672.1,61672.1,61672.1,387695,387695,387695,2.71064e+06,2.71064e+06,2.71064e+06,1.06676e+08,1.06676e+08,1.06676e+08,2.10551,2.10551,2.10551,14.9242,14.9242,14.9242
5,4.37249e+06,4.37249e+06,4.37249e+06,932.848,932.848,932.848,8358.13,8358.13,8358.13,6.80992e+06,6.80992e+06,6.80992e+06,5.33058e+06,5.33058e+06,5.33058e+06,2263.08,2263.08,2263.08,22665,22665,22665,351997,351997,351997,59095.5,59095.5,59095.5,372173,372173,372173,2.68361e+06,2.68361e+06,2.68361e+06,1.06729e+08,1.06729e+08,1.06729e+08,2.04884,2.04884,2.04884,14.7084,14.7084,14.7084
6,4.37284e+06,4.37284e+06,4.37284e+06,910.152,910.152,910.152,8239.86,8239.86,8239.86,6.79356e+06,6.79356e+06,6.79356e+06,5.35114e+06,5.35114e+06,5.35114e+06,2211.94,2211.94,2211.94,22321.4,22321.4,22321.4,348964,348964,348964,56708,56708,56708,357815,357815,357815,2.65546e+06,2.65546e+06,2.65546e+06,1.06782e+08,1.06782e+08,1.06782e+08,1.99888,1.99888,1.99888,14.4914,14.4914,14.4914
7,4.37353e+06,4.37353e+06,4.37353e+06,890.402,890.402,890.402,8121.76,8121.76,8121.76,6.77731e+06,6.77731e+06,6.77731e+06,5.37158e+06,5.37158e+06,5.37158e+06,2167.61,2167.61,2167.61,21977.5,21977.5,21977.5,345783,345783,345783,54502.5,54502.5,54502.5,344577,344577,344577,2.62632e+06,2.62632e+06,2.62632e+06,1.06834e+08,1.06834e+08,1.06834e+08,1.95526,1.95526,1.95526,14.2739,14.2739,14.2739
8,4.37455e+06,4.37455e+06,4.37455e+06,873.444,873.444,873.444,8004.15,8004.15,8004.15,6.76119e+06,6.76119e+06,6.76119e+06,5.39187e+06,5.39187e+06,5.39187e+06,2129.77,2129.77,2129.77,21634.5,21634.5,21634.5,342473,342473,342473,52471.8,52471.8,52471.8,332415,332415,332415,2.59632e+06,2.59632e+06,2.59632e+06,1.06885e+08,1.06885e+08,1.06885e+08,1.91766,1.91766,1.91766,14.0568,14.0568,14.0568
9,4.37589e+06,4.37589e+06,4.37589e+06,859.14,859.14,859.14,7887.31,7887.31,7887.31,6.74521e+06,6.74521e+06,6.74521e+06,5.41201e+06,5.41201e+06,5.41201e+06,2098.12,2098.12,2098.12,21293.1,21293.1,21293.1,339049,339049,339049,50608.9,50608.9,50608.9,321284,321284,321284,2.56556e+06,2.56556e+06,2.56556e+06,1.06936e+08,1.06936e+08,1.06936e+08,1.8858,1.8858,1.8858,13.8405,13.8405,13.8405
