index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
521,1.68193,8.73282,4.59919,1.20572,1.20755,0,0,0,0,0,0,20.4976,21.3521,2.32029,0.130304,0.605088,0.312755,0.271616,-0.881447,-0.934577,3.73146,0.010036,0.0822996,0.101739,-20454.5
