time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.22485e+06,2.22485e+06,2.22485e+06,6113.98,6113.98,6113.98,1552.22,1552.22,1552.22,5.54094e+06,5.54094e+06,5.54094e+06,4.9787e+06,4.9787e+06,4.9787e+06,11031.9,11031.9,11031.9,2969.7,2969.7,2969.7,191708,191708,191708,571270,571270,571270,3.20241e+06,3.20241e+06,3.20241e+06,1.15019e+06,1.15019e+06,1.15019e+06,1.08827e+08,1.08827e+08,1.08827e+08,0,0,0,0,0,0
1,2.22767e+06,2.22767e+06,2.22767e+06,6178.48,6178.48,6178.48,1557.73,1557.73,1557.73,5.55004e+06,5.55004e+06,5.55004e+06,4.97315e+06,4.97315e+06,4.97315e+06,11079.8,11079.8,11079.8,2966.99,2966.99,2966.99,187200,187200,187200,573223,573223,573223,3.20984e+06,3.20984e+06,3.20984e+06,1.12319e+06,1.12319e+06,1.12319e+06,1.08842e+08,1.08842e+08,1.08842e+08,18.0531,18.0531,18.0531,5.60785,5.60785,5.60785
2,2.23035e+06,2.23035e+06,2.23035e+06,6229.54,6229.54,6229.54,1562.65,1562.65,1562.65,5.55898e+06,5.55898e+06,5.55898e+06,4.96712e+06,4.96712e+06,4.96712e+06,11151.1,11151.1,11151.1,2975.58,2975.58,2975.58,183110,183110,183110,575453,575453,575453,3.21861e+06,3.21861e+06,3.21861e+06,1.09874e+06,1.09874e+06,1.09874e+06,1.08863e+08,1.08863e+08,1.08863e+08,18.1767,18.1767,18.1767,5.61813,5.61813,5.61813
3,2.23287e+06,2.23287e+06,2.23287e+06,6282.35,6282.35,6282.35,1570.64,1570.64,1570.64,5.56778e+06,5.56778e+06,5.56778e+06,4.96062e+06,4.96062e+06,4.96062e+06,11227.3,11227.3,11227.3,2990.63,2990.63,2990.63,179424,179424,179424,577946,577946,577946,3.22874e+06,3.22874e+06,3.22874e+06,1.07676e+06,1.07676e+06,1.07676e+06,1.0888e+08,1.0888e+08,1.0888e+08,18.3088,18.3088,18.3088,5.64088,5.64088,5.64088
4,2.23522e+06,2.23522e+06,2.23522e+06,6336.8,6336.8,6336.8,1581.59,1581.59,1581.59,5.57642e+06,5.57642e+06,5.57642e+06,4.95367e+06,4.95367e+06,4.95367e+06,11306.3,11306.3,11306.3,3011.45,3011.45,3011.45,176128,176128,176128,580695,580695,580695,3.2402e+06,3.2402e+06,3.2402e+06,1.05719e+06,1.05719e+06,1.05719e+06,1.08893e+08,1.08893e+08,1.08893e+08,18.4468,18.4468,18.4468,5.67494,5.67494,5.67494
5,2.23739e+06,2.23739e+06,2.23739e+06,6391.93,6391.93,6391.93,1595.23,1595.23,1595.23,5.58493e+06,5.58493e+06,5.58493e+06,4.9463e+06,4.9463e+06,4.9463e+06,11386.4,11386.4,11386.4,3037.53,3037.53,3037.53,173211,173211,173211,583686,583686,583686,3.25293e+06,3.25293e+06,3.25293e+06,1.03996e+06,1.03996e+06,1.03996e+06,1.08902e+08,1.08902e+08,1.08902e+08,18.588,18.588,18.588,5.71933,5.71933,5.71933
6,2.23938e+06,2.23938e+06,2.23938e+06,6446.83,6446.83,6446.83,1611.3,1611.3,1611.3,5.5933e+06,5.5933e+06,5.5933e+06,4.93853e+06,4.93853e+06,4.93853e+06,11466,11466,11466,3068.42,3068.42,3068.42,170659,170659,170659,586901,586901,586901,3.26681e+06,3.26681e+06,3.26681e+06,1.02497e+06,1.02497e+06,1.02497e+06,1.08909e+08,1.08909e+08,1.08909e+08,18.7298,18.7298,18.7298,5.77315,5.77315,5.77315
7,2.24117e+06,2.24117e+06,2.24117e+06,6500.54,6500.54,6500.54,1629.6,1629.6,1629.6,5.60157e+06,5.60157e+06,5.60157e+06,4.93036e+06,4.93036e+06,4.93036e+06,11543.6,11543.6,11543.6,3103.74,3103.74,3103.74,168457,168457,168457,590313,590313,590313,3.2817e+06,3.2817e+06,3.2817e+06,1.01213e+06,1.01213e+06,1.01213e+06,1.08912e+08,1.08912e+08,1.08912e+08,18.8695,18.8695,18.8695,5.83558,5.83558,5.83558
8,2.24278e+06,2.24278e+06,2.24278e+06,6552.14,6552.14,6552.14,1649.91,1649.91,1649.91,5.60975e+06,5.60975e+06,5.60975e+06,4.92185e+06,4.92185e+06,4.92185e+06,11617.5,11617.5,11617.5,3143.09,3143.09,3143.09,166590,166590,166590,593893,593893,593893,3.29743e+06,3.29743e+06,3.29743e+06,1.00137e+06,1.00137e+06,1.00137e+06,1.08913e+08,1.08913e+08,1.08913e+08,19.0045,19.0045,19.0045,5.90586,5.90586,5.90586
9,2.24421e+06,2.24421e+06,2.24421e+06,6600.7,6600.7,6600.7,1672.06,1672.06,1672.06,5.61786e+06,5.61786e+06,5.61786e+06,4.913e+06,4.913e+06,4.913e+06,11686.2,11686.2,11686.2,3186.15,3186.15,3186.15,165043,165043,165043,597603,597603,597603,3.31381e+06,3.31381e+06,3.31381e+06,992586,992586,992586,1.08911e+08,1.08911e+08,1.08911e+08,19.1321,19.1321,19.1321,5.98334,5.98334,5.98334
10,2.24545e+06,2.24545e+06,2.24545e+06,6645.33,6645.33,6645.33,1695.88,1695.88,1695.88,5.62594e+06,5.62594e+06,5.62594e+06,4.90385e+06,4.90385e+06,4.90385e+06,11748,11748,11748,3232.63,3232.63,3232.63,163801,163801,163801,601403,601403,601403,3.33062e+06,3.33062e+06,3.33062e+06,985692,985692,985692,1.08907e+08,1.08907e+08,1.08907e+08,19.2497,19.2497,19.2497,6.0674,6.0674,6.0674
11,2.24652e+06,2.24652e+06,2.24652e+06,6685.17,6685.17,6685.17,1721.22,1721.22,1721.22,5.63401e+06,5.63401e+06,5.63401e+06,4.89442e+06,4.89442e+06,4.89442e+06,11801.6,11801.6,11801.6,3282.25,3282.25,3282.25,162849,162849,162849,605249,605249,605249,3.3476e+06,3.3476e+06,3.3476e+06,980599,980599,980599,1.08901e+08,1.08901e+08,1.08901e+08,19.3548,19.3548,19.3548,6.1575,6.1575,6.1575
12,2.24742e+06,2.24742e+06,2.24742e+06,6719.43,6719.43,6719.43,1747.96,1747.96,1747.96,5.6421e+06,5.6421e+06,5.6421e+06,4.88475e+06,4.88475e+06,4.88475e+06,11845.6,11845.6,11845.6,3334.8,3334.8,3334.8,162172,162172,162172,609094,609094,609094,3.3645e+06,3.3645e+06,3.3645e+06,977220,977220,977220,1.08893e+08,1.08893e+08,1.08893e+08,19.445,19.445,19.445,6.25317,6.25317,6.25317
