index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.05966e+06,4141.92,7.93273,4.78165e+06,3.37917e+06,9102.4,20.1813,9726.71,832021,8.19168e+06,94980.9,1.06346e+08,0,0,0,0
0,1,3.07238e+06,4100.69,8.79736,4.80565e+06,3.37195e+06,8929.2,22.2591,9306.86,817045,8.02929e+06,90960.5,1.06499e+08,14.8007,0.0342846,15.0692,0.0607573
0,2,3.0852e+06,4063.24,9.79525,4.82908e+06,3.36484e+06,8810.9,24.7553,8911.67,802545,7.8717e+06,87186.3,1.06655e+08,14.5924,0.0380099,13.666,0.0582639
0,3,3.09806e+06,4042.4,10.9814,4.85188e+06,3.35778e+06,8731.9,27.7251,8540.8,788589,7.71965e+06,83656.9,1.06805e+08,14.4486,0.0424368,8.2116,0.267213
0,4,3.11093e+06,4038.6,12.3973,4.87403e+06,3.35076e+06,8690.03,31.2657,8194.16,775252,7.57384e+06,80373.2,1.06948e+08,14.3667,0.0477095,16.8841,0.0118289
0,5,3.12376e+06,4051.53,14.0922,4.8955e+06,3.34375e+06,8684.15,35.4987,7871.86,762602,7.43486e+06,77338.5,1.07085e+08,14.3451,0.0540066,16.113,0.470286
0,6,3.13651e+06,4080.94,16.1274,4.91625e+06,3.33671e+06,8713.39,40.5752,7574.31,750706,7.30331e+06,74559.4,1.07213e+08,14.3822,0.06155,15.7255,0.0446182
0,7,3.14916e+06,4126.71,18.5795,4.93627e+06,3.32962e+06,8777.08,46.6834,7302.21,739624,7.1797e+06,72046.2,1.07334e+08,14.477,0.0706152,14.5278,0.421397
0,8,3.16164e+06,4188.76,21.5435,4.95554e+06,3.32246e+06,8874.74,54.0574,7056.68,729413,7.06453e+06,69813.7,1.07446e+08,14.6287,0.0815453,11.174,0.171263
0,9,3.17393e+06,4267.07,25.1386,4.97404e+06,3.31519e+06,9005.99,62.9894,6839.31,720129,6.95825e+06,67882.5,1.07548e+08,14.8369,0.0947684,19.9278,0
0,10,3.18598e+06,4361.67,29.5136,4.99175e+06,3.30779e+06,9170.56,73.8447,6652.27,711823,6.8613e+06,66279.8,1.07642e+08,15.101,0.110819,12.0593,0.573405
0,11,3.19775e+06,4472.6,34.8548,5.00866e+06,3.30024e+06,9368.18,87.08,6498.45,704546,6.77409e+06,65041.7,1.07725e+08,15.421,0.130366,14.5158,0.242062
0,12,3.2092e+06,4599.86,41.3957,5.02476e+06,3.2925e+06,9598.58,103.267,6381.66,698345,6.697e+06,64214.7,1.07797e+08,15.7964,0.154246,17.0204,0
0,13,3.22029e+06,4743.41,49.429,5.04004e+06,3.28456e+06,9861.37,123.121,6306.79,693266,6.63039e+06,63858.5,1.07859e+08,16.227,0.183506,14.3847,0.728344
0,14,3.23097e+06,4903.1,59.3215,5.0545e+06,3.27638e+06,10156,147.539,6280.16,689351,6.57459e+06,64049.4,1.0791e+08,16.7121,0.21946,15.1492,0.195131
