time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.38203e+06,4.38203e+06,4.38203e+06,2731.01,2731.01,2731.01,4372.72,4372.72,4372.72,6.7796e+06,6.7796e+06,6.7796e+06,5.37817e+06,5.37817e+06,5.37817e+06,5581.23,5581.23,5581.23,9989.49,9989.49,9989.49,892116,892116,892116,387356,387356,387356,2.24584e+06,2.24584e+06,2.24584e+06,6.28598e+06,6.28598e+06,6.28598e+06,1.00335e+08,1.00335e+08,1.00335e+08,0,0,0,0,0,0
1,4.38622e+06,4.38622e+06,4.38622e+06,2856.49,2856.49,2856.49,4359.91,4359.91,4359.91,6.77002e+06,6.77002e+06,6.77002e+06,5.38788e+06,5.38788e+06,5.38788e+06,5805.65,5805.65,5805.65,9893.5,9893.5,9893.5,887336,887336,887336,392135,392135,392135,2.27517e+06,2.27517e+06,2.27517e+06,6.24593e+06,6.24593e+06,6.24593e+06,1.00341e+08,1.00341e+08,1.00341e+08,2.27647,2.27647,2.27647,16.2549,16.2549,16.2549
2,4.39018e+06,4.39018e+06,4.39018e+06,2980.07,2980.07,2980.07,4332.68,4332.68,4332.68,6.76026e+06,6.76026e+06,6.76026e+06,5.39726e+06,5.39726e+06,5.39726e+06,6055.81,6055.81,6055.81,9814.84,9814.84,9814.84,882579,882579,882579,397496,397496,397496,2.3079e+06,2.3079e+06,2.3079e+06,6.20594e+06,6.20594e+06,6.20594e+06,1.00352e+08,1.00352e+08,1.00352e+08,2.37354,2.37354,2.37354,16.1332,16.1332,16.1332
3,4.39388e+06,4.39388e+06,4.39388e+06,3111.2,3111.2,3111.2,4304.91,4304.91,4304.91,6.7503e+06,6.7503e+06,6.7503e+06,5.40631e+06,5.40631e+06,5.40631e+06,6322.86,6322.86,6322.86,9737.8,9737.8,9737.8,877831,877831,877831,403458,403458,403458,2.34423e+06,2.34423e+06,2.34423e+06,6.16605e+06,6.16605e+06,6.16605e+06,1.0036e+08,1.0036e+08,1.0036e+08,2.47707,2.47707,2.47707,16.0136,16.0136,16.0136
4,4.3973e+06,4.3973e+06,4.3973e+06,3250.68,3250.68,3250.68,4276.97,4276.97,4276.97,6.74015e+06,6.74015e+06,6.74015e+06,5.41501e+06,5.41501e+06,5.41501e+06,6606.97,6606.97,6606.97,9660.89,9660.89,9660.89,873092,873092,873092,410050,410050,410050,2.38433e+06,2.38433e+06,2.38433e+06,6.12625e+06,6.12625e+06,6.12625e+06,1.00365e+08,1.00365e+08,1.00365e+08,2.58728,2.58728,2.58728,15.8946,15.8946,15.8946
5,4.40043e+06,4.40043e+06,4.40043e+06,3398.73,3398.73,3398.73,4248.47,4248.47,4248.47,6.72979e+06,6.72979e+06,6.72979e+06,5.42335e+06,5.42335e+06,5.42335e+06,6908.7,6908.7,6908.7,9583.19,9583.19,9583.19,868357,868357,868357,417302,417302,417302,2.42839e+06,2.42839e+06,2.42839e+06,6.08653e+06,6.08653e+06,6.08653e+06,1.00365e+08,1.00365e+08,1.00365e+08,2.70442,2.70442,2.70442,15.7749,15.7749,15.7749
6,4.40324e+06,4.40324e+06,4.40324e+06,3555.59,3555.59,3555.59,4218.96,4218.96,4218.96,6.71921e+06,6.71921e+06,6.71921e+06,5.43131e+06,5.43131e+06,5.43131e+06,7228.5,7228.5,7228.5,9503.76,9503.76,9503.76,863623,863623,863623,425247,425247,425247,2.47659e+06,2.47659e+06,2.47659e+06,6.04687e+06,6.04687e+06,6.04687e+06,1.00361e+08,1.00361e+08,1.00361e+08,2.82869,2.82869,2.82869,15.6528,15.6528,15.6528
7,4.40571e+06,4.40571e+06,4.40571e+06,3721.4,3721.4,3721.4,4188.01,4188.01,4188.01,6.70841e+06,6.70841e+06,6.70841e+06,5.43888e+06,5.43888e+06,5.43888e+06,7566.7,7566.7,7566.7,9421.61,9421.61,9421.61,858881,858881,858881,433913,433913,433913,2.52913e+06,2.52913e+06,2.52913e+06,6.00721e+06,6.00721e+06,6.00721e+06,1.00354e+08,1.00354e+08,1.00354e+08,2.96023,2.96023,2.96023,15.5268,15.5268,15.5268
8,4.40783e+06,4.40783e+06,4.40783e+06,3896.22,3896.22,3896.22,4155.13,4155.13,4155.13,6.69738e+06,6.69738e+06,6.69738e+06,5.44605e+06,5.44605e+06,5.44605e+06,7923.51,7923.51,7923.51,9335.71,9335.71,9335.71,854122,854122,854122,443332,443332,443332,2.58618e+06,2.58618e+06,2.58618e+06,5.96749e+06,5.96749e+06,5.96749e+06,1.00342e+08,1.00342e+08,1.00342e+08,3.09915,3.09915,3.09915,15.3952,15.3952,15.3952
9,4.40958e+06,4.40958e+06,4.40958e+06,4080.04,4080.04,4080.04,4119.86,4119.86,4119.86,6.68612e+06,6.68612e+06,6.68612e+06,5.4528e+06,5.4528e+06,5.4528e+06,8298.92,8298.92,8298.92,9245.02,9245.02,9245.02,849335,849335,849335,453533,453533,453533,2.64794e+06,2.64794e+06,2.64794e+06,5.92765e+06,5.92765e+06,5.92765e+06,1.00325e+08,1.00325e+08,1.00325e+08,3.24549,3.24549,3.24549,15.2563,15.2563,15.2563
10,4.41095e+06,4.41095e+06,4.41095e+06,4272.73,4272.73,4272.73,4081.7,4081.7,4081.7,6.67463e+06,6.67463e+06,6.67463e+06,5.45913e+06,5.45913e+06,5.45913e+06,8692.72,8692.72,8692.72,9148.49,9148.49,9148.49,844503,844503,844503,464543,464543,464543,2.71457e+06,2.71457e+06,2.71457e+06,5.88758e+06,5.88758e+06,5.88758e+06,1.00305e+08,1.00305e+08,1.00305e+08,3.39919,3.39919,3.39919,15.1084,15.1084,15.1084
