index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.19018e+06,5684.53,527.865,1.52428e+06,1.08245e+06,15948.2,1644.16,123285,1.18864e+06,3.32269e+07,3.22096e+06,8.51279e+07,0,0,0,0
0,1,1.19776e+06,5560.26,635.134,1.53975e+06,1.07498e+06,15394,1963.92,122507,1.18509e+06,3.30129e+07,3.2124e+06,8.53396e+07,15.3605,1.93938,13.0082,2.68049
0,2,1.20532e+06,5439.38,771.08,1.5551e+06,1.06756e+06,14958.6,2380.99,122319,1.181e+06,3.27849e+07,3.22172e+06,8.55557e+07,14.9156,2.3368,12.359,2.33873
0,3,1.21269e+06,5344.38,948.331,1.57014e+06,1.06008e+06,14607,2925.29,122869,1.17651e+06,3.25475e+07,3.25373e+06,8.57586e+07,14.5545,2.85352,14.3397,0.743729
0,4,1.21968e+06,5273.09,1181.19,1.58466e+06,1.0524e+06,14325.1,3639.93,124361,1.17178e+06,3.23042e+07,3.31488e+06,8.59382e+07,14.267,3.53005,16.311,4.63842
0,5,1.22605e+06,5220.1,1488.57,1.5984e+06,1.04438e+06,14097.4,4582.79,127067,1.16691e+06,3.20581e+07,3.41384e+06,8.60831e+07,14.0397,4.42081,13.7805,3.29379
0,6,1.23155e+06,5178.17,1895.31,1.61107e+06,1.03584e+06,13904.1,5830.13,131349,1.16199e+06,3.18109e+07,3.56223e+06,8.61802e+07,13.8554,5.59806,13.9236,5.22182
0,7,1.23583e+06,5137.85,2433.29,1.62235e+06,1.02659e+06,13720.2,7479.99,137689,1.15704e+06,3.15632e+07,3.77539e+06,8.62138e+07,13.6919,7.15583,13.8186,5.1813
0,8,1.23851e+06,5086.95,3141.6,1.63182e+06,1.01638e+06,13513.9,9653.35,146708,1.15203e+06,3.13143e+07,4.07331e+06,8.61649e+07,13.5211,9.21251,14.7503,11.9149
0,9,1.23913e+06,5010.3,4064.93,1.63901e+06,1.00494e+06,13246.6,12489.6,159196,1.14683e+06,3.10613e+07,4.48128e+06,8.60116e+07,13.3078,11.9094,13.198,10.5687
