time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.15907e+06,7.15907e+06,7.15907e+06,1.59623,1.59623,1.59623,11363.6,11363.6,11363.6,1.02997e+07,1.02997e+07,1.02997e+07,1.47132e+07,1.47132e+07,1.47132e+07,1.76442,1.76442,1.76442,9615.85,9615.85,9615.85,1.78405e+06,1.78405e+06,1.78405e+06,11865.3,11865.3,11865.3,26571.2,26571.2,26571.2,3.40693e+06,3.40693e+06,3.40693e+06,8.92861e+07,8.92861e+07,8.92861e+07,0,0,0,0,0,0
1,7.15167e+06,7.15167e+06,7.15167e+06,1.69216,1.69216,1.69216,11846.2,11846.2,11846.2,1.02815e+07,1.02815e+07,1.02815e+07,1.46963e+07,1.46963e+07,1.46963e+07,1.86501,1.86501,1.86501,9981.06,9981.06,9981.06,1.82743e+06,1.82743e+06,1.82743e+06,11578.1,11578.1,11578.1,25929.8,25929.8,25929.8,3.4831e+06,3.4831e+06,3.4831e+06,8.92091e+07,8.92091e+07,8.92091e+07,0.00123933,0.00123933,0.00123933,17.4769,17.4769,17.4769
2,7.14319e+06,7.14319e+06,7.14319e+06,1.78397,1.78397,1.78397,12277.4,12277.4,12277.4,1.02627e+07,1.02627e+07,1.02627e+07,1.46783e+07,1.46783e+07,1.46783e+07,1.96628,1.96628,1.96628,10340.5,10340.5,10340.5,1.87306e+06,1.87306e+06,1.87306e+06,11298.7,11298.7,11298.7,25306,25306,25306,3.5634e+06,3.5634e+06,3.5634e+06,8.91372e+07,8.91372e+07,8.91372e+07,0.00130922,0.00130922,0.00130922,18.1469,18.1469,18.1469
3,7.13371e+06,7.13371e+06,7.13371e+06,1.87258,1.87258,1.87258,12667.7,12667.7,12667.7,1.02434e+07,1.02434e+07,1.02434e+07,1.46595e+07,1.46595e+07,1.46595e+07,2.0644,2.0644,2.0644,10667.5,10667.5,10667.5,1.92056e+06,1.92056e+06,1.92056e+06,11026.9,11026.9,11026.9,24699.1,24699.1,24699.1,3.64724e+06,3.64724e+06,3.64724e+06,8.90624e+07,8.90624e+07,8.90624e+07,0.00137734,0.00137734,0.00137734,18.7634,18.7634,18.7634
4,7.12335e+06,7.12335e+06,7.12335e+06,1.95684,1.95684,1.95684,13010.4,13010.4,13010.4,1.02235e+07,1.02235e+07,1.02235e+07,1.464e+07,1.464e+07,1.464e+07,2.15794,2.15794,2.15794,10955.2,10955.2,10955.2,1.96957e+06,1.96957e+06,1.96957e+06,10762.5,10762.5,10762.5,24108.8,24108.8,24108.8,3.73392e+06,3.73392e+06,3.73392e+06,8.89853e+07,8.89853e+07,8.89853e+07,0.00144272,0.00144272,0.00144272,19.3144,19.3144,19.3144
5,7.11225e+06,7.11225e+06,7.11225e+06,2.03551,2.03551,2.03551,13299,13299,13299,1.02033e+07,1.02033e+07,1.02033e+07,1.46203e+07,1.46203e+07,1.46203e+07,2.24556,2.24556,2.24556,11197.9,11197.9,11197.9,2.01964e+06,2.01964e+06,2.01964e+06,10505.1,10505.1,10505.1,23534.4,23534.4,23534.4,3.82265e+06,3.82265e+06,3.82265e+06,8.89066e+07,8.89066e+07,8.89066e+07,0.00150443,0.00150443,0.00150443,19.7894,19.7894,19.7894
6,7.10056e+06,7.10056e+06,7.10056e+06,2.10751,2.10751,2.10751,13527.6,13527.6,13527.6,1.01827e+07,1.01827e+07,1.01827e+07,1.46007e+07,1.46007e+07,1.46007e+07,2.32605,2.32605,2.32605,11390.8,11390.8,11390.8,2.07033e+06,2.07033e+06,2.07033e+06,10254.7,10254.7,10254.7,22975.6,22975.6,22975.6,3.91259e+06,3.91259e+06,3.91259e+06,8.8827e+07,8.8827e+07,8.8827e+07,0.0015616,0.0015616,0.0015616,20.179,20.179,20.179
7,7.08843e+06,7.08843e+06,7.08843e+06,2.17186,2.17186,2.17186,13692.2,13692.2,13692.2,1.01618e+07,1.01618e+07,1.01618e+07,1.45813e+07,1.45813e+07,1.45813e+07,2.39837,2.39837,2.39837,11530.2,11530.2,11530.2,2.12114e+06,2.12114e+06,2.12114e+06,10011,10011,10011,22431.9,22431.9,22431.9,4.00285e+06,4.00285e+06,4.00285e+06,8.87474e+07,8.87474e+07,8.87474e+07,0.00161346,0.00161346,0.00161346,20.4756,20.4756,20.4756
8,7.07603e+06,7.07603e+06,7.07603e+06,2.22784,2.22784,2.22784,13789.9,13789.9,13789.9,1.01408e+07,1.01408e+07,1.01408e+07,1.45627e+07,1.45627e+07,1.45627e+07,2.46168,2.46168,2.46168,11613.6,11613.6,11613.6,2.17158e+06,2.17158e+06,2.17158e+06,9773.77,9773.77,9773.77,21902.7,21902.7,21902.7,4.09252e+06,4.09252e+06,4.09252e+06,8.86686e+07,8.86686e+07,8.86686e+07,0.00165935,0.00165935,0.00165935,20.6738,20.6738,20.6738
9,7.06352e+06,7.06352e+06,7.06352e+06,2.27492,2.27492,2.27492,13819.6,13819.6,13819.6,1.01197e+07,1.01197e+07,1.01197e+07,1.45452e+07,1.45452e+07,1.45452e+07,2.51541,2.51541,2.51541,11639.9,11639.9,11639.9,2.22115e+06,2.22115e+06,2.22115e+06,9542.79,9542.79,9542.79,21387.5,21387.5,21387.5,4.18068e+06,4.18068e+06,4.18068e+06,8.85914e+07,8.85914e+07,8.85914e+07,0.0016988,0.0016988,0.0016988,20.7706,20.7706,20.7706
10,7.05109e+06,7.05109e+06,7.05109e+06,2.31284,2.31284,2.31284,13782,13782,13782,1.00987e+07,1.00987e+07,1.00987e+07,1.45289e+07,1.45289e+07,1.45289e+07,2.55925,2.55925,2.55925,11609.5,11609.5,11609.5,2.26937e+06,2.26937e+06,2.26937e+06,9317.86,9317.86,9317.86,20885.9,20885.9,20885.9,4.26645e+06,4.26645e+06,4.26645e+06,8.85166e+07,8.85166e+07,8.85166e+07,0.00173152,0.00173152,0.00173152,20.7656,20.7656,20.7656
11,7.03889e+06,7.03889e+06,7.03889e+06,2.34162,2.34162,2.34162,13679.3,13679.3,13679.3,1.00778e+07,1.00778e+07,1.00778e+07,1.45143e+07,1.45143e+07,1.45143e+07,2.59319,2.59319,2.59319,11524,11524,11524,2.31579e+06,2.31579e+06,2.31579e+06,9098.77,9098.77,9098.77,20397.3,20397.3,20397.3,4.34896e+06,4.34896e+06,4.34896e+06,8.8445e+07,8.8445e+07,8.8445e+07,0.0017574,0.0017574,0.0017574,20.6607,20.6607,20.6607
12,7.02708e+06,7.02708e+06,7.02708e+06,2.36152,2.36152,2.36152,13515.3,13515.3,13515.3,1.00572e+07,1.00572e+07,1.00572e+07,1.45016e+07,1.45016e+07,1.45016e+07,2.61747,2.61747,2.61747,11386.5,11386.5,11386.5,2.35997e+06,2.35997e+06,2.35997e+06,8885.31,8885.31,8885.31,19921.4,19921.4,19921.4,4.42744e+06,4.42744e+06,4.42744e+06,8.83772e+07,8.83772e+07,8.83772e+07,0.00177652,0.00177652,0.00177652,20.4602,20.4602,20.4602
13,7.0158e+06,7.0158e+06,7.0158e+06,2.37303,2.37303,2.37303,13294.9,13294.9,13294.9,1.00369e+07,1.00369e+07,1.00369e+07,1.4491e+07,1.4491e+07,1.4491e+07,2.63262,2.63262,2.63262,11201.1,11201.1,11201.1,2.40155e+06,2.40155e+06,2.40155e+06,8677.29,8677.29,8677.29,19457.6,19457.6,19457.6,4.50118e+06,4.50118e+06,4.50118e+06,8.83138e+07,8.83138e+07,8.83138e+07,0.00178918,0.00178918,0.00178918,20.1708,20.1708,20.1708
14,7.00518e+06,7.00518e+06,7.00518e+06,2.37684,2.37684,2.37684,13024.2,13024.2,13024.2,1.00169e+07,1.00169e+07,1.00169e+07,1.44828e+07,1.44828e+07,1.44828e+07,2.63936,2.63936,2.63936,10972.6,10972.6,10972.6,2.4402e+06,2.4402e+06,2.4402e+06,8474.52,8474.52,8474.52,19005.6,19005.6,19005.6,4.56958e+06,4.56958e+06,4.56958e+06,8.82555e+07,8.82555e+07,8.82555e+07,0.00179579,0.00179579,0.00179579,19.8006,19.8006,19.8006
15,6.99533e+06,6.99533e+06,6.99533e+06,2.37382,2.37382,2.37382,12709.9,12709.9,12709.9,9.99741e+06,9.99741e+06,9.99741e+06,1.4477e+07,1.4477e+07,1.4477e+07,2.63861,2.63861,2.63861,10706.7,10706.7,10706.7,2.47564e+06,2.47564e+06,2.47564e+06,8276.82,8276.82,8276.82,18565,18565,18565,4.63213e+06,4.63213e+06,4.63213e+06,8.82025e+07,8.82025e+07,8.82025e+07,0.00179695,0.00179695,0.00179695,19.3591,19.3591,19.3591
16,6.98634e+06,6.98634e+06,6.98634e+06,2.36495,2.36495,2.36495,12359.1,12359.1,12359.1,9.97842e+06,9.97842e+06,9.97842e+06,1.44737e+07,1.44737e+07,1.44737e+07,2.63141,2.63141,2.63141,10409.4,10409.4,10409.4,2.50768e+06,2.50768e+06,2.50768e+06,8084.04,8084.04,8084.04,18135.3,18135.3,18135.3,4.68844e+06,4.68844e+06,4.68844e+06,8.81554e+07,8.81554e+07,8.81554e+07,0.00179333,0.00179333,0.00179333,18.8568,18.8568,18.8568
17,6.97829e+06,6.97829e+06,6.97829e+06,2.35127,2.35127,2.35127,11979.2,11979.2,11979.2,9.95997e+06,9.95997e+06,9.95997e+06,1.44732e+07,1.44732e+07,1.44732e+07,2.61891,2.61891,2.61891,10086.8,10086.8,10086.8,2.53615e+06,2.53615e+06,2.53615e+06,7896.01,7896.01,7896.01,17716.2,17716.2,17716.2,4.73821e+06,4.73821e+06,4.73821e+06,8.81142e+07,8.81142e+07,8.81142e+07,0.0017857,0.0017857,0.0017857,18.3046,18.3046,18.3046
18,6.97124e+06,6.97124e+06,6.97124e+06,2.33389,2.33389,2.33389,11577.1,11577.1,11577.1,9.94211e+06,9.94211e+06,9.94211e+06,1.44753e+07,1.44753e+07,1.44753e+07,2.60229,2.60229,2.60229,9745,9745,9745,2.56096e+06,2.56096e+06,2.56096e+06,7712.59,7712.59,7712.59,17307.4,17307.4,17307.4,4.78126e+06,4.78126e+06,4.78126e+06,8.80792e+07,8.80792e+07,8.80792e+07,0.00177485,0.00177485,0.00177485,17.7133,17.7133,17.7133
