index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.77762e+06,4939,2816.11,2.86233e+07,1.49101e+07,2148.22,2273.87,507433,1.2449e+06,629343,475486,7.25281e+07,0,0,0,0
0,1,7.78061e+06,5018.92,2864.18,2.86252e+07,1.4911e+07,2174.06,2306.55,507147,1.24432e+06,628793,475053,7.2524e+07,4.59342,8.30851,1.41147,4.75434
0,2,7.7833e+06,5094.87,2908.58,2.86264e+07,1.49116e+07,2206.19,2341.51,507206,1.24455e+06,628649,474939,7.2528e+07,4.66229,8.43829,2.15182,9.48246
0,3,7.7857e+06,5171.57,2951.78,2.86268e+07,1.49119e+07,2238.95,2375.72,507584,1.24556e+06,628905,475126,7.25315e+07,4.73228,8.56524,5.80372,12.1758
0,4,7.7878e+06,5249.12,2993.89,2.86266e+07,1.4912e+07,2272.1,2409.05,508259,1.24733e+06,629550,475595,7.25345e+07,4.80311,8.68901,3.89734,10.9379
0,5,7.78962e+06,5327.29,3034.83,2.86258e+07,1.49118e+07,2305.55,2441.46,509211,1.24983e+06,630572,476325,7.2537e+07,4.87464,8.8095,6.94464,11.1183
0,6,7.79114e+06,5405.91,3074.56,2.86244e+07,1.49115e+07,2339.23,2472.93,510419,1.25304e+06,631958,477299,7.2539e+07,4.94669,8.92656,6.36298,14.9006
0,7,7.79238e+06,5484.76,3113.01,2.86223e+07,1.49109e+07,2373.06,2503.39,511863,1.25693e+06,633694,478497,7.25406e+07,5.01907,9.04002,5.3871,7.4325
0,8,7.79334e+06,5563.62,3150.11,2.86198e+07,1.49101e+07,2406.93,2532.79,513523,1.26147e+06,635767,479901,7.25418e+07,5.0916,9.14969,5.23847,10.4797
0,9,7.79401e+06,5642.25,3185.79,2.86167e+07,1.49092e+07,2440.75,2561.09,515380,1.26663e+06,638162,481493,7.25427e+07,5.16405,9.25537,9.96185,11.3681
0,10,7.79442e+06,5720.4,3219.96,2.86132e+07,1.49081e+07,2474.4,2588.21,517414,1.27239e+06,640864,483255,7.25432e+07,5.23621,9.35682,4.54407,10.7394
0,11,7.79456e+06,5797.79,3252.53,2.86092e+07,1.49068e+07,2507.78,2614.08,519607,1.27871e+06,643857,485169,7.25434e+07,5.30783,9.45379,4.74875,8.97914
0,12,7.79443e+06,5874.11,3283.41,2.86047e+07,1.49055e+07,2540.75,2638.63,521941,1.28556e+06,647124,487219,7.25434e+07,5.37864,9.54602,4.67282,7.94508
0,13,7.79406e+06,5949.04,3312.48,2.85999e+07,1.4904e+07,2573.17,2661.76,524395,1.2929e+06,650647,489386,7.25431e+07,5.44835,9.63319,6.83964,9.21073
0,14,7.79343e+06,6022.25,3339.63,2.85948e+07,1.49024e+07,2604.9,2683.4,526951,1.30069e+06,654408,491654,7.25426e+07,5.51667,9.71501,4.97623,12.3385
0,15,7.79258e+06,6093.37,3364.76,2.85894e+07,1.49007e+07,2635.79,2703.46,529590,1.3089e+06,658388,494004,7.25419e+07,5.58327,9.79113,6.51257,7.30597
0,16,7.7915e+06,6162.03,3387.73,2.85837e+07,1.4899e+07,2665.66,2721.83,532294,1.31748e+06,662564,496418,7.25411e+07,5.64781,9.86122,7.33647,4.59519
0,17,7.79022e+06,6227.83,3408.44,2.85778e+07,1.48973e+07,2694.36,2738.42,535042,1.32639e+06,666916,498880,7.25401e+07,5.70993,9.92494,3.65408,13.3348
0,18,7.78873e+06,6290.38,3426.77,2.85717e+07,1.48955e+07,2721.7,2753.15,537817,1.33559e+06,671419,501371,7.25391e+07,5.76928,9.98193,8.89586,15.7089
0,19,7.78706e+06,6349.27,3442.6,2.85655e+07,1.48936e+07,2747.51,2765.92,540599,1.34502e+06,676050,503874,7.25381e+07,5.82547,10.0319,5.77975,11.9295
0,20,7.78523e+06,6404.1,3455.84,2.85592e+07,1.48918e+07,2771.62,2776.64,543368,1.35463e+06,680783,506371,7.2537e+07,5.87814,10.0745,6.42986,9.36667
0,21,7.78325e+06,6454.47,3466.38,2.85528e+07,1.489e+07,2793.86,2785.25,546107,1.36437e+06,685592,508843,7.2536e+07,5.92692,10.1094,6.58466,8.32166
0,22,7.78114e+06,6500.01,3474.15,2.85465e+07,1.48882e+07,2814.04,2791.67,548795,1.3742e+06,690449,511274,7.2535e+07,5.97144,10.1364,7.44116,12.8521
0,23,7.77892e+06,6540.36,3479.09,2.85403e+07,1.48865e+07,2832.03,2795.85,551414,1.38404e+06,695326,513646,7.25341e+07,6.01138,10.1553,7.32116,14.9436
0,24,7.7766e+06,6575.2,3481.16,2.85342e+07,1.48849e+07,2847.66,2797.77,553946,1.39385e+06,700194,515942,7.25333e+07,6.0464,10.1659,1.87031,5.35637
0,25,7.77422e+06,6604.23,3480.33,2.85282e+07,1.48833e+07,2860.82,2797.39,556374,1.40356e+06,705024,518145,7.25328e+07,6.07623,10.1682,4.52537,11.361
