time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,481144,481144,481144,8442.12,8442.12,8442.12,0.634888,0.634888,0.634888,589975,589975,589975,382495,382495,382495,61833.1,61833.1,61833.1,5.00635,5.00635,5.00635,248085,248085,248085,1.25744e+06,1.25744e+06,1.25744e+06,6.33251e+07,6.33251e+07,6.33251e+07,8.96125e+06,8.96125e+06,8.96125e+06,5.13927e+07,5.13927e+07,5.13927e+07,0,0,0,0,0,0
1,484381,484381,484381,8500.89,8500.89,8500.89,0.72686,0.72686,0.72686,597382,597382,597382,375763,375763,375763,60973.1,60973.1,60973.1,5.64521,5.64521,5.64521,241900,241900,241900,1.26941e+06,1.26941e+06,1.26941e+06,6.34773e+07,6.34773e+07,6.34773e+07,8.7379e+06,8.7379e+06,8.7379e+06,5.1455e+07,5.1455e+07,5.1455e+07,92.9087,92.9087,92.9087,0.00637724,0.00637724,0.00637724
2,487686,487686,487686,8484.91,8484.91,8484.91,0.829381,0.829381,0.829381,605031,605031,605031,369233,369233,369233,60349.5,60349.5,60349.5,6.42038,6.42038,6.42038,235870,235870,235870,1.28114e+06,1.28114e+06,1.28114e+06,6.36098e+07,6.36098e+07,6.36098e+07,8.52013e+06,8.52013e+06,8.52013e+06,5.15395e+07,5.15395e+07,5.15395e+07,91.9446,91.9446,91.9446,0.00722945,0.00722945,0.00722945
3,491006,491006,491006,8484.33,8484.33,8484.33,0.953103,0.953103,0.953103,612849,612849,612849,362865,362865,362865,59912.1,59912.1,59912.1,7.36123,7.36123,7.36123,229991,229991,229991,1.29266e+06,1.29266e+06,1.29266e+06,6.37282e+07,6.37282e+07,6.37282e+07,8.30782e+06,8.30782e+06,8.30782e+06,5.16321e+07,5.16321e+07,5.16321e+07,91.2254,91.2254,91.2254,0.00825845,0.00825845,0.00825845
4,494283,494283,494283,8508.55,8508.55,8508.55,1.10425,1.10425,1.10425,620755,620755,620755,356619,356619,356619,59665.8,59665.8,59665.8,8.51059,8.51059,8.51059,224259,224259,224259,1.3041e+06,1.3041e+06,1.3041e+06,6.38382e+07,6.38382e+07,6.38382e+07,8.10084e+06,8.10084e+06,8.10084e+06,5.17273e+07,5.17273e+07,5.17273e+07,90.7858,90.7858,90.7858,0.00951136,0.00951136,0.00951136
5,497460,497460,497460,8558.04,8558.04,8558.04,1.28997,1.28997,1.28997,628672,628672,628672,350455,350455,350455,59608.2,59608.2,59608.2,9.92241,9.92241,9.92241,218671,218671,218671,1.3156e+06,1.3156e+06,1.3156e+06,6.39455e+07,6.39455e+07,6.39455e+07,7.89905e+06,7.89905e+06,7.89905e+06,5.18197e+07,5.18197e+07,5.18197e+07,90.6339,90.6339,90.6339,0.0110465,0.0110465,0.0110465
6,500480,500480,500480,8630.9,8630.9,8630.9,1.51906,1.51906,1.51906,636529,636529,636529,344340,344340,344340,59722.7,59722.7,59722.7,11.6635,11.6635,11.6635,213222,213222,213222,1.32728e+06,1.32728e+06,1.32728e+06,6.40549e+07,6.40549e+07,6.40549e+07,7.70235e+06,7.70235e+06,7.70235e+06,5.19045e+07,5.19045e+07,5.19045e+07,90.7559,90.7559,90.7559,0.0129364,0.0129364,0.0129364
7,503300,503300,503300,8723.33,8723.33,8723.33,1.8024,1.8024,1.8024,644266,644266,644266,338247,338247,338247,59980.8,59980.8,59980.8,13.8163,13.8163,13.8163,207911,207911,207911,1.33926e+06,1.33926e+06,1.33926e+06,6.41708e+07,6.41708e+07,6.41708e+07,7.5106e+06,7.5106e+06,7.5106e+06,5.19776e+07,5.19776e+07,5.19776e+07,91.1179,91.1179,91.1179,0.0152705,0.0152705,0.0152705
8,505883,505883,505883,8829.95,8829.95,8829.95,2.15337,2.15337,2.15337,651843,651843,651843,332157,332157,332157,60343.9,60343.9,60343.9,16.4825,16.4825,16.4825,202733,202733,202733,1.35161e+06,1.35161e+06,1.35161e+06,6.4296e+07,6.4296e+07,6.4296e+07,7.32371e+06,7.32371e+06,7.32371e+06,5.20362e+07,5.20362e+07,5.20362e+07,91.6687,91.6687,91.6687,0.0181593,0.0181593,0.0181593
9,508212,508212,508212,8944.22,8944.22,8944.22,2.58845,2.58845,2.58845,659236,659236,659236,326061,326061,326061,60766,60766,60766,19.7873,19.7873,19.7873,197687,197687,197687,1.36439e+06,1.36439e+06,1.36439e+06,6.44323e+07,6.44323e+07,6.44323e+07,7.14156e+06,7.14156e+06,7.14156e+06,5.20789e+07,5.20789e+07,5.20789e+07,92.3438,92.3438,92.3438,0.0217389,0.0217389,0.0217389
