time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,833627,833627,833627,4185.54,4185.54,4185.54,4209.67,4209.67,4209.67,1.29245e+06,1.29245e+06,1.29245e+06,1.3033e+06,1.3033e+06,1.3033e+06,21545.2,21545.2,21545.2,21621,21621,21621,595251,595251,595251,589909,589909,589909,1.58908e+07,1.58908e+07,1.58908e+07,1.5951e+07,1.5951e+07,1.5951e+07,9.02006e+07,9.02006e+07,9.02006e+07,0,0,0,0,0,0
1,836206,836206,836206,4225.11,4225.11,4225.11,4250.08,4250.08,4250.08,1.29251e+06,1.29251e+06,1.29251e+06,1.30335e+06,1.30335e+06,1.30335e+06,21536.6,21536.6,21536.6,21615.4,21615.4,21615.4,595269,595269,595269,589899,589899,589899,1.58843e+07,1.58843e+07,1.58843e+07,1.59453e+07,1.59453e+07,1.59453e+07,9.021e+07,9.021e+07,9.021e+07,11.7991,11.7991,11.7991,35.7049,35.7049,35.7049
2,838687,838687,838687,4245.62,4245.62,4245.62,4271.12,4271.12,4271.12,1.29253e+06,1.29253e+06,1.29253e+06,1.30335e+06,1.30335e+06,1.30335e+06,21575.4,21575.4,21575.4,21656.4,21656.4,21656.4,595379,595379,595379,589979,589979,589979,1.58793e+07,1.58793e+07,1.58793e+07,1.59411e+07,1.59411e+07,1.59411e+07,9.02252e+07,9.02252e+07,9.02252e+07,11.8199,11.8199,11.8199,35.7723,35.7723,35.7723
3,841051,841051,841051,4268.28,4268.28,4268.28,4294.07,4294.07,4294.07,1.29249e+06,1.29249e+06,1.29249e+06,1.3033e+06,1.3033e+06,1.3033e+06,21636.5,21636.5,21636.5,21718.6,21718.6,21718.6,595580,595580,595580,590149,590149,590149,1.58763e+07,1.58763e+07,1.58763e+07,1.59389e+07,1.59389e+07,1.59389e+07,9.02362e+07,9.02362e+07,9.02362e+07,11.8528,11.8528,11.8528,35.8745,35.8745,35.8745
4,843284,843284,843284,4293.93,4293.93,4293.93,4319.72,4319.72,4319.72,1.29237e+06,1.29237e+06,1.29237e+06,1.30317e+06,1.30317e+06,1.30317e+06,21714.7,21714.7,21714.7,21796.4,21796.4,21796.4,595885,595885,595885,590423,590423,590423,1.58758e+07,1.58758e+07,1.58758e+07,1.59392e+07,1.59392e+07,1.59392e+07,9.02423e+07,9.02423e+07,9.02423e+07,11.896,11.896,11.896,36.0053,36.0053,36.0053
5,845376,845376,845376,4321.85,4321.85,4321.85,4347.27,4347.27,4347.27,1.29216e+06,1.29216e+06,1.29216e+06,1.30296e+06,1.30296e+06,1.30296e+06,21806,21806,21806,21885.5,21885.5,21885.5,596303,596303,596303,590813,590813,590813,1.58782e+07,1.58782e+07,1.58782e+07,1.59422e+07,1.59422e+07,1.59422e+07,9.02429e+07,9.02429e+07,9.02429e+07,11.9473,11.9473,11.9473,36.1579,36.1579,36.1579
6,847320,847320,847320,4351.21,4351.21,4351.21,4375.89,4375.89,4375.89,1.29187e+06,1.29187e+06,1.29187e+06,1.30265e+06,1.30265e+06,1.30265e+06,21906.3,21906.3,21906.3,21981.6,21981.6,21981.6,596838,596838,596838,591325,591325,591325,1.58836e+07,1.58836e+07,1.58836e+07,1.59482e+07,1.59482e+07,1.59482e+07,9.02376e+07,9.02376e+07,9.02376e+07,12.0045,12.0045,12.0045,36.3252,36.3252,36.3252
7,849114,849114,849114,4381.2,4381.2,4381.2,4404.73,4404.73,4404.73,1.29148e+06,1.29148e+06,1.29148e+06,1.30226e+06,1.30226e+06,1.30226e+06,22011.5,22011.5,22011.5,22080.7,22080.7,22080.7,597489,597489,597489,591960,591960,591960,1.5892e+07,1.5892e+07,1.5892e+07,1.5957e+07,1.5957e+07,1.5957e+07,9.02265e+07,9.02265e+07,9.02265e+07,12.0654,12.0654,12.0654,36.5003,36.5003,36.5003
8,850759,850759,850759,4411.02,4411.02,4411.02,4433.01,4433.01,4433.01,1.291e+06,1.291e+06,1.291e+06,1.30177e+06,1.30177e+06,1.30177e+06,22117.7,22117.7,22117.7,22178.7,22178.7,22178.7,598251,598251,598251,592714,592714,592714,1.59035e+07,1.59035e+07,1.59035e+07,1.59685e+07,1.59685e+07,1.59685e+07,9.02097e+07,9.02097e+07,9.02097e+07,12.1278,12.1278,12.1278,36.6764,36.6764,36.6764
9,852261,852261,852261,4439.95,4439.95,4439.95,4460.03,4460.03,4460.03,1.29044e+06,1.29044e+06,1.29044e+06,1.30121e+06,1.30121e+06,1.30121e+06,22221.3,22221.3,22221.3,22272.3,22272.3,22272.3,599112,599112,599112,593579,593579,593579,1.59177e+07,1.59177e+07,1.59177e+07,1.59825e+07,1.59825e+07,1.59825e+07,9.01878e+07,9.01878e+07,9.01878e+07,12.1894,12.1894,12.1894,36.8475,36.8475,36.8475
