index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.32685e+06,5154.93,2183.64,4.0169e+07,1.54581e+07,1285.24,1442.02,688218,2.71446e+06,629536,425665,5.72866e+07,0,0,0,0
0,1,9.32994e+06,5264.08,2230.37,4.01713e+07,1.54588e+07,1307.22,1470.09,688190,2.71391e+06,629225,425553,5.72812e+07,6.95487,4.76418,11.6328,5.35184
0,2,9.33268e+06,5367.01,2271.82,4.01725e+07,1.54593e+07,1332.38,1496.99,688477,2.71465e+06,629206,425633,5.72842e+07,7.09356,4.85727,4.82122,3.50808
0,3,9.33506e+06,5466.74,2309.49,4.01727e+07,1.54595e+07,1356.92,1521.48,689044,2.71659e+06,629468,425886,5.72869e+07,7.22844,4.94206,8.98638,4.13806
0,4,9.33711e+06,5563.41,2343.79,4.01719e+07,1.54596e+07,1380.71,1543.75,689857,2.71967e+06,629996,426291,5.72893e+07,7.35925,5.0192,12.4751,5.55317
0,5,9.33885e+06,5656.92,2374.99,4.01701e+07,1.54595e+07,1403.74,1563.99,690886,2.72383e+06,630775,426832,5.72915e+07,7.48594,5.08939,6.46848,2.33669
0,6,9.34029e+06,5747.18,2403.33,4.01675e+07,1.54592e+07,1425.99,1582.36,692107,2.729e+06,631790,427490,5.72934e+07,7.60838,5.15317,5.38437,8.32611
0,7,9.34145e+06,5834.07,2429.03,4.01642e+07,1.54588e+07,1447.42,1598.99,693493,2.73512e+06,633027,428252,5.72951e+07,7.72643,5.21103,9.28868,7.40929
0,8,9.34233e+06,5917.46,2452.23,4.01601e+07,1.54582e+07,1468.01,1613.99,695023,2.74211e+06,634471,429103,5.72966e+07,7.83992,5.26336,5.51782,5.10339
0,9,9.34296e+06,5997.18,2473.1,4.01553e+07,1.54575e+07,1487.71,1627.47,696675,2.74993e+06,636107,430031,5.72979e+07,7.94865,5.31051,6.72548,1.35
0,10,9.34336e+06,6073.08,2491.73,4.015e+07,1.54568e+07,1506.5,1639.48,698429,2.75849e+06,637921,431023,5.72991e+07,8.05243,5.35274,9.50166,5.53721
0,11,9.34353e+06,6144.99,2508.23,4.01441e+07,1.5456e+07,1524.31,1650.11,700269,2.76774e+06,639897,432069,5.73001e+07,8.15101,5.3903,7.66839,4.84121
0,12,9.3435e+06,6212.7,2522.69,4.01377e+07,1.54551e+07,1541.11,1659.4,702175,2.77761e+06,642020,433158,5.73011e+07,8.24416,5.42336,8.42003,6.58677
0,13,9.34327e+06,6276.03,2535.16,4.01309e+07,1.54541e+07,1556.85,1667.4,704133,2.78803e+06,644274,434280,5.73019e+07,8.33161,5.4521,5.85856,6.98508
0,14,9.34287e+06,6334.78,2545.71,4.01237e+07,1.54531e+07,1571.47,1674.15,706126,2.79893e+06,646645,435426,5.73026e+07,8.41311,5.47665,4.06687,3.42849
0,15,9.34231e+06,6388.76,2554.38,4.01162e+07,1.54521e+07,1584.93,1679.68,708140,2.81024e+06,649116,436586,5.73033e+07,8.4884,5.49712,10.1711,0.208923
0,16,9.34161e+06,6437.79,2561.24,4.01086e+07,1.54511e+07,1597.18,1684.02,710161,2.82189e+06,651672,437752,5.7304e+07,8.55722,5.51362,14.4993,6.68465
0,17,9.34079e+06,6481.7,2566.31,4.01007e+07,1.545e+07,1608.18,1687.2,712176,2.83382e+06,654296,438916,5.73046e+07,8.61935,5.52626,9.19114,4.47842
0,18,9.33986e+06,6520.34,2569.65,4.00927e+07,1.5449e+07,1617.9,1689.26,714172,2.84594e+06,656972,440070,5.73053e+07,8.67456,5.53513,10.5299,1.19806
0,19,9.33884e+06,6553.59,2571.31,4.00847e+07,1.5448e+07,1626.28,1690.22,716136,2.8582e+06,659684,441207,5.73059e+07,8.72267,5.54034,8.04251,3.89183
0,20,9.33774e+06,6581.35,2571.34,4.00767e+07,1.5447e+07,1633.32,1690.13,718058,2.87052e+06,662417,442320,5.73066e+07,8.76353,5.54199,9.29221,5.95414
0,21,9.33659e+06,6603.56,2569.8,4.00687e+07,1.54461e+07,1639,1689.01,719927,2.88284e+06,665153,443401,5.73073e+07,8.79704,5.54022,6.75529,2.79291
0,22,9.33541e+06,6620.2,2566.77,4.00609e+07,1.54451e+07,1643.3,1686.93,721733,2.89508e+06,667878,444446,5.73081e+07,8.82314,5.53515,8.19992,6.61442
0,23,9.3342e+06,6631.3,2562.31,4.00533e+07,1.54443e+07,1646.23,1683.91,723467,2.90718e+06,670576,445449,5.73089e+07,8.84183,5.52695,9.28258,4.82224
0,24,9.33299e+06,6636.91,2556.51,4.00459e+07,1.54435e+07,1647.81,1680.03,725120,2.91907e+06,673232,446403,5.73099e+07,8.85316,5.51577,7.36575,5.52138
0,25,9.33179e+06,6637.16,2549.46,4.00388e+07,1.54428e+07,1648.05,1675.33,726685,2.9307e+06,675832,447306,5.73109e+07,8.85725,5.50183,10.8673,6.37342
0,26,9.33063e+06,6632.21,2541.27,4.0032e+07,1.54421e+07,1647,1669.89,728156,2.942e+06,678363,448151,5.73121e+07,8.85429,5.48531,9.2093,5.7575
0,27,9.3295e+06,6622.25,2532.04,4.00256e+07,1.54416e+07,1644.71,1663.77,729526,2.95293e+06,680811,448937,5.73134e+07,8.84451,5.46644,9.20127,6.1372
0,28,9.32843e+06,6607.56,2521.88,4.00196e+07,1.54411e+07,1641.24,1657.05,730791,2.96343e+06,683167,449661,5.73148e+07,8.82822,5.44547,7.04163,2.35104
0,29,9.32743e+06,6588.41,2510.92,4.00141e+07,1.54407e+07,1636.66,1649.81,731947,2.97345e+06,685417,450319,5.73164e+07,8.8058,5.42264,9.42803,6.99964
0,30,9.32652e+06,6565.16,2499.29,4.0009e+07,1.54404e+07,1631.04,1642.14,732992,2.98296e+06,687554,450910,5.73181e+07,8.77765,5.39823,12.2013,3.88195
0,31,9.32569e+06,6538.18,2487.12,4.00045e+07,1.54402e+07,1624.49,1634.1,733924,2.99193e+06,689569,451433,5.732e+07,8.74425,5.37251,14.1341,4.23025
0,32,9.32497e+06,6507.87,2474.53,4.00005e+07,1.54401e+07,1617.11,1625.81,734741,3.00032e+06,691455,451887,5.7322e+07,8.70613,5.34577,10.6029,6.63673
0,33,9.32436e+06,6474.66,2461.66,3.9997e+07,1.54401e+07,1608.99,1617.33,735445,3.00811e+06,693206,452273,5.73241e+07,8.66384,5.31829,5.8602,5.55472
0,34,9.32386e+06,6439,2448.65,3.99941e+07,1.54402e+07,1600.25,1608.75,736037,3.01528e+06,694818,452592,5.73264e+07,8.61797,5.29035,9.33155,4.88162
0,35,9.32349e+06,6401.36,2435.62,3.99918e+07,1.54403e+07,1591,1600.17,736518,3.02182e+06,696289,452844,5.73289e+07,8.56912,5.26223,14.9077,5.62583
0,36,9.32324e+06,6362.2,2422.7,3.999e+07,1.54406e+07,1581.36,1591.66,736892,3.02774e+06,697617,453032,5.73315e+07,8.51793,5.23423,3.64213,2.70907
0,37,9.32311e+06,6322.01,2410.01,3.99888e+07,1.5441e+07,1571.45,1583.31,737163,3.03301e+06,698801,453157,5.73342e+07,8.46501,5.20659,11.9124,7.33077
0,38,9.32311e+06,6281.23,2397.67,3.99882e+07,1.54414e+07,1561.38,1575.18,737335,3.03767e+06,699843,453223,5.73371e+07,8.411,5.17958,7.30721,2.15715
0,39,9.32324e+06,6240.34,2385.78,3.99881e+07,1.5442e+07,1551.26,1567.35,737414,3.04171e+06,700746,453233,5.73401e+07,8.35651,5.15343,6.96402,5.69549
0,40,9.32349e+06,6199.76,2374.45,3.99885e+07,1.54426e+07,1541.21,1559.89,737407,3.04515e+06,701513,453191,5.73431e+07,8.30214,5.12837,8.97742,3.04894
0,41,9.32386e+06,6159.92,2363.76,3.99894e+07,1.54433e+07,1531.33,1552.84,737318,3.04802e+06,702150,453100,5.73463e+07,8.24846,5.10461,9.98165,7.35049
0,42,9.32435e+06,6121.22,2353.81,3.99908e+07,1.5444e+07,1521.72,1546.28,737156,3.05035e+06,702661,452965,5.73496e+07,8.19601,5.08233,4.4731,7.43034
0,43,9.32495e+06,6084.02,2344.65,3.99926e+07,1.54448e+07,1512.47,1540.24,736929,3.05215e+06,703053,452791,5.7353e+07,8.14532,5.06169,7.47758,9.84836
0,44,9.32565e+06,6048.65,2336.35,3.99949e+07,1.54457e+07,1503.66,1534.77,736642,3.05347e+06,703335,452581,5.73564e+07,8.09684,5.04285,8.1655,2.45914
0,45,9.32645e+06,6015.41,2328.97,3.99975e+07,1.54466e+07,1495.37,1529.89,736306,3.05434e+06,703515,452342,5.73599e+07,8.051,5.02592,8.3046,7.81454
0,46,9.32734e+06,5984.59,2322.54,4.00005e+07,1.54476e+07,1487.67,1525.64,735928,3.05481e+06,703601,452077,5.73634e+07,8.00819,5.01099,7.97864,3.05073
0,47,9.32831e+06,5956.4,2317.09,4.00037e+07,1.54486e+07,1480.61,1522.03,735515,3.05491e+06,703602,451792,5.7367e+07,7.96873,4.99816,7.91862,4.53265
0,48,9.32934e+06,5931.04,2312.65,4.00073e+07,1.54496e+07,1474.25,1519.08,735077,3.05468e+06,703530,451492,5.73706e+07,7.93292,4.98746,4.63029,5.14129
0,49,9.33044e+06,5908.68,2309.21,4.00111e+07,1.54506e+07,1468.63,1516.8,734621,3.05418e+06,703393,451182,5.73741e+07,7.90099,4.97893,5.61405,4.8704
0,50,9.33159e+06,5889.42,2306.79,4.0015e+07,1.54517e+07,1463.77,1515.17,734154,3.05344e+06,703201,450866,5.73777e+07,7.87313,4.97258,7.91917,5.65336
0,51,9.33278e+06,5873.36,2305.37,4.00191e+07,1.54528e+07,1459.71,1514.21,733686,3.05251e+06,702965,450549,5.73812e+07,7.84948,4.9684,10.7013,3.20688
0,52,9.33399e+06,5860.54,2304.92,4.00233e+07,1.54538e+07,1456.44,1513.88,733223,3.05143e+06,702696,450236,5.73847e+07,7.83012,4.96635,7.61841,6.61728
0,53,9.33523e+06,5850.98,2305.43,4.00276e+07,1.54549e+07,1453.98,1514.18,732772,3.05025e+06,702402,449931,5.73881e+07,7.8151,4.96638,4.60973,3.00463
0,54,9.33647e+06,5844.65,2306.85,4.0032e+07,1.54559e+07,1452.32,1515.08,732339,3.04901e+06,702094,449637,5.73915e+07,7.80441,4.96841,7.38861,3.84428
0,55,9.33771e+06,5841.5,2309.12,4.00363e+07,1.5457e+07,1451.44,1516.54,731931,3.04774e+06,701781,449360,5.73948e+07,7.79799,4.97236,10.5196,4.97113
0,56,9.33894e+06,5841.44,2312.21,4.00406e+07,1.5458e+07,1451.34,1518.53,731553,3.0465e+06,701471,449101,5.73979e+07,7.79576,4.97811,7.66734,5.74094
0,57,9.34015e+06,5844.35,2316.04,4.00449e+07,1.54589e+07,1451.97,1521.02,731210,3.04531e+06,701174,448864,5.7401e+07,7.79758,4.98553,7.12891,0.969796
0,58,9.34133e+06,5850.08,2320.55,4.0049e+07,1.54599e+07,1453.3,1523.95,730907,3.04421e+06,700897,448652,5.7404e+07,7.80327,4.99448,3.69522,7.93859
0,59,9.34248e+06,5858.45,2325.65,4.00531e+07,1.54608e+07,1455.3,1527.27,730646,3.04323e+06,700646,448467,5.74069e+07,7.81261,5.00481,8.95455,4.69579
0,60,9.34358e+06,5869.27,2331.27,4.0057e+07,1.54617e+07,1457.9,1530.93,730432,3.04239e+06,700430,448310,5.74096e+07,7.82534,5.01634,5.35927,7.49193
0,61,9.34463e+06,5882.3,2337.32,4.00607e+07,1.54625e+07,1461.05,1534.88,730266,3.04173e+06,700252,448184,5.74122e+07,7.8412,5.02889,6.94942,4.08899
0,62,9.34562e+06,5897.3,2343.71,4.00643e+07,1.54633e+07,1464.7,1539.05,730151,3.04126e+06,700119,448088,5.74146e+07,7.85985,5.04228,13.6587,0.673657
0,63,9.34655e+06,5914,2350.35,4.00677e+07,1.5464e+07,1468.78,1543.38,730086,3.041e+06,700034,448025,5.74169e+07,7.88095,5.05629,4.43734,6.84935
0,64,9.34742e+06,5932.11,2357.12,4.00709e+07,1.54648e+07,1473.2,1547.82,730072,3.04097e+06,700000,447993,5.7419e+07,7.90413,5.07073,12.3103,3.79707
0,65,9.34822e+06,5951.33,2363.95,4.00739e+07,1.54654e+07,1477.91,1552.28,730109,3.04116e+06,700019,447992,5.7421e+07,7.929,5.08538,0.797201,5.76749
0,66,9.34894e+06,5971.35,2370.73,4.00767e+07,1.5466e+07,1482.83,1556.72,730194,3.0416e+06,700093,448022,5.74229e+07,7.95515,5.10003,5.49199,3.5677
0,67,9.3496e+06,5991.85,2377.36,4.00792e+07,1.54666e+07,1487.87,1561.07,730327,3.04227e+06,700221,448081,5.74245e+07,7.98217,5.11448,11.7563,6.75434
0,68,9.35018e+06,6012.52,2383.76,4.00816e+07,1.54672e+07,1492.95,1565.26,730505,3.04318e+06,700405,448168,5.7426e+07,8.00962,5.12852,10.2254,2.5356
0,69,9.3507e+06,6033.02,2389.82,4.00838e+07,1.54677e+07,1498.01,1569.24,730723,3.04432e+06,700641,448281,5.74274e+07,8.03708,5.14195,9.92996,4.41458
0,70,9.35115e+06,6053.05,2395.48,4.00858e+07,1.54681e+07,1502.95,1572.95,730979,3.04568e+06,700928,448417,5.74285e+07,8.06411,5.15459,5.64271,4.12928
0,71,9.35153e+06,6072.29,2400.64,4.00876e+07,1.54686e+07,1507.7,1576.34,731269,3.04725e+06,701262,448573,5.74296e+07,8.09032,5.16625,3.33782,5.55393
0,72,9.35185e+06,6090.46,2405.24,4.00893e+07,1.5469e+07,1512.19,1579.37,731586,3.049e+06,701641,448748,5.74304e+07,8.11529,5.17678,6.47244,1.3343
0,73,9.35212e+06,6107.27,2409.21,4.00908e+07,1.54694e+07,1516.35,1581.99,731927,3.05093e+06,702058,448938,5.74311e+07,8.13864,5.18604,10.5252,9.66632
0,74,9.35233e+06,6122.49,2412.51,4.00922e+07,1.54698e+07,1520.12,1584.17,732286,3.053e+06,702509,449139,5.74317e+07,8.16003,5.1939,6.22039,7.61183
0,75,9.3525e+06,6135.88,2415.1,4.00935e+07,1.54701e+07,1523.44,1585.89,732658,3.05519e+06,702989,449347,5.74321e+07,8.17913,5.20026,2.43153,6.90595
0,76,9.35263e+06,6147.26,2416.94,4.00948e+07,1.54705e+07,1526.26,1587.11,733035,3.05748e+06,703490,449561,5.74324e+07,8.19567,5.20506,10.4549,2.77896
0,77,9.35273e+06,6156.46,2418.02,4.0096e+07,1.54708e+07,1528.55,1587.85,733414,3.05984e+06,704007,449775,5.74326e+07,8.20941,5.20824,8.40224,3.09632
0,78,9.35281e+06,6163.36,2418.33,4.00972e+07,1.54712e+07,1530.26,1588.08,733788,3.06223e+06,704533,449987,5.74326e+07,8.22017,5.20977,6.36109,0.752177
0,79,9.35288e+06,6167.88,2417.9,4.00984e+07,1.54715e+07,1531.39,1587.82,734151,3.06462e+06,705060,450192,5.74325e+07,8.2278,5.20967,8.99182,3.47778
0,80,9.35293e+06,6169.98,2416.72,4.00996e+07,1.54719e+07,1531.92,1587.08,734500,3.067e+06,705583,450389,5.74323e+07,8.23223,5.20797,4.47631,3.59135
0,81,9.35299e+06,6169.66,2414.85,4.01009e+07,1.54723e+07,1531.85,1585.88,734827,3.06932e+06,706094,450574,5.74319e+07,8.23342,5.20472,10.9096,2.41087
0,82,9.35305e+06,6166.96,2412.32,4.01022e+07,1.54727e+07,1531.18,1584.25,735130,3.07156e+06,706586,450743,5.74315e+07,8.23141,5.20001,5.88086,2.06489
0,83,9.35312e+06,6161.96,2409.19,4.01037e+07,1.54731e+07,1529.95,1582.22,735404,3.0737e+06,707054,450895,5.7431e+07,8.22626,5.19394,4.5084,5.37998
0,84,9.35322e+06,6154.77,2405.52,4.01053e+07,1.54736e+07,1528.16,1579.84,735646,3.07571e+06,707492,451028,5.74305e+07,8.21812,5.18664,13.0828,6.42277
