time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.17766e+06,2.17766e+06,2.17766e+06,203.705,203.705,203.705,10428.9,10428.9,10428.9,7.5844e+06,7.5844e+06,7.5844e+06,6.41799e+06,6.41799e+06,6.41799e+06,174.706,174.706,174.706,10345.9,10345.9,10345.9,1.44877e+06,1.44877e+06,1.44877e+06,660478,660478,660478,1.94405e+06,1.94405e+06,1.94405e+06,4.53557e+06,4.53557e+06,4.53557e+06,1.01918e+08,1.01918e+08,1.01918e+08,0,0,0,0,0,0
1,2.17053e+06,2.17053e+06,2.17053e+06,168.436,168.436,168.436,10391.4,10391.4,10391.4,7.58748e+06,7.58748e+06,7.58748e+06,6.40241e+06,6.40241e+06,6.40241e+06,144.358,144.358,144.358,10336.4,10336.4,10336.4,1.49223e+06,1.49223e+06,1.49223e+06,630891,630891,630891,1.85659e+06,1.85659e+06,1.85659e+06,4.68143e+06,4.68143e+06,4.68143e+06,1.01866e+08,1.01866e+08,1.01866e+08,0.473382,0.473382,0.473382,25.1221,25.1221,25.1221
2,2.16369e+06,2.16369e+06,2.16369e+06,140.754,140.754,140.754,10306.1,10306.1,10306.1,7.58951e+06,7.58951e+06,7.58951e+06,6.38952e+06,6.38952e+06,6.38952e+06,120.773,120.773,120.773,10286,10286,10286,1.53288e+06,1.53288e+06,1.53288e+06,602369,602369,602369,1.77234e+06,1.77234e+06,1.77234e+06,4.81858e+06,4.81858e+06,4.81858e+06,1.01827e+08,1.01827e+08,1.01827e+08,0.393382,0.393382,0.393382,25.0117,25.0117,25.0117
3,2.15726e+06,2.15726e+06,2.15726e+06,119.269,119.269,119.269,10179.5,10179.5,10179.5,7.59059e+06,7.59059e+06,7.59059e+06,6.3795e+06,6.3795e+06,6.3795e+06,102.483,102.483,102.483,10191.2,10191.2,10191.2,1.5704e+06,1.5704e+06,1.5704e+06,574942,574942,574942,1.69139e+06,1.69139e+06,1.69139e+06,4.94592e+06,4.94592e+06,4.94592e+06,1.01795e+08,1.01795e+08,1.01795e+08,0.331085,0.331085,0.331085,24.795,24.795,24.795
4,2.15133e+06,2.15133e+06,2.15133e+06,102.713,102.713,102.713,10015.6,10015.6,10015.6,7.59085e+06,7.59085e+06,7.59085e+06,6.37248e+06,6.37248e+06,6.37248e+06,88.3998,88.3998,88.3998,10055.3,10055.3,10055.3,1.60455e+06,1.60455e+06,1.60455e+06,548618,548618,548618,1.61373e+06,1.61373e+06,1.61373e+06,5.06251e+06,5.06251e+06,5.06251e+06,1.0177e+08,1.0177e+08,1.0177e+08,0.282921,0.282921,0.282921,24.4788,24.4788,24.4788
5,2.14596e+06,2.14596e+06,2.14596e+06,90.0393,90.0393,90.0393,9819.56,9819.56,9819.56,7.59039e+06,7.59039e+06,7.59039e+06,6.36854e+06,6.36854e+06,6.36854e+06,77.6309,77.6309,77.6309,9882.75,9882.75,9882.75,1.63513e+06,1.63513e+06,1.63513e+06,523395,523395,523395,1.53935e+06,1.53935e+06,1.53935e+06,5.1676e+06,5.1676e+06,5.1676e+06,1.01753e+08,1.01753e+08,1.01753e+08,0.24594,0.24594,0.24594,24.0733,24.0733,24.0733
6,2.14125e+06,2.14125e+06,2.14125e+06,80.3986,80.3986,80.3986,9596.88,9596.88,9596.88,7.58931e+06,7.58931e+06,7.58931e+06,6.3677e+06,6.3677e+06,6.3677e+06,69.4536,69.4536,69.4536,9679.07,9679.07,9679.07,1.66203e+06,1.66203e+06,1.66203e+06,499259,499259,499259,1.4682e+06,1.4682e+06,1.4682e+06,5.26066e+06,5.26066e+06,5.26066e+06,1.01744e+08,1.01744e+08,1.01744e+08,0.217733,0.217733,0.217733,23.5911,23.5911,23.5911
7,2.13723e+06,2.13723e+06,2.13723e+06,73.1147,73.1147,73.1147,9353.58,9353.58,9353.58,7.58771e+06,7.58771e+06,7.58771e+06,6.36996e+06,6.36996e+06,6.36996e+06,63.2919,63.2919,63.2919,9450.16,9450.16,9450.16,1.68519e+06,1.68519e+06,1.68519e+06,476187,476187,476187,1.40022e+06,1.40022e+06,1.40022e+06,5.34138e+06,5.34138e+06,5.34138e+06,1.01744e+08,1.01744e+08,1.01744e+08,0.196366,0.196366,0.196366,23.0461,23.0461,23.0461
8,2.13395e+06,2.13395e+06,2.13395e+06,67.6551,67.6551,67.6551,9095.77,9095.77,9095.77,7.58567e+06,7.58567e+06,7.58567e+06,6.37526e+06,6.37526e+06,6.37526e+06,58.6924,58.6924,58.6924,9202.22,9202.22,9202.22,1.7046e+06,1.7046e+06,1.7046e+06,454153,454153,454153,1.3353e+06,1.3353e+06,1.3353e+06,5.40968e+06,5.40968e+06,5.40968e+06,1.01752e+08,1.01752e+08,1.01752e+08,0.180306,0.180306,0.180306,22.4531,22.4531,22.4531
9,2.13143e+06,2.13143e+06,2.13143e+06,63.6062,63.6062,63.6062,8829.3,8829.3,8829.3,7.58326e+06,7.58326e+06,7.58326e+06,6.38349e+06,6.38349e+06,6.38349e+06,55.303,55.303,55.303,8941.37,8941.37,8941.37,1.72035e+06,1.72035e+06,1.72035e+06,433125,433125,433125,1.27336e+06,1.27336e+06,1.27336e+06,5.4657e+06,5.4657e+06,5.4657e+06,1.01769e+08,1.01769e+08,1.01769e+08,0.168353,0.168353,0.168353,21.8268,21.8268,21.8268
10,2.12968e+06,2.12968e+06,2.12968e+06,60.6501,60.6501,60.6501,8559.65,8559.65,8559.65,7.58055e+06,7.58055e+06,7.58055e+06,6.3945e+06,6.3945e+06,6.3945e+06,52.8526,52.8526,52.8526,8673.43,8673.43,8673.43,1.73255e+06,1.73255e+06,1.73255e+06,413068,413068,413068,1.21429e+06,1.21429e+06,1.21429e+06,5.50977e+06,5.50977e+06,5.50977e+06,1.01795e+08,1.01795e+08,1.01795e+08,0.159581,0.159581,0.159581,21.1814,21.1814,21.1814
