time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.70485e+06,4.70485e+06,4.70485e+06,18489.2,18489.2,18489.2,0.0154099,0.0154099,0.0154099,6.56341e+06,6.56341e+06,6.56341e+06,5.71673e+06,5.71673e+06,5.71673e+06,27808.8,27808.8,27808.8,0.025063,0.025063,0.025063,260010,260010,260010,1.80837e+06,1.80837e+06,1.80837e+06,1.07388e+07,1.07388e+07,1.07388e+07,1.6298e+06,1.6298e+06,1.6298e+06,9.52401e+07,9.52401e+07,9.52401e+07,0,0,0,0,0,0
1,4.67847e+06,4.67847e+06,4.67847e+06,19353.7,19353.7,19353.7,0.0149302,0.0149302,0.0149302,6.53402e+06,6.53402e+06,6.53402e+06,5.68362e+06,5.68362e+06,5.68362e+06,28992.9,28992.9,28992.9,0.0242131,0.0242131,0.0242131,254460,254460,254460,1.88439e+06,1.88439e+06,1.88439e+06,1.11694e+07,1.11694e+07,1.11694e+07,1.59501e+06,1.59501e+06,1.59501e+06,9.48608e+07,9.48608e+07,9.48608e+07,24.6073,24.6073,24.6073,1.92932e-05,1.92932e-05,1.92932e-05
2,4.65058e+06,4.65058e+06,4.65058e+06,19913.1,19913.1,19913.1,0.0142928,0.0142928,0.0142928,6.50411e+06,6.50411e+06,6.50411e+06,5.64924e+06,5.64924e+06,5.64924e+06,29848.8,29848.8,29848.8,0.0232111,0.0232111,0.0232111,249029,249029,249029,1.96275e+06,1.96275e+06,1.96275e+06,1.16125e+07,1.16125e+07,1.16125e+07,1.56097e+06,1.56097e+06,1.56097e+06,9.44782e+07,9.44782e+07,9.44782e+07,25.5116,25.5116,25.5116,1.8572e-05,1.8572e-05,1.8572e-05
3,4.62192e+06,4.62192e+06,4.62192e+06,20180.6,20180.6,20180.6,0.0135601,0.0135601,0.0135601,6.4747e+06,6.4747e+06,6.4747e+06,5.61415e+06,5.61415e+06,5.61415e+06,30277.2,30277.2,30277.2,0.0220608,0.0220608,0.0220608,243714,243714,243714,2.04166e+06,2.04166e+06,2.04166e+06,1.20585e+07,1.20585e+07,1.20585e+07,1.52765e+06,1.52765e+06,1.52765e+06,9.40931e+07,9.40931e+07,9.40931e+07,26.0626,26.0626,26.0626,1.77159e-05,1.77159e-05,1.77159e-05
4,4.59325e+06,4.59325e+06,4.59325e+06,20145.2,20145.2,20145.2,0.0127661,0.0127661,0.0127661,6.44683e+06,6.44683e+06,6.44683e+06,5.57894e+06,5.57894e+06,5.57894e+06,30253.2,30253.2,30253.2,0.0208104,0.0208104,0.0208104,238512,238512,238512,2.11933e+06,2.11933e+06,2.11933e+06,1.24969e+07,1.24969e+07,1.24969e+07,1.49505e+06,1.49505e+06,1.49505e+06,9.37154e+07,9.37154e+07,9.37154e+07,26.2284,26.2284,26.2284,1.67614e-05,1.67614e-05,1.67614e-05
5,4.56533e+06,4.56533e+06,4.56533e+06,19814,19814,19814,0.0119443,0.0119443,0.0119443,6.4215e+06,6.4215e+06,6.4215e+06,5.54422e+06,5.54422e+06,5.54422e+06,29783.9,29783.9,29783.9,0.0195126,0.0195126,0.0195126,233421,233421,233421,2.194e+06,2.194e+06,2.194e+06,1.29176e+07,1.29176e+07,1.29176e+07,1.46314e+06,1.46314e+06,1.46314e+06,9.33544e+07,9.33544e+07,9.33544e+07,26.0034,26.0034,26.0034,1.57496e-05,1.57496e-05,1.57496e-05
6,4.53885e+06,4.53885e+06,4.53885e+06,19213.3,19213.3,19213.3,0.0111266,0.0111266,0.0111266,6.3996e+06,6.3996e+06,6.3996e+06,5.51051e+06,5.51051e+06,5.51051e+06,28906,28906,28906,0.0182185,0.0182185,0.0182185,228439,228439,228439,2.26407e+06,2.26407e+06,2.26407e+06,1.33115e+07,1.33115e+07,1.33115e+07,1.43191e+06,1.43191e+06,1.43191e+06,9.3019e+07,9.3019e+07,9.3019e+07,25.4078,25.4078,25.4078,1.47217e-05,1.47217e-05,1.47217e-05
7,4.5144e+06,4.5144e+06,4.5144e+06,18384.4,18384.4,18384.4,0.0103409,0.0103409,0.0103409,6.38184e+06,6.38184e+06,6.38184e+06,5.4783e+06,5.4783e+06,5.4783e+06,27679.6,27679.6,27679.6,0.0169725,0.0169725,0.0169725,223563,223563,223563,2.32818e+06,2.32818e+06,2.32818e+06,1.36707e+07,1.36707e+07,1.36707e+07,1.40134e+06,1.40134e+06,1.40134e+06,9.27163e+07,9.27163e+07,9.27163e+07,24.4849,24.4849,24.4849,1.37157e-05,1.37157e-05,1.37157e-05
8,4.49245e+06,4.49245e+06,4.49245e+06,17378.4,17378.4,17378.4,0.009609,0.009609,0.009609,6.36874e+06,6.36874e+06,6.36874e+06,5.44794e+06,5.44794e+06,5.44794e+06,26180,26180,26180,0.01581,0.01581,0.01581,218791,218791,218791,2.38529e+06,2.38529e+06,2.38529e+06,1.39893e+07,1.39893e+07,1.39893e+07,1.37143e+06,1.37143e+06,1.37143e+06,9.24518e+07,9.24518e+07,9.24518e+07,23.2944,23.2944,23.2944,1.2763e-05,1.2763e-05,1.2763e-05
9,4.47334e+06,4.47334e+06,4.47334e+06,16249.9,16249.9,16249.9,0.0089461,0.0089461,0.0089461,6.36063e+06,6.36063e+06,6.36063e+06,5.41971e+06,5.41971e+06,5.41971e+06,24488.9,24488.9,24488.9,0.0147561,0.0147561,0.0147561,214121,214121,214121,2.43472e+06,2.43472e+06,2.43472e+06,1.42634e+07,1.42634e+07,1.42634e+07,1.34216e+06,1.34216e+06,1.34216e+06,9.22292e+07,9.22292e+07,9.22292e+07,21.9054,21.9054,21.9054,1.18873e-05,1.18873e-05,1.18873e-05
