time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.10955e+06,1.10955e+06,1.10955e+06,1639.31,1639.31,1639.31,5620.45,5620.45,5620.45,523393,523393,523393,1.46896e+06,1.46896e+06,1.46896e+06,12486.8,12486.8,12486.8,35932.8,35932.8,35932.8,792698,792698,792698,28934.4,28934.4,28934.4,1.41525e+06,1.41525e+06,1.41525e+06,3.12704e+07,3.12704e+07,3.12704e+07,9.00436e+07,9.00436e+07,9.00436e+07,0,0,0,0,0,0
1,1.10973e+06,1.10973e+06,1.10973e+06,2395.52,2395.52,2395.52,5540.17,5540.17,5540.17,514393,514393,514393,1.47513e+06,1.47513e+06,1.47513e+06,18078.1,18078.1,18078.1,34935.3,34935.3,34935.3,793330,793330,793330,36676.4,36676.4,36676.4,1.88116e+06,1.88116e+06,1.88116e+06,3.11015e+07,3.11015e+07,3.11015e+07,8.97355e+07,8.97355e+07,8.97355e+07,5.84341,5.84341,5.84341,18.9717,18.9717,18.9717
2,1.10744e+06,1.10744e+06,1.10744e+06,3442.42,3442.42,3442.42,5344.06,5344.06,5344.06,504857,504857,504857,1.47799e+06,1.47799e+06,1.47799e+06,25935.5,25935.5,25935.5,33531.9,33531.9,33531.9,792933,792933,792933,48024.6,48024.6,48024.6,2.55737e+06,2.55737e+06,2.55737e+06,3.08958e+07,3.08958e+07,3.08958e+07,8.92645e+07,8.92645e+07,8.92645e+07,8.42918,8.42918,8.42918,18.3601,18.3601,18.3601
3,1.10184e+06,1.10184e+06,1.10184e+06,4855.88,4855.88,4855.88,5044.56,5044.56,5044.56,494629,494629,494629,1.4764e+06,1.4764e+06,1.4764e+06,36541.8,36541.8,36541.8,31522.8,31522.8,31522.8,790906,790906,790906,64253.3,64253.3,64253.3,3.51793e+06,3.51793e+06,3.51793e+06,3.06345e+07,3.06345e+07,3.06345e+07,8.85674e+07,8.85674e+07,8.85674e+07,11.989,11.989,11.989,17.4642,17.4642,17.4642
4,1.0921e+06,1.0921e+06,1.0921e+06,6654.66,6654.66,6654.66,4620.13,4620.13,4620.13,483609,483609,483609,1.46914e+06,1.46914e+06,1.46914e+06,50037.4,50037.4,50037.4,28768.6,28768.6,28768.6,786547,786547,786547,86758.7,86758.7,86758.7,4.84115e+06,4.84115e+06,4.84115e+06,3.02947e+07,3.02947e+07,3.02947e+07,8.75905e+07,8.75905e+07,8.75905e+07,16.6576,16.6576,16.6576,16.201,16.201,16.201
5,1.07761e+06,1.07761e+06,1.07761e+06,8749.55,8749.55,8749.55,4062.2,4062.2,4062.2,471855,471855,471855,1.45525e+06,1.45525e+06,1.45525e+06,65766.5,65766.5,65766.5,25224.7,25224.7,25224.7,779084,779084,779084,116699,116699,116699,6.58759e+06,6.58759e+06,6.58759e+06,2.98519e+07,2.98519e+07,2.98519e+07,8.62995e+07,8.62995e+07,8.62995e+07,22.3506,22.3506,22.3506,14.5174,14.5174,14.5174
6,1.05838e+06,1.05838e+06,1.05838e+06,10891.7,10891.7,10891.7,3391.23,3391.23,3391.23,459720,459720,459720,1.43456e+06,1.43456e+06,1.43456e+06,81886.2,81886.2,81886.2,21020.7,21020.7,21020.7,767840,767840,767840,154413,154413,154413,8.7656e+06,8.7656e+06,8.7656e+06,2.92857e+07,2.92857e+07,2.92857e+07,8.47086e+07,8.47086e+07,8.47086e+07,28.5912,28.5912,28.5912,12.4325,12.4325,12.4325
7,1.0354e+06,1.0354e+06,1.0354e+06,12690.6,12690.6,12690.6,2663.29,2663.29,2663.29,447937,447937,447937,1.40819e+06,1.40819e+06,1.40819e+06,95493.4,95493.4,95493.4,16498.5,16498.5,16498.5,752455,752455,752455,198808,198808,198808,1.12977e+07,1.12977e+07,1.12977e+07,2.85871e+07,2.85871e+07,2.85871e+07,8.29057e+07,8.29057e+07,8.29057e+07,34.4422,34.4422,34.4422,10.0731,10.0731,10.0731
8,1.01073e+06,1.01073e+06,1.01073e+06,13750.4,13750.4,13750.4,1958.29,1958.29,1958.29,437563,437563,437563,1.37866e+06,1.37866e+06,1.37866e+06,103626,103626,103626,12139.7,12139.7,12139.7,733070,733070,733070,247129,247129,247129,1.4014e+07,1.4014e+07,1.4014e+07,2.77639e+07,2.77639e+07,2.77639e+07,8.10528e+07,8.10528e+07,8.10528e+07,38.7228,38.7228,38.7228,7.66733,7.66733,7.66733
9,986962,986962,986962,13866,13866,13866,1350.58,1350.58,1350.58,429721,429721,429721,1.34925e+06,1.34925e+06,1.34925e+06,104717,104717,104717,8389.52,8389.52,8389.52,710336,710336,710336,295499,295499,295499,1.66907e+07,1.66907e+07,1.66907e+07,2.68402e+07,2.68402e+07,2.68402e+07,7.93471e+07,7.93471e+07,7.93471e+07,40.5143,40.5143,40.5143,5.47373,5.47373,5.47373
