time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,555194,555194,555194,3788.05,3788.05,3788.05,3739.83,3739.83,3739.83,1.14151e+06,1.14151e+06,1.14151e+06,1.1182e+06,1.1182e+06,1.1182e+06,21391.8,21391.8,21391.8,21245.7,21245.7,21245.7,906571,906571,906571,928417,928417,928417,2.11692e+07,2.11692e+07,2.11692e+07,2.09638e+07,2.09638e+07,2.09638e+07,7.98754e+07,7.98754e+07,7.98754e+07,0,0,0,0,0,0
1,557483,557483,557483,3819.68,3819.68,3819.68,3770.68,3770.68,3770.68,1.14121e+06,1.14121e+06,1.14121e+06,1.11792e+06,1.11792e+06,1.11792e+06,21319.8,21319.8,21319.8,21172.5,21172.5,21172.5,906953,906953,906953,928807,928807,928807,2.11703e+07,2.11703e+07,2.11703e+07,2.0965e+07,2.0965e+07,2.0965e+07,7.98707e+07,7.98707e+07,7.98707e+07,37.3224,37.3224,37.3224,23.2731,23.2731,23.2731
2,559699,559699,559699,3832.88,3832.88,3832.88,3783.52,3783.52,3783.52,1.14095e+06,1.14095e+06,1.14095e+06,1.11768e+06,1.11768e+06,1.11768e+06,21313.8,21313.8,21313.8,21165.1,21165.1,21165.1,907357,907357,907357,929221,929221,929221,2.1171e+07,2.1171e+07,2.1171e+07,2.09656e+07,2.09656e+07,2.09656e+07,7.98755e+07,7.98755e+07,7.98755e+07,37.2983,37.2983,37.2983,23.2563,23.2563,23.2563
3,561807,561807,561807,3850.96,3850.96,3850.96,3800.99,3800.99,3800.99,1.14068e+06,1.14068e+06,1.14068e+06,1.11742e+06,1.11742e+06,1.11742e+06,21345.4,21345.4,21345.4,21194.1,21194.1,21194.1,907812,907812,907812,929688,929688,929688,2.11725e+07,2.11725e+07,2.11725e+07,2.0967e+07,2.0967e+07,2.0967e+07,7.98788e+07,7.98788e+07,7.98788e+07,37.3413,37.3413,37.3413,23.2811,23.2811,23.2811
4,563782,563782,563782,3873.92,3873.92,3873.92,3822.91,3822.91,3822.91,1.14035e+06,1.14035e+06,1.14035e+06,1.11712e+06,1.11712e+06,1.11712e+06,21406.9,21406.9,21406.9,21250.8,21250.8,21250.8,908354,908354,908354,930250,930250,930250,2.11757e+07,2.11757e+07,2.11757e+07,2.09701e+07,2.09701e+07,2.09701e+07,7.98785e+07,7.98785e+07,7.98785e+07,37.4418,37.4418,37.4418,23.3402,23.3402,23.3402
5,565605,565605,565605,3900.36,3900.36,3900.36,3847.75,3847.75,3847.75,1.13993e+06,1.13993e+06,1.13993e+06,1.11673e+06,1.11673e+06,1.11673e+06,21491.1,21491.1,21491.1,21327,21327,21327,909012,909012,909012,930939,930939,930939,2.11815e+07,2.11815e+07,2.11815e+07,2.09755e+07,2.09755e+07,2.09755e+07,7.98735e+07,7.98735e+07,7.98735e+07,37.5876,37.5876,37.5876,23.4247,23.4247,23.4247
6,567266,567266,567266,3928.83,3928.83,3928.83,3874,3874,3874,1.13942e+06,1.13942e+06,1.13942e+06,1.11624e+06,1.11624e+06,1.11624e+06,21589.8,21589.8,21589.8,21414.5,21414.5,21414.5,909800,909800,909800,931773,931773,931773,2.11904e+07,2.11904e+07,2.11904e+07,2.09835e+07,2.09835e+07,2.09835e+07,7.98628e+07,7.98628e+07,7.98628e+07,37.7652,37.7652,37.7652,23.5256,23.5256,23.5256
7,568762,568762,568762,3957.86,3957.86,3957.86,3900.21,3900.21,3900.21,1.13879e+06,1.13879e+06,1.13879e+06,1.11566e+06,1.11566e+06,1.11566e+06,21695.1,21695.1,21695.1,21505.3,21505.3,21505.3,910719,910719,910719,932758,932758,932758,2.12023e+07,2.12023e+07,2.12023e+07,2.09943e+07,2.09943e+07,2.09943e+07,7.98463e+07,7.98463e+07,7.98463e+07,37.9603,37.9603,37.9603,23.6339,23.6339,23.6339
8,570098,570098,570098,3986.09,3986.09,3986.09,3925.08,3925.08,3925.08,1.13806e+06,1.13806e+06,1.13806e+06,1.11498e+06,1.11498e+06,1.11498e+06,21799.4,21799.4,21799.4,21592.2,21592.2,21592.2,911759,911759,911759,933889,933889,933889,2.12174e+07,2.12174e+07,2.12174e+07,2.10076e+07,2.10076e+07,2.10076e+07,7.98242e+07,7.98242e+07,7.98242e+07,38.1594,38.1594,38.1594,23.7412,23.7412,23.7412
9,571287,571287,571287,4012.33,4012.33,4012.33,3947.52,3947.52,3947.52,1.13725e+06,1.13725e+06,1.13725e+06,1.11422e+06,1.11422e+06,1.11422e+06,21896.2,21896.2,21896.2,21669.1,21669.1,21669.1,912904,912904,912904,935150,935150,935150,2.12353e+07,2.12353e+07,2.12353e+07,2.10232e+07,2.10232e+07,2.10232e+07,7.97972e+07,7.97972e+07,7.97972e+07,38.3499,38.3499,38.3499,23.84,23.84,23.84
