index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1080,2.22099,4.93097,4.86469,3.11745,1.2609,0,0,0,0,0,0,23.4926,28.409,2.35675,0.0481694,0.664239,0.25931,0.231911,0.573922,-3.31978,0.678602,0.101665,0.0541943,0.0273561,-3214.03
