index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
387,4.13848,8.9019,8.7065,0.885982,2.4175,0,0,0,0,0,0,4.9134,5.14718,0.143739,0.299049,0.641059,0.247424,0.325859,2.78028,3.0987,11.0602,0.522589,0.0227075,0.0208085,-5073.09
