index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
821,1.56352,4.20298,6.77668,1.17637,1.3808,0,0,0,0,0,0,11.2403,10.9456,2.74312,0.171317,0.682587,0.435724,0.154563,-2.56403,-2.36017,5.2779,0.117586,0.040762,0.671288,-22834.5
