index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.51708e+06,1.30694,4734.75,1.40267e+07,1.52594e+07,0.979977,3268.54,424792,89.5346,72.8659,322310,9.41501e+07,0,0,0,0
0,1,2.52785e+06,1.39538,4800.74,1.40165e+07,1.52772e+07,1.04284,3296.59,416510,92.2342,74.9783,314932,9.41471e+07,0.000983989,11.5619,0.0229546,11.3325
0,2,2.53839e+06,1.495,4893.37,1.40063e+07,1.52924e+07,1.11413,3344.83,411052,95.7569,77.7739,309803,9.41508e+07,0.00105109,11.7308,0.0421689,14.957
0,3,2.54863e+06,1.60709,5014.05,1.39959e+07,1.53052e+07,1.19425,3412.12,408289,100.111,81.2576,306806,9.41524e+07,0.00112668,11.9669,0,8.70431
0,4,2.5585e+06,1.73293,5163.83,1.39854e+07,1.53156e+07,1.28408,3498.95,408135,105.322,85.4465,305854,9.41522e+07,0.0012116,12.2717,0,13.2981
0,5,2.56792e+06,1.87389,5343.79,1.39745e+07,1.5324e+07,1.38461,3605.9,410534,111.427,90.3695,306888,9.41503e+07,0.00130678,12.6477,0.0179803,9.46997
0,6,2.57683e+06,2.03143,5555.1,1.39634e+07,1.53303e+07,1.49687,3733.63,415460,118.476,96.0666,309872,9.41466e+07,0.00141323,13.0971,0,10.6317
0,7,2.58513e+06,2.20708,5798.93,1.39519e+07,1.53346e+07,1.62197,3882.84,422908,126.532,102.587,314792,9.41414e+07,0.00153204,13.6229,0,13.9654
0,8,2.59274e+06,2.40242,6076.36,1.394e+07,1.5337e+07,1.76105,4054.19,432892,135.667,109.99,321646,9.41347e+07,0.00166431,14.2275,0.0236178,15.2211
0,9,2.59958e+06,2.61895,6388.2,1.39276e+07,1.53377e+07,1.91522,4248.22,445438,145.958,118.338,330445,9.41264e+07,0.00181115,14.9132,0,13.7537
0,10,2.60556e+06,2.85805,6734.9,1.39147e+07,1.53365e+07,2.08551,4465.23,460574,157.491,127.703,341204,9.41168e+07,0.00197363,15.6817,0.0298469,18.1582
0,11,2.61059e+06,3.12088,7116.25,1.39012e+07,1.53336e+07,2.27284,4705.19,478326,170.35,138.154,353938,9.41056e+07,0.00215269,16.5331,0.0330258,17.4606
0,12,2.6146e+06,3.40819,7531.23,1.38871e+07,1.53291e+07,2.47788,4967.57,498704,184.618,149.76,368652,9.40932e+07,0.00234905,17.4665,0,16.3259
0,13,2.6175e+06,3.72024,7977.69,1.38723e+07,1.53231e+07,2.70094,5251.17,521690,200.366,162.584,385333,9.40794e+07,0.00256316,18.4782,0,16.8541
0,14,2.61922e+06,4.05654,8452.13,1.38568e+07,1.53156e+07,2.94189,5553.97,547229,217.651,176.676,403940,9.40644e+07,0.002795,19.5619,0.032496,17.8613
0,15,2.6197e+06,4.41574,8949.42,1.38404e+07,1.53069e+07,3.20004,5872.93,575208,236.504,192.067,424393,9.40484e+07,0.00304404,20.7079,0,22.9556
0,16,2.61891e+06,4.79541,9462.6,1.38233e+07,1.52972e+07,3.47397,6203.88,605446,256.925,208.762,446562,9.40314e+07,0.00330905,21.9023,0,25.885
0,17,2.61682e+06,5.19197,9982.8,1.38054e+07,1.52868e+07,3.76146,6541.41,637675,278.87,226.733,470253,9.40137e+07,0.00358804,23.1269,0.0999929,21.4779
0,18,2.61343e+06,5.60061,10499.2,1.37866e+07,1.52761e+07,4.05949,6878.86,671534,302.242,245.91,495201,9.39956e+07,0.00387815,24.3589,0.0126461,30.8741
0,19,2.60879e+06,6.01532,10999.5,1.3767e+07,1.52654e+07,4.36416,7208.38,706555,326.89,266.178,521062,9.39774e+07,0.00417569,25.5711,0.0797797,21.9882
0,20,2.60297e+06,6.42913,11469.8,1.37467e+07,1.52554e+07,4.67089,7521.24,742165,352.597,287.371,547413,9.39595e+07,0.00447618,26.7327,0,29.3469
0,21,2.59607e+06,6.83436,11895.8,1.37257e+07,1.52465e+07,4.97451,7808.11,777693,379.087,309.273,573754,9.39424e+07,0.0047745,27.8105,0.0310283,23.7228
0,22,2.58823e+06,7.22313,12263.6,1.3704e+07,1.52395e+07,5.26963,8059.62,812386,406.029,331.622,599520,9.39265e+07,0.00506518,28.7703,0,35.553
0,23,2.57964e+06,7.58784,12560.2,1.36818e+07,1.5235e+07,5.55092,8266.94,845436,433.044,354.118,624100,9.39123e+07,0.00534274,29.5797,0,32.5704
0,24,2.57049e+06,7.92183,12774.8,1.36592e+07,1.52335e+07,5.81356,8422.43,876016,459.729,376.437,646865,9.39005e+07,0.00560205,30.2096,0.0431978,29.1352
0,25,2.56101e+06,8.21985,12899.9,1.36364e+07,1.52357e+07,6.05357,8520.23,903322,485.677,398.249,667199,9.38913e+07,0.00583877,30.6369,0.0835404,24.5082
0,26,2.55143e+06,8.47859,12931.2,1.36134e+07,1.52422e+07,6.26817,8556.76,926618,510.499,419.237,684533,9.38854e+07,0.00604968,30.8463,0,22.4799
0,27,2.54198e+06,8.69688,12868.9,1.35906e+07,1.52532e+07,6.45602,8530.98,945278,533.852,439.117,698381,9.38829e+07,0.00623297,30.8315,0,30.7545
0,28,2.53289e+06,8.87582,12716.6,1.35679e+07,1.5269e+07,6.61727,8444.5,958826,555.458,457.656,708367,9.38842e+07,0.00638838,30.5957,0.143548,35.3427
0,29,2.52437e+06,9.01861,12481.9,1.35455e+07,1.52898e+07,6.75358,8301.36,966956,575.125,474.69,714248,9.38893e+07,0.00651721,30.151,0,30.1156
0,30,2.5166e+06,9.13034,12174.9,1.35237e+07,1.53154e+07,6.86794,8107.69,969551,592.759,490.128,715923,9.38982e+07,0.00662215,29.5175,0.0920002,29.3136
0,31,2.50973e+06,9.21748,11807.7,1.35024e+07,1.53457e+07,6.96446,7871.12,966680,608.363,503.963,713438,9.39108e+07,0.00670713,28.7215,0.0189962,24.1727
0,32,2.50388e+06,9.28754,11393.6,1.34817e+07,1.53802e+07,7.04807,7600.25,958586,622.041,516.265,706974,9.39266e+07,0.00677697,27.793,0.165397,32.3708
0,33,2.49915e+06,9.34861,10946,1.34618e+07,1.54184e+07,7.12425,7304.01,945658,633.982,527.181,696828,9.39455e+07,0.00683711,26.7638,0.103243,24.2293
0,34,2.49558e+06,9.40898,10477.8,1.34427e+07,1.54598e+07,7.19881,6991.12,928406,644.458,536.92,683392,9.39669e+07,0.00689334,25.6657,0.0303397,24.8633
0,35,2.49319e+06,9.47691,10000.6,1.34243e+07,1.55038e+07,7.27766,6669.72,907424,653.801,545.749,667124,9.39903e+07,0.00695155,24.5285,0,23.8475
0,36,2.49199e+06,9.56048,9524.79,1.34068e+07,1.55496e+07,7.36668,6347.01,883355,662.395,553.975,648520,9.40152e+07,0.00701762,23.3791,0.0152707,26.9995
0,37,2.49194e+06,9.66752,9058.86,1.339e+07,1.55967e+07,7.47171,6029.15,856860,670.659,561.94,628091,9.40412e+07,0.00709731,22.2407,0.110978,27.203
0,38,2.49302e+06,9.80564,8609.74,1.3374e+07,1.56444e+07,7.59853,5721.13,828591,679.04,570.01,606338,9.40677e+07,0.00719625,21.1324,0.0512394,24.2446
0,39,2.49516e+06,9.98238,8182.73,1.33587e+07,1.56922e+07,7.75291,5426.86,799165,688.002,578.572,583739,9.40943e+07,0.00732,20.0692,0.0378873,19.0653
0,40,2.49831e+06,10.2054,7781.66,1.33441e+07,1.57396e+07,7.94074,5149.23,769154,698.026,588.025,560729,9.41205e+07,0.00747413,19.0627,0,20.8942
0,41,2.50237e+06,10.4825,7409.16,1.33302e+07,1.5786e+07,8.16816,4890.22,739071,709.609,598.787,537702,9.41461e+07,0.00766438,18.121,0.00671785,15.452
0,42,2.5073e+06,10.8224,7066.81,1.33168e+07,1.58312e+07,8.44178,4651.11,709364,723.263,611.291,514996,9.41707e+07,0.00789681,17.2493,0.010135,14.8224
0,43,2.513e+06,11.2343,6755.39,1.3304e+07,1.58748e+07,8.76883,4432.53,680414,739.527,625.995,492899,9.41941e+07,0.00817803,16.4506,0.111103,16.795
0,44,2.51939e+06,11.7288,6475.05,1.32917e+07,1.59166e+07,9.15747,4234.68,652541,758.974,643.388,471648,9.42161e+07,0.00851537,15.7263,0.0450988,17.4653
0,45,2.52641e+06,12.3183,6225.53,1.32798e+07,1.59564e+07,9.61704,4057.4,626001,782.222,663.999,451434,9.42366e+07,0.00891721,15.0762,0.142477,14.6784
0,46,2.53397e+06,13.0169,6006.24,1.32683e+07,1.59941e+07,10.1584,3900.32,601000,809.954,688.414,432405,9.42554e+07,0.00939325,14.4993,0.332418,19.9997
0,47,2.542e+06,13.8415,5816.46,1.32571e+07,1.60296e+07,10.7943,3762.9,577694,842.935,717.292,414672,9.42725e+07,0.00995487,13.994,0.131067,7.53538
0,48,2.55043e+06,14.8121,5655.35,1.32463e+07,1.60628e+07,11.5399,3644.54,556200,882.037,751.382,398316,9.42878e+07,0.0106155,13.5583,0.088255,8.44272
0,49,2.55918e+06,15.9527,5522.1,1.32357e+07,1.60938e+07,12.4132,3544.61,536600,928.266,791.549,383390,9.43014e+07,0.0113912,13.1901,0,12.67
0,50,2.5682e+06,17.292,5415.94,1.32253e+07,1.61225e+07,13.4357,3462.51,518950,982.795,838.807,369928,9.43133e+07,0.0123011,12.8875,0,13.7249
0,51,2.57742e+06,18.8648,5336.21,1.3215e+07,1.6149e+07,14.6333,3397.7,503285,1047.01,894.345,357949,9.43234e+07,0.0133683,12.6485,0,9.90871
0,52,2.58676e+06,20.7127,5282.37,1.32049e+07,1.61733e+07,16.0373,3349.7,489626,1122.55,959.576,347460,9.43318e+07,0.0146205,12.4716,0.0335252,9.43212
0,53,2.59617e+06,22.8863,5254.04,1.31948e+07,1.61955e+07,17.6851,3318.13,477982,1211.37,1036.19,338459,9.43386e+07,0.0160911,12.3555,0.135417,11.0958
0,54,2.60558e+06,25.4465,5250.97,1.31848e+07,1.62156e+07,19.6223,3302.71,468358,1315.82,1126.19,330941,9.43437e+07,0.0178205,12.2992,0.0926064,9.53225
0,55,2.61492e+06,28.4672,5273.11,1.31748e+07,1.62337e+07,21.9036,3303.26,460754,1438.7,1232.02,324900,9.43473e+07,0.0198577,12.3023,0,14.3298
0,56,2.62414e+06,32.0379,5320.53,1.31647e+07,1.62499e+07,24.5953,3319.71,455171,1583.42,1356.59,320330,9.43493e+07,0.0222616,12.3644,0,14.306
0,57,2.63318e+06,36.2665,5393.45,1.31545e+07,1.62642e+07,27.7778,3352.07,451614,1754.05,1503.41,317224,9.43498e+07,0.0251038,12.4859,0,9.97636
0,58,2.64195e+06,41.284,5492.22,1.31442e+07,1.62767e+07,31.5478,3400.43,450091,1955.52,1676.75,315583,9.43489e+07,0.0284706,12.6672,0,13.8241
0,59,2.6504e+06,47.2481,5617.26,1.31338e+07,1.62874e+07,36.0225,3464.96,450612,2193.78,1881.71,315407,9.43465e+07,0.0324666,12.909,0.0453804,15.0845
0,60,2.65846e+06,54.3488,5769.04,1.31231e+07,1.62963e+07,41.3426,3545.86,453196,2476,2124.49,316704,9.43428e+07,0.0372177,13.2123,0.345949,16.62
0,61,2.66605e+06,62.8145,5948.02,1.31121e+07,1.63036e+07,47.6776,3643.33,457862,2810.82,2412.56,319482,9.43376e+07,0.0428751,13.578,0.0303493,19.4524
0,62,2.67311e+06,72.9181,6154.55,1.31009e+07,1.63092e+07,55.23,3757.55,464634,3208.62,2754.87,323752,9.43311e+07,0.0496206,14.007,0.0586111,8.83606
0,63,2.67956e+06,84.9843,6388.83,1.30893e+07,1.63132e+07,64.2415,3888.59,473532,3681.85,3162.19,329527,9.43232e+07,0.0576707,14.4999,0,16.2065
0,64,2.68533e+06,99.3971,6650.73,1.30772e+07,1.63157e+07,74.9981,4036.39,484577,4245.37,3647.4,336816,9.43141e+07,0.0672827,15.0568,0,13.345
0,65,2.69033e+06,116.607,6939.72,1.30648e+07,1.63166e+07,87.8366,4200.65,497775,4916.83,4225.8,345623,9.43036e+07,0.0787597,15.6769,0.513551,10.4418
0,66,2.69451e+06,137.137,7254.67,1.30518e+07,1.63161e+07,103.15,4380.78,513122,5717.12,4915.53,355943,9.42918e+07,0.0924563,16.3585,0.0395301,15.211
0,67,2.69779e+06,161.589,7593.71,1.30382e+07,1.63143e+07,121.39,4575.74,530589,6670.69,5737.86,367755,9.42788e+07,0.108783,17.0983,0,20.3994
0,68,2.7001e+06,190.644,7954.05,1.3024e+07,1.63112e+07,143.076,4784.02,550116,7805.99,6717.6,381018,9.42647e+07,0.128209,17.8911,0.445423,17.4428
0,69,2.70138e+06,225.064,8331.83,1.30092e+07,1.6307e+07,168.788,5003.46,571603,9155.76,7883.38,395664,9.42494e+07,0.151264,18.7296,0.0561341,22.6625
0,70,2.7016e+06,265.683,8721.93,1.29936e+07,1.63018e+07,199.171,5231.23,594900,10757.2,9267.83,411590,9.42332e+07,0.178537,19.6036,0.250775,17.0454
0,71,2.70071e+06,313.395,9117.94,1.29773e+07,1.6296e+07,234.924,5463.71,619795,12652.1,10907.7,428650,9.4216e+07,0.210668,20.5004,0.374927,20.932
0,72,2.6987e+06,369.137,9512.09,1.29603e+07,1.62897e+07,276.789,5696.49,646008,14886.5,12843.7,446653,9.41982e+07,0.248341,21.404,1.19187,17.1637
0,73,2.69558e+06,433.863,9895.35,1.29424e+07,1.62833e+07,325.54,5924.38,673186,17510.5,15120.2,465354,9.41799e+07,0.292268,22.2953,0.188037,24.9482
0,74,2.69135e+06,508.51,10257.6,1.29237e+07,1.62771e+07,381.954,6141.53,700894,20577,17784.8,484451,9.41614e+07,0.343167,23.1527,0.260853,27.1943
0,75,2.68608e+06,593.969,10588.2,1.29043e+07,1.62716e+07,446.795,6341.6,728622,24141.5,20887.1,503590,9.41429e+07,0.401743,23.9523,0.34411,25.0515
0,76,2.67984e+06,691.045,10876,1.28841e+07,1.62673e+07,520.788,6518,755792,28259.9,24478,522366,9.41248e+07,0.468661,24.6691,0.449657,21.1066
0,77,2.67273e+06,800.435,11110.3,1.28632e+07,1.62646e+07,604.598,6664.25,781772,32987.6,28608.6,540336,9.41075e+07,0.544525,25.278,2.87688,29.7553
0,78,2.66488e+06,922.709,11281.5,1.28416e+07,1.6264e+07,698.816,6774.33,805896,38378.1,33328.4,557029,9.40912e+07,0.629862,25.7553,1.49,21.0865
0,79,2.65641e+06,1058.31,11381.7,1.28195e+07,1.6266e+07,803.953,6843.1,827492,44481.1,38684.6,571969,9.40764e+07,0.725111,26.0801,0,22.6891
0,80,2.6475e+06,1207.57,11405,1.27969e+07,1.62711e+07,920.454,6866.66,845912,51342.3,44721.4,584696,9.40633e+07,0.830633,26.2361,0.739528,21.3833
0,81,2.6383e+06,1370.74,11348.4,1.27739e+07,1.62795e+07,1048.72,6842.66,860566,59002.6,51479.2,594789,9.40524e+07,0.946723,26.2122,0,20.148
0,82,2.62897e+06,1548.09,11211.7,1.27508e+07,1.62917e+07,1189.13,6770.43,870953,67498.5,58995.2,601887,9.40438e+07,1.07365,26.004,1.15536,28.6038
0,83,2.61968e+06,1739.9,10997.7,1.27274e+07,1.63076e+07,1342.12,6651.09,876683,76863.4,67304.1,605714,9.40377e+07,1.21169,25.6137,0.83284,22.4845
0,84,2.61057e+06,1946.62,10711.7,1.27041e+07,1.63275e+07,1508.22,6487.4,877506,87129.4,76440,606085,9.40341e+07,1.36119,25.05,0,25.5733
0,85,2.60175e+06,2168.9,10361.4,1.26809e+07,1.63511e+07,1688.07,6283.58,873314,98330,86438.2,602925,9.40331e+07,1.52262,24.3272,2.82264,24.3317
0,86,2.59333e+06,2407.63,9955.85,1.26578e+07,1.63783e+07,1882.57,6044.93,864145,110503,97337.8,596262,9.40345e+07,1.69663,23.4643,0,15.2015
0,87,2.58538e+06,2664.06,9505.35,1.2635e+07,1.64086e+07,2092.8,5777.48,850177,123693,109185,586224,9.40382e+07,1.88406,22.4837,4.61605,21.2675
0,88,2.57794e+06,2939.75,9020.39,1.26125e+07,1.64418e+07,2320.14,5487.61,831708,137955,122034,573028,9.40437e+07,2.08602,21.4092,2.41605,23.9349
0,89,2.57101e+06,3236.64,8511.26,1.25903e+07,1.64772e+07,2566.26,5181.63,809138,153359,135952,556965,9.40508e+07,2.30386,20.2649,2.38051,28.6145
0,90,2.56458e+06,3556.96,7987.56,1.25685e+07,1.65143e+07,2833.05,4865.55,782939,169987,151021,538376,9.40591e+07,2.53921,19.0742,3.45585,20.1502
0,91,2.55859e+06,3903.23,7457.88,1.25469e+07,1.65524e+07,3122.68,4544.79,753633,187940,167334,517640,9.40682e+07,2.79389,17.8583,1.27511,20.9984
0,92,2.55297e+06,4278.14,6929.58,1.25256e+07,1.65911e+07,3437.47,4224.08,721762,207333,185002,495148,9.40775e+07,3.06995,16.636,2.99019,13.2928
0,93,2.54763e+06,4684.41,6408.74,1.25044e+07,1.66296e+07,3779.85,3907.37,687869,228295,204149,471292,9.40866e+07,3.3695,15.4232,0.616908,15.4244
0,94,2.54245e+06,5124.68,5900.2,1.24834e+07,1.66674e+07,4152.19,3597.81,652478,250967,224907,446447,9.40952e+07,3.69468,14.2328,3.67822,12.4638
0,95,2.5373e+06,5601.26,5407.63,1.24624e+07,1.6704e+07,4556.68,3297.85,616079,275496,247419,420964,9.41029e+07,4.04747,13.075,4.27977,14.2779
0,96,2.53204e+06,6115.82,4933.71,1.24413e+07,1.67388e+07,4995.09,3009.27,579118,302027,271825,395160,9.41092e+07,4.42956,11.9574,2.55147,12.6681
0,97,2.52651e+06,6669.17,4480.29,1.24202e+07,1.67715e+07,5468.54,2733.33,541995,330695,298257,369316,9.4114e+07,4.84208,10.8852,9.31683,10.1346
0,98,2.52058e+06,7260.79,4048.61,1.23988e+07,1.68017e+07,5977.15,2470.84,505056,361609,326826,343675,9.41169e+07,5.28538,9.86229,2.02577,11.7473
0,99,2.51408e+06,7888.43,3639.41,1.23773e+07,1.6829e+07,6519.71,2222.3,468601,394840,357609,318444,9.41178e+07,5.75869,8.89089,8.00138,11.5294
0,100,2.50689e+06,8547.73,3253.19,1.23557e+07,1.68531e+07,7093.31,1988,432883,430402,390633,293796,9.41167e+07,6.25979,7.97245,8.9121,7.26937
