index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1858,5.3456,7.8014,8.86189,1.19071,1.05258,0,0,0,0,0,0,24.8235,29.4792,3.59915,0.0347692,0.725597,0.499892,0.268755,1.20712,2.67529,8.24464,0.00144299,0.119808,0.142589,-3688.08
