index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
282,2.15217,5.01412,4.93244,3.01519,1.25292,0,0,0,0,0,0,19.8778,23.8735,2.29487,0.0406942,0.690182,0.287853,0.54131,0.169079,-2.84107,0.635709,0.111098,0.0522112,0.0265068,-3205.56
